¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(401.69, 6.95, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.286145
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.31318
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.407561
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.509323
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.626606
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.750886
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.882792
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.022981
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.172226
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.331461
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.493456
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.629958
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.774294
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.927094
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.121992
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.333123
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.560357
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.805578
ƒ(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.070932
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.358953
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.619095
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.885476
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.172419
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.482362
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.818125
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.142921
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.447009
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.692947
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.953547
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.054177
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.135626
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.221029
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.310707
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.404952
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.504108
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.620458
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.74435
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.875872
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.015605
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.164422
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.323152
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.481667
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.617508
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.761156
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.913255
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.096777
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.306113
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.53134
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.774295
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.037124
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.322274
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.617485
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.844986
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.128923
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.435474
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.767438
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.109879
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.411106
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.655131
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.9137
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.052244
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.13359
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.218917
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.308502
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.402636
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.501654
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.614533
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.7381
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.869252
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.008578
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.15696
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.3152
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.470371
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.605611
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.748619
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.900024
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.072312
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.279854
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.503138
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.743949
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.004323
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.28675
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.631841
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.858181
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.0996
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.390193
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.718512
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.074963
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.37686
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.619106
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.875699
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.050553
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.131792
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.217048
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.306545
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.400556
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.499488
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.608902
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.732154
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.862937
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.001925
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.149821
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.307625
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.459573
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.59426
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.736661
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.887356
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.048528
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.254404
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.475795
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.71446
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.972511
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.252296
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.647142
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.874409
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.116884
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.376021
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.671249
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.023789
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.344218
ƒ(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.584759
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.839549
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.049051
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.130249
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.215431
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.304827
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.398784
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.49762
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.603533
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.72649
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.856926
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.99554
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.143048
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.300402
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.449295
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.58346
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.725248
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.875341
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.03445
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.229681
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.449242
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.685894
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.941658
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.218889
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.663455
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.891729
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.13529
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.395638
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.674528
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.974415
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.313147
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.552073
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.805107
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.047791
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.128934
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.214046
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.303392
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.397257
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.496011
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.600047
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.721079
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.851206
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.989468
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.136619
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.293538
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.439516
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.57318
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.714421
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.863908
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.022347
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.205688
‡(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.423507
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.658206
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.911769
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.186503
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.675318
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.910105
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.154807
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.416441
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.696769
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.997787
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.282281
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.521105
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.772458
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.046725
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.127847
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.212903
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.302185
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.396028
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.494718
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.598654
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.715992
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.845773
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.983725
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.130505
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.287031
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.430231
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.563403
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.70414
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.853062
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.010894
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.182462
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.398589
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.631357
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.882814
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.155184
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.631089
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.929553
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.175513
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.438487
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.720286
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.023002
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.280184
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.487423
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.739044
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.04592
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.126959
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.211981
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.301234
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.395041
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.49369
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.597554
‡(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.711144
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.840674
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.978279
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.124748
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.280869
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.421465
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.554148
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.694391
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.842796
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.000036
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.166953
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.374408
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.605396
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.854767
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.124864
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.587924
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.950056
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.197312
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.461775
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.745182
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.049622
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.27977
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.454925
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.704779
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.0453
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.126352
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.211346
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.300566
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.394305
(403.18, 6.79, 366.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.492941
