¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(323.00, 7.85, 370.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.708773
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.457887
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.999109
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.563737
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20558
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.90721
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.78377
î(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.79203
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.97721
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.40695
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.16539
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.3802
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.25503
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.145092
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.316831
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.501279
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.699865
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.917079
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.150492
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.402586
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.677269
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.905745
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.233892
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.598325
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.029662
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.477456
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.027239
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.595586
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.24193
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.94261
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.83052
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.84951
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.04596
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.49065
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.26947
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.51312
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.43065
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.153714
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.326077
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.51122
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.710582
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.929309
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.163347
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.416568
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.685132
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.916185
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.245386
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.618642
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.047318
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.506321
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.055632
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.627745
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.27866
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.97838
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.8778
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.90768
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.11561
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.57552
ê(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.37515
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.64829
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.60961
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.16239
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.335385
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.521229
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.721373
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.941606
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.176295
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.430654
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.690968
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.926702
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.256963
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.638886
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.065119
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.54194
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.084289
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.660217
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.30796
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.0145
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.92561
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.96656
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.18616
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.66159
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.48245
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.78576
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.792
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.171121
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.344752
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.531303
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.732234
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.953971
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.189335
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.444841
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.697117
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.937295
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.268629
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.659051
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.08306
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.577467
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.11321
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.693003
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.33475
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.05099
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.97395
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.02615
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.25763
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.74885
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.59139
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.92556
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.97788
ê(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.179904
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.354177
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.54144
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.743575
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.966274
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.202463
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.459127
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.703575
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.947963
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.280377
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.679129
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.101142
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.612886
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.14239
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.726096
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36206
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.08784
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.02281
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.08644
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.33
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.83733
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.70199
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.06772
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.16731
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.188739
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.363659
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.551641
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.755108
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.978459
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.215681
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.473513
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.710347
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.958706
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.292208
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.699124
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.119363
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.64819
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.171833
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.759501
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.38988
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.12505
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.07262
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.14745
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.4033
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.92703
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.81427
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.21229
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.36038
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.197627
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.373198
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.561903
é(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.766697
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.990721
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.228986
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.487998
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.717433
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.969522
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.304123
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.719021
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.13772
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.678499
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.201533
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.793215
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.41823
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.16944
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.12719
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.20918
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.47753
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.01796
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.92824
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.3593
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.55715
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.206563
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.382792
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.572226
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.778342
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.00306
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.242377
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.502578
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.724831
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.980407
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.316117
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.738819
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.156215
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.705079
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.231495
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.827234
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.4471
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.2186
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.18224
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.27162
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.55268
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.11014
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.04394
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.50879
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.7577
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.21555
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.392439
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.58261
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.790039
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.015475
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.255853
€(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.517254
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.732546
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.991364
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.328191
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.758414
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.174843
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.731877
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.26171
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.861563
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.4765
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26792
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.23777
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.33478
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.62877
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.20358
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.16137
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.6608
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.224586
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.40214
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.593051
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.801789
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.027966
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.269412
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.532025
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.740577
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.002392
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.340344
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.775266
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.193604
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.75889
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.292182
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.896195
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.50643
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.31741
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.29378
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.39867
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.70582
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.29828
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.28057
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.81536
(323.30, 7.84, 370.31) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 23.82584
(323.30, 7.84, 370.31) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 23.69795
(323.30, 7.84, 370.31) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 23.73901
(323.30, 7.84, 370.31) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 24.07882
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.233666
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.411891
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.603549
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.813588
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.040529
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.283054
(323.30, 7.84, 370.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.546651
