¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(365.27, 6.94, 351.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11354
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05157
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.01638
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.41279
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.045273
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.277296
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.528847
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.799807
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.070396
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.364561
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.685461
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.036857
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.205911
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.595659
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.025691
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.502512
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.0341
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.63038
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03239
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8482
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77318
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81203
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02298
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45242
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16497
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.16231
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.59421
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.080554
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.315502
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.564131
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.814984
«(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.086872
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.382504
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.705072
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.058377
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.231028
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.623307
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.05627
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.536505
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.07211
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.67315
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.35228
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.21703
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8322
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88045
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10322
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54778
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.2802
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.31093
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.77934
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.116148
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.345043
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.578206
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.830218
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.103411
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.400521
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.724771
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.406141
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.256352
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.651195
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.087121
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.570815
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.11049
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71636
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.40129
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.18169
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.07015
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94974
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18456
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64451
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.39722
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.46236
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.98817
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.140878
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.358126
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.592329
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.845507
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.120013
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.418608
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.744552
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.430917
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.281882
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.679316
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.118243
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.605441
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.14924
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76001
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.45082
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.23837
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.13278
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.14622
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26698
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7427
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.5161
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.61664
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.21425
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.153067
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.371251
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.606498
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.860849
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.136675
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.436767
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.764412
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.455887
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.307615
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.707669
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.149632
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.640378
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.18836
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.80409
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.50087
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.29568
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.19617
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.21783
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35052
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84231
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.63686
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.77379
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.40421
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.165287
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.384412
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.620711
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.87624
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.153395
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.454992
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.78435
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.481047
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.333552
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.736257
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.181293
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.675628
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.22784
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.84861
õ(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.55145
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.35363
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.26034
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.29039
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.48422
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.94517
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.75949
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.93387
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.59588
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.177541
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.397611
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.634965
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.89168
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.170172
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.473282
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.804367
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.506378
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.35969
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.765074
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.21322
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.711188
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26768
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.89356
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.60254
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.4122
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.32529
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.36391
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.57118
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.00741
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.88406
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.09698
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.79115
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.189825
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.410845
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.64926
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.907165
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.187001
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.491635
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.824455
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.531935
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.386028
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.79412
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.245412
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.747059
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.3079
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.93895
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.65416
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.47142
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.39102
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.43841
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.65936
…(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.1153
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.0106
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.26312
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.99014
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.202138
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.424111
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.663594
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.922696
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.203882
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.510046
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.844613
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.557621
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.412562
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.823395
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.277867
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.783239
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.34847
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.98477
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.7063
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.5311
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.45754
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.51387
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.75146
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.22484
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.97025
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.43233
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.214478
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.43741
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.677963
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.938269
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.220812
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.528516
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.86484
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.063765
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.439294
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.852894
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.310584
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.819726
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.38941
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.03102
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.75896
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.58961
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.52466
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.59183
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.84337
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.33604
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.09977
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.60474
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.226843
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.450736
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.692366
ı(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.953881
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.237789
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.547042
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.88513
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.088264
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.466218
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.882619
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.343563
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.85652
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.43071
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.07771
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.81215
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.64877
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.59227
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.67136
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.93657
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.44893
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.23273
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.7804
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.239231
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.46409
(366.82, 6.95, 351.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.7068
