¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(425.30, 9.60, 363.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22732
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27911
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57031
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87524
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.444256
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.6558
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.894753
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.156102
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.4392
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.746823
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.068293
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.436194
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.433938
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.884119
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35629
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8405
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37403
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76385
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95345
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15103
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35717
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57232
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79707
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03193
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27762
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5348
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7571
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95266
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19104
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44172
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70361
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96866
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24575
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53568
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8392
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.436983
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.650282
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.886356
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.147021
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.429347
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.736102
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.059115
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.426128
ê(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.421883
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.876221
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3263
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80757
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33766
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80967
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00081
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20011
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40803
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62508
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85178
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08879
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33674
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53879
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72609
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92072
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13179
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38035
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91145
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19549
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49291
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.80464
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.429242
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.644823
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.877977
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.137961
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.41952
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.725405
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.053351
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.41608
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.409874
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.860418
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29671
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77506
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3018
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85711
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04991
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25099
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46073
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67975
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90854
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14777
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3311
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51061
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69703
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89082
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09231
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32145
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57895
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84811
Ù(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12971
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42454
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7335
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.421524
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.639426
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.869616
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.12892
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.409716
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.714738
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.047202
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.406046
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.394381
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.833735
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26753
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74303
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26646
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84538
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10075
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30365
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51535
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73641
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96735
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13334
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30552
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48427
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66994
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86299
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06361
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27229
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52047
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78745
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06669
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35908
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6654
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.413836
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.634089
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.861277
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.119903
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.399938
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.704099
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.035587
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.941675
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.376324
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.828328
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24101
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71143
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23163
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8068
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15336
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35815
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57185
á(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78576
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94501
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11022
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28173
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45983
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64484
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83709
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03696
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24487
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4645
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72939
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00645
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29644
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60025
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.406172
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.626342
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.853793
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.110911
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.390188
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.693493
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.024007
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.925376
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.358382
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.829103
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24186
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69245
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19729
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76879
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20778
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41452
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61252
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76549
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92421
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08887
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25978
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43725
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62165
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81319
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01235
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21949
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43505
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67395
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94886
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2366
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53803
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.398539
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.618139
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.848198
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.101945
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.380465
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.682918
ï(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.012466
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.909094
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.340434
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.817194
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24298
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69369
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18765
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73133
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26402
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44733
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59441
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74695
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90515
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06929
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23968
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41655
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60034
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79128
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98979
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19625
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41108
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63472
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89392
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1795
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50599
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.390934
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.609969
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.84267
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.093005
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.370774
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.672377
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.000961
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.89289
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.322536
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.797373
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24443
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69526
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18936
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73316
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29384
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44984
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59134
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73802
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89011
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05144
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22129
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39771
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58092
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77133
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96921
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17505
â(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38923
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61218
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84441
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12516
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59991
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.38336
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.601831
(425.30, 9.61, 363.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.836842
