¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(378.01, 11.34, 324.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52517
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.595325
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.695075
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.798441
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.905489
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01641
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13142
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25057
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37421
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50239
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.544943
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.729857
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.928468
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.142277
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.373046
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.754589
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.348244
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.383694
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.642096
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.704806
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.76167
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.820608
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.881663
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.944972
¹(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.010499
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.078357
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.148621
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.221393
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.296711
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.37472
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.455436
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.539883
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.638435
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.740489
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.846259
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.955803
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06937
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18707
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30912
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43572
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.543803
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.728642
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.92714
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.140843
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.371512
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.78833
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.388329
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.387281
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.615764
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.670103
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.726408
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.784772
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.845263
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.907938
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.972829
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.040047
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.109654
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.181726
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.256326
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.333574
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.41355
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.496311
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.583733
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.684584
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.789064
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.897338
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00953
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12582
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24639
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37144
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.542716
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.727467
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.925873
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.139463
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.370027
»(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.821493
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.427751
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.391247
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.582911
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.636718
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.692485
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.750323
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.810259
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.872323
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.936627
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.003256
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.072204
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.143639
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.217546
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.294058
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.373281
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.455296
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.540202
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.630663
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.733921
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.84094
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.951807
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06677
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18593
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30948
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.541629
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.726295
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.924624
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.138148
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.368601
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.854088
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.466539
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.395634
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.551356
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.604687
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.659953
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.717248
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.776623
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.838152
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.901894
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.967902
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.03624
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.107038
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.180315
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.256153
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.334648
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.415956
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.500074
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.587194
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.680796
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.786604
¸(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.89621
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00985
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12763
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24978
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.540595
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.72519
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.923421
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.136842
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.367223
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.886008
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.504572
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246605
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.521069
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.573895
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.628695
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.685506
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.74436
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.805362
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.868532
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.933969
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.001762
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.071902
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.144564
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.219769
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.297611
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.378186
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.461635
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.547997
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.63739
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.734205
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.842634
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.955001
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07147
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19229
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.539571
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.724112
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.922272
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.135575
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.38911
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.917299
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.541889
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.291846
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.492023
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.544407
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.598735
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.655085
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.713434
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.773933
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.836588
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.901488
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.968704
º(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.038267
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.110318
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.184913
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.262116
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.342063
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.424809
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.510442
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.59913
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.690897
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.791039
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.902223
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01748
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13695
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.538558
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.723048
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.921128
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.134355
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.415126
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94789
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.578404
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.336164
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.458691
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.511583
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.566693
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.623848
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.683075
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.743822
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.805987
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.870368
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.937056
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.006077
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.077569
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.151547
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.228148
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.307478
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.389545
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.474531
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.56251
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.653569
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.747856
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.851418
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.965449
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08371
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.536558
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.722032
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.920026
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.133195
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.440526
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.977792
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.614117
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.376883
²(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.427023
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.479023
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.533298
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.589924
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.648558
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.70937
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.772299
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.837504
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.904999
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.974914
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.046233
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.119691
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.195711
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.274406
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.355853
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.440235
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.527508
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.617907
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.711457
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.808373
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.915454
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0325
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.53459
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.721052
(378.96, 11.45, 324.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.918962
