¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.243842
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.236384
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.63743
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.081305
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.590054
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02947
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42173
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49943
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57989
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6632
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74945
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83875
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93118
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02904
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14481
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2647
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38897
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5177
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65117
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78952
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.933
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02454
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11304
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20461
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29947
†(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39767
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.507432
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.841529
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.202828
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.600433
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.039921
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.539256
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.990978
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31815
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39398
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47252
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5538
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63801
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72516
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81535
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90874
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00553
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12216
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24299
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36819
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49794
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63247
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77192
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9166
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06667
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19712
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29183
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38993
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.480875
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.810971
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.16929
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.563367
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.998838
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.488547
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.952873
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21782
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29185
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36852
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44793
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5301
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61522
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70331
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79452
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88892
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98666
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10213
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22394
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35018
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48104
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61671
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75738
€(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90333
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05473
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2119
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37508
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.454262
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.780409
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.135715
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.526361
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.957819
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.437949
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.915155
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12058
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1929
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26778
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34534
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42565
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5088
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59486
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68397
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77621
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8717
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97053
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0847
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20759
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.335
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46704
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60394
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74589
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89322
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04606
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20472
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.427583
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.749806
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.10213
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.489319
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.91678
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.391066
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.877831
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02635
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09699
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1702
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24599
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32448
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40577
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48988
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57699
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66716
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76049
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85711
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95713
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07003
…(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19411
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32267
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45598
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5942
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73757
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88631
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04075
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.399934
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.719216
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.068542
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.452329
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.875811
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.345461
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.840927
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.935009
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0041
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07566
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14977
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22651
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.306
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38826
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47347
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56165
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65291
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74739
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8452
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94647
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05811
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18338
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31327
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44792
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58757
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73243
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88277
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.371904
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.688602
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.034961
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.415354
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.834895
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.299931
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.781291
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.846484
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.914051
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.984035
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05652
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13163
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20937
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28989
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37319
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45949
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54882
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64126
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73694
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83602
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93859
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04897
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17559
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30685
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44293
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5841
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73056
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88259
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.343902
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.658017
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.001432
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.378421
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.794013
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.254496
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.69025
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.752496
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.822172
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.894793
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.966209
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03969
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1158
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1946
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27617
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36064
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44807
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53857
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63226
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72922
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82959
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93357
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04272
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17074
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30344
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44106
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58384
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73201
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.315912
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.627423
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.9679
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.341494
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.753235
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.20916
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.60174
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.662579
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.72561
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.794725
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.868114
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.944111
„(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0228
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10233
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18223
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26492
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35056
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43919
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53094
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62591
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72424
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82603
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93141
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04056
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16886
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30313
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44239
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58687
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.287905
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596852
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.934435
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.304659
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.712518
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.163946
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.515997
(365.59, 8.51, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.575432
