¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12408
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.674219
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.670385
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.667402
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.665267
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.663978
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.663535
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.663938
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.665185
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.667281
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.670224
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.674017
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.678664
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.684168
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.690532
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.697762
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.705863
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.714841
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.444603
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.425456
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.407247
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.389961
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.373585
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.358106
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.343511
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.329789
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.316928
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.30492
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.293754
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.403919
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.794265
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 6.222547
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.612492
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.608611
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.605572
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.603372
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.602009
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.601483
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.601793
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.602941
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.604924
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.607747
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.61141
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.615918
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.621271
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.627477
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.634537
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.642458
º!(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.651247
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.425294
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.406199
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.388039
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.370799
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.354465
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.339025
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.324467
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.310779
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.297949
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.285968
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.274827
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.436323
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.831631
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 6.218352
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.552893
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.548969
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.545878
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.543617
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.542186
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.541582
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.541805
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.542854
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.544734
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.547442
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.550982
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.555356
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.560566
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.56662
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.573519
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.581269
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.589877
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.406909
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.387862
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.369749
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.352552
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.33626
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.320858
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.306334
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.292678
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.279878
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.267923
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.256806
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.468954
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.869294
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 6.215082
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.577357
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.562404
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.548357
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.535205
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.522937
µ!(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.511545
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.501019
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.49135
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.486628
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.489226
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.492648
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.496896
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.501972
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.50788
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.514625
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.522212
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.530645
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.389431
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.370433
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.352363
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.335208
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.318954
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.303588
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.289098
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.275473
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.2627
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.250771
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.239676
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.516503
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.90725
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 6.212735
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.641855
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.626692
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.612446
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.599106
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.58666
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.575101
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.564418
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.554604
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.54565
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.537549
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.530297
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.523888
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.518315
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.513577
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.509667
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.506586
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.504328
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.372849
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.353894
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.335866
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.318751
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.302535
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.287202
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.272744
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.259147
²!(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.246402
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.234497
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.239541
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.569255
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.945493
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 6.234552
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.70873
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.693349
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.678896
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.66536
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.652731
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.640996
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.63015
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.620182
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.611086
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.602854
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.595479
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.588958
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.583284
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.578454
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.574463
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.571309
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.56899
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.357147
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.338234
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.320247
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.303169
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.286987
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.271688
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.25726
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.24369
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.23097
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.219088
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.286887
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.622927
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.984025
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 6.277867
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.778089
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.76248
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.747812
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.734072
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.72125
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.709334
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.698317
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.68819
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.678946
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.670575
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.663074
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.656435
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.650655
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.645729
µ!(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.641651
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.638422
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 6.130385
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.342315
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.323442
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.305492
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.28845
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.272302
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.257033
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.242633
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.229091
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.216394
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.204535
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.334999
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.67753
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 6.022834
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 6.322742
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.850048
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.834203
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.81931
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.805357
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.792334
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.780229
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.769034
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.75874
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.74934
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.740827
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.733192
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.726431
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.720539
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.715511
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.711345
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.708035
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 6.056548
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.328341
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.309506
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.291593
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.274583
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.258465
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.243226
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.228853
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.215335
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.202661
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.190822
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.383887
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.733085
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 6.06192
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 6.369221
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.924721
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.90863
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.893503
¹!(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.879328
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.866095
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.853794
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.842413
(417.31, 13.32, 328.84) (426.17, 13.24, 302.73) (8.74, 11.53, 17.63) Truck 5.831946
