¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(411.95, 7.42, 368.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53915
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.763137
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.103134
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.475588
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.885302
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.338099
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.841087
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.403
ú(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03469
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74995
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56633
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43989
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43837
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57026
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.85426
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.13276
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55651
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.29825
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.02738
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.823868
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.428
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.654712
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.899093
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.163192
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.449491
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.76083
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.100596
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.472775
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.882223
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.334692
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.837334
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39876
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02993
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74452
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56013
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44051
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42564
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56084
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.83175
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.17017
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.59634
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.29738
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.09589
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.82253
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.019984
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.653057
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.897302
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.161259
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.447421
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.75855
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.098095
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.470055
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.87922
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.331391
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.833598
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39459
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02523
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73917
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55401
õ(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44136
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41726
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55182
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8099
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.17097
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.6374
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.29716
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.16664
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.821211
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.018567
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.651418
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.895551
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.159365
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.445355
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.75632
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.09567
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.467376
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876252
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.328087
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.829948
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39052
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0206
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73392
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54796
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44251
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41857
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53682
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.7886
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.16027
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.67942
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.29839
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.21133
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.819914
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.017174
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.229236
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.893799
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.157498
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.443294
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.754102
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.093241
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.464734
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.873319
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.324844
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.826344
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38645
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01604
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72874
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54206
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44395
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42022
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52167
ü(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76795
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.15049
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.67302
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.30104
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.21451
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 6.052702
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 6.056302
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.818636
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.015802
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.227759
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.456198
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.155643
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.4413
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.751907
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.09086
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.462091
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.870443
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.321663
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.822805
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3825
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01158
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72367
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53624
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44566
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4222
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51922
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74789
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.14161
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.65338
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.30514
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.19496
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 6.274992
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 6.107593
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 6.041683
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 5.978064
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 5.983426
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.817378
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.014452
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.226305
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.45463
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.153852
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.439349
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.749774
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.088511
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.459538
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.867624
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.318527
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.819308
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37858
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00714
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 7.723789
•(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53049
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44763
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42024
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51726
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73166
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.13358
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.63076
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.30287
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.15349
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 6.239806
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 6.168221
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 6.09916
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 6.03252
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 5.968201
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 5.906112
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 5.913161
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.816143
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.013124
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.224878
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.453087
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.699706
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.437438
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.747674
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.086223
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.457005
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.864826
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.315447
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.815866
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37472
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 7.654639
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 7.634315
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 7.622941
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 7.655728
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41437
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51327
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73001
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12109
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 6.587396
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 6.310086
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 6.23497
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 6.162529
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 6.092652
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 6.025231
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 5.960165
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 5.89736
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 5.836728
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 5.845395
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.814926
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.011818
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.223474
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.451572
¥(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.698065
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.965223
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.74561
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.083965
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.454533
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.862092
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.312397
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.812484
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37096
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 7.568071
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 7.548011
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 7.541188
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 7.548112
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 7.595215
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 7.047142
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 6.650648
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 6.442879
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 6.30826
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 6.232187
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 6.158834
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 6.088086
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 6.019834
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 5.953973
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 5.890408
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 5.829047
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 5.769804
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 5.780023
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.81373
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.010535
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.222091
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.450081
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.696453
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.963474
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.743574
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.081724
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.452066
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.859411
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.309441
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.809175
(410.96, 7.40, 367.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36725
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 7.48455
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 7.464743
(410.96, 7.40, 367.86) (387.54, 2.00, 356.43) (8.46, 2.91, 5.01) Truck 7.46223
