¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(340.45, 6.55, 311.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.441325
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.856339
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.36719
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.673523
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0021
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42934
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.89075
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.86831
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.84757
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.82853
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.81116
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.79546
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.78141
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.769
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.75822
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.74907
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.74154
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.73561
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.7313
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.72859
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.72748
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.67558
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.893089
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.065024
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.246825
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.439384
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.643642
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040754
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.864266
À(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.363144
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.669182
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.99745
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35497
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.96173
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.93918
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.91834
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.89921
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.88176
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.866
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.85189
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.83944
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.82863
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.81945
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.8119
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.80598
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.80167
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.79898
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.7979
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.7457
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.888539
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.060205
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.241747
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.434014
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.641484
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.045853
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.870508
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.359446
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.665241
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.993246
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3459
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.03528
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.01261
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.99168
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.97246
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.95493
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.9391
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.92493
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.91244
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.90159
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.89239
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.88483
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.8789
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.8746
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.87193
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.87088
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.81836
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.884199
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.055643
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.236932
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.428903
À(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.65924
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.049607
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.875051
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.356177
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.661758
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.98949
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34181
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.11148
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.0887
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.06766
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.04834
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.03074
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.01483
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.00061
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.98806
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.97718
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.96796
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.96039
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.95446
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.95017
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.94751
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.9465
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.89365
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.88015
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.051355
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.232403
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.424124
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.677249
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.065803
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.877921
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.353298
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.658669
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.986176
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3683
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.19041
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.1675
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.14636
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.12695
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.10926
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.09328
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.079
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.0664
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.05549
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.04624
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.03865
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.03272
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.02844
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.02581
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.02482
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 10.97164
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.876384
Â(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.047362
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.228175
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.436334
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.695454
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.098941
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.879103
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.350807
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.656015
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.983328
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40422
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.27212
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.2491
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.22784
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.20833
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.19056
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.17451
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.16016
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.14752
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.13657
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.12729
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.11969
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.11376
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.10949
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.10688
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.10593
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.05238
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.872823
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.04364
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.22425
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.453455
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.713822
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.131912
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.878577
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.348743
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.653773
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.980923
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44056
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.35675
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.3336
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.31223
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.29262
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.27476
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.25863
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.24422
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.23153
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.22054
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.21124
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.20362
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.19769
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.19343
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.19085
Ã(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.18993
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.13602
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.869526
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.040168
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.227271
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.47075
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.732425
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.164687
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876389
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.347023
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.651943
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00917
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48568
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.44437
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.42108
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.39959
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.37988
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.36193
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.34572
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.33125
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.31851
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.30748
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.29815
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.29052
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.28459
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.28035
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.27779
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.27692
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.22263
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.866511
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.036986
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.243568
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.488245
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.751268
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.197195
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.872496
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.345729
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.650566
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04301
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53965
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.53506
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.51164
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.49003
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.47021
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.45217
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.43588
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.42135
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.40855
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.39748
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.38813
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.38049
½(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.37456
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.37033
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.3678
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.36696
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.31229
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.863758
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.034051
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.260056
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.505929
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.770298
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.229491
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.866938
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.344839
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.649598
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07728
(339.90, 6.78, 313.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59372
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.62894
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.60538
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.58365
(339.90, 6.78, 313.04) (327.15, 1.22, 339.17) (3.77, 2.69, 7.65) Cabin 11.56372
