¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(380.54, 15.24, 273.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.718643
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08848
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63271
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23039
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88965
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62033
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35081
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15079
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.04136
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03875
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16319
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.45081
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.5621
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.82794
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.7935
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.72351
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.041065
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.387235
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.765866
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.174892
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61862
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21488
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8725
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59589
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33217
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.13008
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.01827
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.01281
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13386
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40695
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.85702
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.77059
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.72298
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.69985
©(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015405
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.359137
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.735057
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.137461
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60438
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19921
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85517
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5684
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31363
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10949
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.99529
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98705
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.10465
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.37365
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.87298
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.70972
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.6618
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.676271
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.989707
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.331072
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.704356
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.100183
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59003
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1834
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83773
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54097
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29518
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.089
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97242
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.96131
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07563
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.34058
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.8222
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.65569
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.6009
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.652684
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.963944
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.303032
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.673525
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.063066
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.48476
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16751
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82006
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51355
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26665
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06863
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94965
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.93579
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.04674
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.30767
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.77165
¢(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.82379
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.5403
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.628957
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.938226
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.274879
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.642717
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.026033
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.444081
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15144
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80233
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48619
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2363
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0483
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92702
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.91035
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.018
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.27493
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.72122
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.14235
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.48
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.605302
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.912485
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246849
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.611005
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.989233
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.40365
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13526
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78369
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45884
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20595
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02809
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.9045
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.88505
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.98598
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23101
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.67105
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.39327
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.42001
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.58159
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.886741
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.218704
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.57748
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.952505
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.363346
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.815208
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75896
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43158
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17567
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00324
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.87329
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.83857
«(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.9375
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18135
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.62109
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.33495
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.36038
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.557907
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.860976
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.19068
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.544101
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.916044
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.32324
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.771044
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73424
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40368
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.088
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84307
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82724
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78692
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88412
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.13199
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.57133
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.27691
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.38668
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.534213
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.835249
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.162601
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.510863
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.879668
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.283397
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.727079
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2169
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26714
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93775
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67698
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78154
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73574
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.83107
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.08302
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.52179
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.2191
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.76478
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.510548
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.809539
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.13459
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.477733
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.843503
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.24371
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.683389
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16854
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13318
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79058
¸(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51452
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69914
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68491
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.77836
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.03443
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.47247
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.16162
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.486848
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.783826
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.106607
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.44477
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.807538
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.204238
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.639949
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12049
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0019
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64641
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3555
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50445
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.63451
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72592
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.97711
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.39863
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.07349
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.46475
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.758148
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.078654
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.412026
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.771704
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.165015
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.596766
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07682
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61957
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50523
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19993
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31333
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58451
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.67384
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.91772
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.31124
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.98289
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.445988
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.732506
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.050715
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.37936
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.736094
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.126007
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.560759
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04175
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58239
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36687
¸(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04763
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.12563
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.49102
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.62215
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.85871
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.22467
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.89284
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.94183
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.427238
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.708001
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.021906
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.346894
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.702394
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.096336
(380.50, 15.32, 274.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.529127
