¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.86829
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.45098
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.805727
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.129459
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.450968
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.800313
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19976
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57953
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96471
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38031
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87377
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50648
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68434
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45537
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.94925
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.57627
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.84446
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.1232
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.49426
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.338871
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.594127
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.852514
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.130329
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.429829
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.777443
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.099519
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.418808
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.775629
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17294
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55002
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93559
ƒ(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34884
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83996
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46888
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54163
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09405
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.90783
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56721
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.91331
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59359
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.84903
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.324818
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.578554
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.835785
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.112301
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.41043
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.749356
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.070086
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.387116
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.75128
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14648
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52117
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90717
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31819
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80672
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43192
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21569
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94413
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.86828
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.52478
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.98519
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.83862
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.3108
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.563095
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.81921
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.094477
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.391168
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.721421
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.041092
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.3649
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.727305
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12044
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49295
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87941
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28824
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77405
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39559
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13174
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79827
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.83055
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.48432
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.16727
†(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.90612
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.296803
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.547792
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.802764
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.076801
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.372085
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.693661
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.012556
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.343086
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.703715
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09483
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46534
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85133
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25905
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74184
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35985
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01067
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65638
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21913
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.44582
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23236
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.97619
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.282856
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.532573
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.786459
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.059259
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.353188
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.670679
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.989717
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.321613
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.68047
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06959
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4384
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82229
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23059
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7102
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32472
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94541
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51828
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07001
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.39751
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.29984
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.04888
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.26896
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.517514
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.770271
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.041878
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.334414
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.650404
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.970121
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.300482
†(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.657598
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04479
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41204
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79389
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20291
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67908
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27387
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88117
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38388
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92501
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51085
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.08453
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.12417
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.255109
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.502584
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.754283
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.024656
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.315852
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.630569
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.950848
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.279675
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.635102
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02034
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38635
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76621
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17593
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6485
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22176
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82218
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25303
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78394
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38752
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.86097
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.20214
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.241315
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.487779
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.738376
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.00757
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.297437
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.612812
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.931864
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.259196
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.612949
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.996343
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36127
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73917
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14741
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61843
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17064
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7658
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5468
ƒ(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6467
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30444
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.75453
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.227554
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.473104
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.722656
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.990653
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.279213
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.595215
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.913154
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.239074
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.591164
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.97274
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33676
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71276
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11895
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58445
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12047
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71052
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47754
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51322
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22296
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02648
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.213842
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.458583
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.707077
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.973893
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.261734
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.577748
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.8948
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.219252
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.56975
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.949502
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31292
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68709
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09117
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53956
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07129
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65632
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4094
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38332
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14315
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95549
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.200187
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.444157
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.691611
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.957296
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.245748
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.56047
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876759
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.199778
…(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.548693
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.926689
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28962
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.662
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06411
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50035
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02304
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60322
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34236
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25693
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06493
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88643
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.186591
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.429898
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.676314
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.94087
(426.02, 9.80, 362.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.229893
