¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(363.55, 8.79, 321.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07438
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.491347
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.542352
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.595268
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.650137
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.707084
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.766019
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.827115
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.890402
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.955969
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.023832
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.094137
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.166897
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.242249
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.320231
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.400976
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.484533
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.571061
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.665548
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.767072
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.872313
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.981277
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.355165
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.556012
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.773428
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.009471
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.269584
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.559965
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.879611
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.233164
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.626196
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.065653
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.431097
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.481215
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.533221
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.587191
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.643081
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.701045
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.761147
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.823338
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.887801
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.954562
ˆ(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.023671
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.095224
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.16931
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.246019
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.325384
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.407584
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.492634
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.580689
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.674435
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.77765
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.884545
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.347308
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.547539
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.764218
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.999454
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.259712
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.549102
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.867616
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.219845
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.611373
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.049028
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.372724
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.422021
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.473159
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.526195
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.581187
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.638181
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.697262
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.758475
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.821846
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.887529
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.955487
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.025906
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.098771
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.174214
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.252331
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.333154
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.416832
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.503471
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.593155
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.686237
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.791134
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.339446
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.539032
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.755015
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.989455
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.249763
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.538172
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.855551
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.206483
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596447
„(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.03231
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.314914
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.363263
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.415012
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.467141
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.521235
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.577332
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.635458
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.695654
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.758065
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.822632
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.889557
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.958867
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.030574
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.104806
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.181669
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.26126
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.343606
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.42889
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.517149
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.608531
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.703142
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.331536
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.530481
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.745775
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.979371
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.239726
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.52718
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.843403
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.193031
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.581449
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015471
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.260635
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.304436
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.351767
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.404463
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.459107
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.515736
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.574403
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.634924
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.696334
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.759945
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.825796
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.893997
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.964639
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.037724
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.113436
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.19175
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.27284
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.356783
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.443686
…(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.533676
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.626824
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.323595
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.521923
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.736462
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.969296
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.229645
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.516095
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.831215
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.179483
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.566366
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.998561
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.208132
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.25122
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.296053
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.3426
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.395971
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.451584
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.509296
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.569035
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.630914
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.69504
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.761434
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.830151
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.900876
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.972888
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.047418
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.124595
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.204466
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.287156
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.372763
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.461403
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.553132
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.315665
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.513321
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.727175
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.959168
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.219515
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.504959
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.818926
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.16585
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.551204
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.981557
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.157347
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.199747
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.243884
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.289717
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.337326
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.389534
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.446247
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.504991
‡(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.565856
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.628915
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.694169
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.761789
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.831766
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.904219
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.979193
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.056845
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.137209
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.219912
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.304269
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.391575
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.481972
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.307696
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.504695
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.717831
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.949594
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.209298
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.493735
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.806576
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.152195
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.535927
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.964466
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.108164
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.149961
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.193426
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.238565
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.285491
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.334161
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.38525
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.443037
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.502924
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.564944
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.629176
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.695672
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.76454
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.835835
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.909613
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.985991
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.065042
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.146912
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.231653
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.319374
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.410231
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.299722
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.496082
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.70848
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.940225
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.199028
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.482487
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.794143
…(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.138402
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.520629
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.947324
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060626
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.101805
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.144628
(363.96, 8.74, 321.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.189137
