¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(435.07, 13.86, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20508
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.65377
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.32996
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.09579
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.97535
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.99347
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.21966
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.71416
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.70863
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.42203
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.75768
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.953249
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.162229
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.387404
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.63108
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.897614
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.180955
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.483151
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.813115
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.175361
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.573172
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.003695
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.496339
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.04685
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.64553
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.31929
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.08214
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.95791
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.97107
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.19355
Ÿ(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.67661
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.65685
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.47175
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.756925
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.952398
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.161314
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.386418
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.629939
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.896373
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.178776
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.480775
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.810518
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.172365
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.569352
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.999215
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.491092
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.04081
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6375
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.30889
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.06881
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.94084
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.94912
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.16773
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.63941
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.60547
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.40408
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.756186
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.951572
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.160426
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.385458
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.628816
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.895154
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.176662
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.478474
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.808
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.169429
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.565657
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.994825
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.485968
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03486
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6297
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.29876
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.05579
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.92413
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.92762
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.13715
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.60254
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.55447
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.33673
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.755466
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.950772
Ÿ(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.159564
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.38453
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.627716
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.893958
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.17462
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.476247
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.805565
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.166556
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.562089
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.990531
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.480967
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02902
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6221
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.28889
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.04307
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.90779
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.90656
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.10546
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.56602
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.50386
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.26971
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.754762
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.949993
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.158727
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.383627
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.626637
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.892787
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.172642
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.474094
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.803209
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.163923
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.558645
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.986405
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.476089
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02328
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61473
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.2793
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.03066
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.89182
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.88594
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.07432
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.52951
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.45227
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.19173
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.754076
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.94924
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.157918
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.382752
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.625655
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.891639
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.170732
 (435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.472013
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.800937
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.161426
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.555327
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.982739
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.471337
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01764
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.60758
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26998
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.01856
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.87621
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.86576
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.04377
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.48201
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.39473
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.11525
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.753408
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.948513
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.157135
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.381908
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.624742
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.890514
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.168892
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.470009
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.798744
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.159019
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.552136
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.979214
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.46671
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01211
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.60064
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26093
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.00678
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.86098
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.84604
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.01378
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.43528
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.33783
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.05602
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.752759
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.94781
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.156376
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.381092
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.623859
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.889412
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.167121
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.468079
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.796632
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.1567
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.549073
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.975826
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.462209
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00668
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.59392
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.25214
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.99529
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.84611
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.82675
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.98436
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.38931
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.28155
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.99681
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.752125
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.94713
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.155647
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.380304
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.623006
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.888336
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.165417
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.466223
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.794602
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.154475
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.546137
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.97258
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.457832
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00136
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.58742
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.24363
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.98412
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.83161
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.8079
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.9555
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.3441
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.2259
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.93763
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.75151
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.946477
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.154943
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.379545
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.622184
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.887284
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.163782
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.464441
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.792655
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.152335
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.543327
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.969474
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.453582
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.996138
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.58113
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.23539
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.97326
¸(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.81747
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.7895
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.92722
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.29965
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.17779
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.87849
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.750913
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.945847
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.154265
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.378815
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.621396
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.88595
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.162215
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.462734
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.790789
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.150287
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.540644
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.966509
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.449457
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.991024
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.57507
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93025
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71152
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60446
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.10271
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.89949
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.25595
(435.07, 13.87, 288.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.13252
