¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(390.48, 12.91, 327.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73469
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.117021
«(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.290803
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.475738
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.672894
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.883506
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.112316
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.358769
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.624098
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.910451
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.195486
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.498054
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.825139
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.17981
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.565711
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.985929
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43387
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91436
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44303
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02742
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67668
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55141
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62819
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93373
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.5389
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9867
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.61449
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.17528
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.315397
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.46208
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.944345
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.107338
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.28054
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.46483
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.661291
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.871142
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.097013
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.342348
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.606412
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.890965
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.16976
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.470304
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.795143
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.147323
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.53037
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.948448
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39445
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87117
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39552
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97488
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61949
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45504
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51589
¡(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.80192
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37929
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78173
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.2789
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.169669
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.309454
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.453467
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.935479
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.097989
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.270597
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.454289
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.650023
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.859126
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.082844
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.326369
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.589208
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.867638
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.14472
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.443339
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.765993
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.115738
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.496027
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.91151
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35623
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82931
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34949
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92401
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56972
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36986
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40682
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67408
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22471
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.577
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.95634
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.164218
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.30368
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.445087
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.591068
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.088885
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.260951
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.443988
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.639105
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.847445
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.070364
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31079
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.572455
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.844965
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.120327
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.417046
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.737608
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.084995
Ÿ(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.465325
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.880712
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31914
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78873
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30487
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87471
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52158
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31538
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30088
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55002
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.07498
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.35512
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.64616
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.158929
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.297611
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.436937
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.582443
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.736828
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.251588
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.434057
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.628529
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.836119
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.058287
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.296482
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.556199
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.822879
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.096617
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.391518
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.711635
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.059611
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.437972
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.850841
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28321
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74944
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26166
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82701
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47509
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26275
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19805
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42969
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92995
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.14077
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.34778
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.153799
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.291694
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.429018
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.574061
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.727944
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.242537
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.424423
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.618273
©(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.825223
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.046589
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.283971
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.540374
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.801373
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.074289
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.369812
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.689164
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.035234
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.411489
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.821951
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24845
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71133
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21984
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78081
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43013
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21191
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10089
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31296
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78947
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.93375
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.06062
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.148746
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.284828
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.42133
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.565924
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.719318
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.882311
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.415115
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.608349
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.814623
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.035266
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.271864
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.526002
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.782598
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.055563
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.349658
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.667386
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.011641
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.385842
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.793993
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21473
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6745
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17938
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73617
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38672
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16285
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04497
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19972
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65339
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.73371
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.78426
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.143491
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.27777
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.413872
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.558031
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.710953
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.873429
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.046351
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.598776
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.804406
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.024376
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.260125
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.512876
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.765723
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.037424
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.330168
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.646304
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.988824
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.361054
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.764457
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18218
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63888
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14025
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69304
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34488
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11556
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97242
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08985
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52157
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54041
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.50329
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.138402
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.270927
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.406642
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.55038
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.702845
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.864822
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.037198
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.220969
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.794551
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.013829
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.248819
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.497634
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.749421
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.019909
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.311275
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.625943
(389.91, 12.99, 327.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.966755
