¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(385.44, 6.57, 355.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.810034
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17097
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29817
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43004
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81167
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54054
”(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23582
(385.15, 6.60, 354.64) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 21.55379
(385.15, 6.60, 354.64) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 21.81127
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.155337
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.354524
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.567994
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.797326
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.044406
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.320736
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.621682
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.024438
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.532573
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49354
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59643
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70298
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81334
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92764
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04607
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16875
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29589
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42773
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59138
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37084
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04667
(385.15, 6.60, 354.64) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 21.53671
(385.15, 6.60, 354.64) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 21.74317
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.15291
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.351883
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.565168
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.794322
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.042323
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.319248
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.620042
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015844
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.52279
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49281
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59568
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70224
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81256
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92686
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04525
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16792
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29506
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42686
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56346
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20657
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86932
(385.15, 6.60, 354.64) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 21.52267
(385.15, 6.60, 354.64) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 21.69116
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.150502
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.349295
Š(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.562394
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.791337
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.04101
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.317813
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.618502
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.006873
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.512688
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49326
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59618
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70271
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8131
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92737
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04576
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16844
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29562
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42739
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56406
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04923
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71884
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43848
(385.15, 6.60, 354.64) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 21.67994
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.148168
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.346802
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.559723
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.788471
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.039705
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.316417
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.616958
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.997633
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39552
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49492
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59788
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70445
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81486
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92917
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04765
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17035
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29755
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42942
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5793
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91825
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57273
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28495
(385.15, 6.60, 354.64) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 21.67178
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.145908
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.34439
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.557109
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.785646
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.038452
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.315063
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.615502
†(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.988061
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3983
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49778
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6008
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70744
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81792
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93233
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05144
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18784
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32938
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47628
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58767
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79088
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43095
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13607
(385.15, 6.60, 354.64) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 21.66667
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.143682
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.341983
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.55455
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.782899
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.037239
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.313758
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.614069
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.978159
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40225
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50183
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60492
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71339
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83682
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96478
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09748
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23514
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37795
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49839
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59225
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68947
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29324
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99169
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62766
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.141503
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.339679
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.552074
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.78078
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.036078
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31251
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.612718
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.96794
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40946
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52137
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63737
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75753
‡(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88211
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01129
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14522
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28419
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41362
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50439
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59842
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6957
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15955
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84301
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47353
(385.15, 6.60, 354.64) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 22.08618
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.139384
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.337407
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.549685
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.779743
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.034974
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.311266
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.611381
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.957424
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45193
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56492
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68198
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80331
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92907
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05947
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19473
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33319
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42104
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51195
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60607
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70354
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02965
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.698
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32417
(385.15, 6.60, 354.64) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 22.03482
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.137357
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.33525
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.547331
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.778752
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.033911
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.310115
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.610095
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.946613
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49588
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60996
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7282
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85069
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97772
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10941
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.246
‰(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34196
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42995
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52108
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61537
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71299
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90349
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55733
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1794
(385.15, 6.60, 354.64) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 21.98638
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.135385
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.333123
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.545032
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.777801
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.032868
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.309017
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.608879
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.935672
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54136
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65661
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77602
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89975
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02804
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16105
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26712
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35226
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44042
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5317
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62621
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72402
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82529
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4208
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03912
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68131
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.133447
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.331052
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.542821
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.776886
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.031867
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.307896
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.607727
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.934418
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58841
(385.15, 6.60, 354.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70482
