¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(433.48, 12.01, 345.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28633
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.063827
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.557804
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12385
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84484
²(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.595712
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.760435
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.93607
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.123716
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.32454
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.540047
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.771773
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.021613
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.291724
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.584654
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.903294
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.251179
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.632478
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.064503
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.558599
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11123
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82551
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.593954
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.75856
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.934077
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.121588
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.322281
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.53762
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.769156
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.018773
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.288666
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.5813
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899672
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.247211
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.628107
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.065476
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.559656
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11244
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8064
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.5923
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.756813
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.932239
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.119582
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.320152
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.535292
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.766681
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.01611
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.285786
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.578187
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.89625
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.243497
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.624032
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.066661
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.561005
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11391
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78752
¹(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.590768
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.755189
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.930493
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.117736
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.318156
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.533172
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.764379
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.013643
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.283097
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.575289
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.893119
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.240044
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.623493
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.068102
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.562596
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11571
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76887
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.589355
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.753671
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.928875
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.116012
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.316309
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.531209
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.762256
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.011348
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.280622
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.57257
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.890168
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.236815
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.625022
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.069777
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.564458
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11782
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75044
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.588059
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.752275
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.92739
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.114404
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.314609
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.52939
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.760289
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.009224
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278338
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.570104
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.887459
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.233867
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.62674
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.071707
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.566604
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12024
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74353
µ(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.58686
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.751003
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.926014
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.112975
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.313053
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.527705
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.758492
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.00729
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.276224
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.567831
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.884989
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.231165
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.628705
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.073874
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.56904
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12149
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7411
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.58578
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.749854
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.924806
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.11166
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.311649
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.526186
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.756872
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.005527
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.274363
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.565766
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.882737
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.228733
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.630842
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.074568
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.566676
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11685
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77113
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.584814
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.748819
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.923723
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.110478
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.31039
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.524817
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.755421
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.003974
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.272648
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.563939
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.880742
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.228588
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.628678
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.071077
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.562796
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1125
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83445
¸(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.583945
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.747914
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.922709
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.109433
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.309271
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.523632
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.754135
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.002579
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.271617
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.566375
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.887229
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.233618
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.625729
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.067824
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.559169
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10844
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89794
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.583191
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.747125
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.921839
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.108502
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.308297
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.522594
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.754138
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.00566
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.277759
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.573028
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.894501
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.239323
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.623051
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.064833
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.55587
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10471
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96169
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.58255
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.746435
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.921149
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.107766
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.309006
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.52606
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.759583
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.011518
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.284111
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.579936
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.90201
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.245302
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.620583
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.062113
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.552817
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10131
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02562
µ(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.582014
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.745892
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.922322
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.11139
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.313863
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.53126
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.765177
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.017566
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.290654
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.587039
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.909155
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.251595
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.626307
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.059651
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.550049
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0982
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08973
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.582623
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.74952
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.92669
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.116019
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.318855
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.536604
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.770943
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.023798
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.297421
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.594378
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.91515
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.258099
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.633473
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.057401
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.54754
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09542
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15399
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.585357
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.753716
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.931144
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.120818
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.324007
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.542133
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.776896
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.030209
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.304352
(433.40, 12.00, 345.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.601928
