¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(428.59, 10.49, 358.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.305573
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.570595
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.752334
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.943031
‰(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.120483
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.303387
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.498559
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.707239
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.194373
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.392131
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.602234
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.825793
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.064178
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.318823
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.521272
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.716269
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.921828
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.138661
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.367761
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.610116
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.866831
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18013
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58443
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28366
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21324
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.413542
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.584245
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.766953
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.961618
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.142437
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.326763
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.523497
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.961479
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.145243
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.340121
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.547036
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.76719
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.00182
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.252273
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.486252
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.679584
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.883291
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.098192
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.325156
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.565198
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.81945
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08911
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39848
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97402
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85102
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.42644
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.598032
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.781719
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.978793
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.164772
•(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.350548
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.548878
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.916004
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.097215
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.28926
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.493145
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.709976
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.940943
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.187398
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.450972
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.644054
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.846025
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.059004
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.283939
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.521749
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.773635
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04068
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32432
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68183
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51076
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48113
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.439466
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.611956
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.796637
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.994811
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.18749
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.374749
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.764852
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.88579
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.050253
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.239607
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.440538
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.654109
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.881524
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.124104
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.383438
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.609679
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.809933
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.021105
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.244063
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.479763
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.729294
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.993853
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2748
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49769
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19052
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10532
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.452616
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.626014
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.811699
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.010988
œ(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.210595
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.399368
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.793964
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.916074
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.043749
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.191072
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.389149
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.599563
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.82357
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.062426
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.317576
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.5764
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.775023
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.984437
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.205534
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.439176
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.686502
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.948656
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17417
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39189
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6207
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75262
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7676
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.465889
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.640209
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.826912
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.027328
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.23409
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.705916
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.82394
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947243
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.076179
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.21105
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.352339
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.546354
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.766991
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.002213
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.253386
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.522118
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.741323
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.949039
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.168283
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.399996
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.645159
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.872835
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07612
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2895
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51373
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74955
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37713
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.479287
¢(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.654539
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.842271
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.043831
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.257978
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.735531
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.854725
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.979241
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.109485
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.245789
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.388525
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.538139
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.711842
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.943493
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.190795
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.455273
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.708733
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.91485
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.132358
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.36214
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.591622
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.78179
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.981218
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19045
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41026
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64135
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23624
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.492809
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.669003
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.857779
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.060495
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.650657
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.765976
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.886361
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.012164
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.143752
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.281468
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.425755
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.577006
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.735735
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.902451
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.129776
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.390147
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.669089
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.881847
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.097676
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.325631
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.506947
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.693634
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.889325
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09462
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31018
Ÿ(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53676
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77516
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32352
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.506452
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.683601
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.873431
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.077321
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.680751
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.797185
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.91882
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.045958
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.178925
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.318158
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.463995
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.616947
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.777492
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.946148
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.123516
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.326674
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.601195
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.850039
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.064253
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.249737
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.424864
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.60826
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.800378
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00185
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21336
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4356
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66935
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91548
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.520217
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.698331
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.88923
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.094305
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.711617
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.829278
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.952199
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.080653
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.215101
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.35585
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503326
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.65802
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.820418
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.991102
(428.93, 10.56, 358.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.170596
