¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(443.21, 14.36, 272.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.27585
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16288
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39527
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70902
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00959
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28262
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57129
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95847
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.711802
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.988076
±(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.289189
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.61865
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.846834
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.104593
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.39693
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.712484
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.006521
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.085992
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.168272
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.25343
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.3416
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.432883
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.527413
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.625296
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.726197
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.83035
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.938274
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05008
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.166
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37462
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68712
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02066
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30854
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59859
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98903
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.703238
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.978771
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.279042
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.607495
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.846052
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.075304
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.36537
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.67842
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.010468
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.090048
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.172388
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.257651
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.345891
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.437273
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.531912
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.62962
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.730264
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.834523
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.942513
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05446
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17046
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35527
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6665
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99874
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33609
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62756
»(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45641
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.694562
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969316
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.268713
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596171
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.845591
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.067057
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.334262
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.644811
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.980798
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.095119
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.177578
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.262947
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.351332
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.442822
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.537493
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.634796
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.735549
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.839942
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.948063
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06011
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17626
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33714
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64728
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97828
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33227
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65829
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98295
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.685744
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.959709
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.258233
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.584717
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.845502
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.066909
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.30355
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.611696
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.944936
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.101276
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.183878
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.26935
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.357858
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.449535
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.543739
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.641171
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.742075
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.846601
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.954912
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06714
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18345
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32029
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62939
¹(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95923
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31196
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68995
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.676807
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.950002
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.247625
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.57307
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.8457
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.067144
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.302714
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.579012
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.909585
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.108487
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.191233
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.276884
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.365569
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.456931
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.551172
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.648757
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.749848
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.854556
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.963053
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07546
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19199
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31282
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61279
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9416
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29315
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12983
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.667767
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.940152
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.236869
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.561275
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.846246
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.067719
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.303312
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.554446
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.874754
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.116773
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.199683
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.285528
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.374142
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.465345
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.559774
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.657575
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.758865
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.863792
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.972483
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08514
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20192
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32297
¹(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59752
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92534
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27582
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63141
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.658578
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.930172
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.225974
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.549309
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.847108
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.06863
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.3043
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.555481
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.840419
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.126132
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.209233
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.295244
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.383536
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.474933
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.569592
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.667593
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.769121
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.874275
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.983245
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09616
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21319
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33454
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58355
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91048
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25999
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17717
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.649282
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.920042
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214909
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.537205
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.848313
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.069909
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.305665
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.556902
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.825197
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.136566
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.219891
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.305551
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.394061
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.485721
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.580595
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.678869
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.78064
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.886078
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.995314
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10852
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22589
´(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34753
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57089
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.897
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24563
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.63987
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.90982
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.203729
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.524949
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.849839
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.071527
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.307367
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.558743
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.82715
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.120211
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.231276
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.317005
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.405748
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.497654
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.592818
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.691364
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.793423
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.899158
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00873
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12226
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23994
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36196
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55948
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88489
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2327
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.630345
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.899443
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.192443
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.512572
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.85167
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.073488
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.309447
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.560974
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.82952
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.116886
