¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.425169
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.120904
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.331606
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.971844
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.236399
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.521001
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.818389
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.141562
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.493916
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.879498
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.303231
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.770985
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28982
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85645
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30879
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80229
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51402
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16303
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79737
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43968
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69241
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.92942
±(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.537605
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.65872
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.787212
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.924328
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.071064
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.232358
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.404193
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.565761
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.736932
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.919875
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.115815
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.326145
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.55247
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.233121
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.511364
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.807966
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.130219
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.481514
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.86597
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.288335
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.754519
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2716
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83641
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28701
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8013
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55535
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18725
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.824
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42427
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48059
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8608
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.538337
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.659495
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.78826
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.925447
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.073724
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.235201
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.401622
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.561856
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.732768
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.91543
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.111056
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.32104
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.546979
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.229049
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.502253
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.798092
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.119452
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.469831
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.853135
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.274289
À(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.73898
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2543
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81763
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26662
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83925
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59834
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2133
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83125
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.411
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31687
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79609
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.539205
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.660415
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.789464
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.926727
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.076539
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.23821
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.398205
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.558222
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.728895
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.911293
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.106628
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.316289
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.541871
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.221065
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.493618
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.788737
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.109308
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.458768
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.841048
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.260938
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.724266
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23798
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80007
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24758
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87874
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64311
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24121
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82099
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39979
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15884
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.73512
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.54021
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.661598
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.79082
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.928168
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.079509
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.241187
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.395041
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.554857
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.725309
Ğ(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.907464
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.102529
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.311893
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.537141
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.780111
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.485444
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.77992
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.099757
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.448323
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.829638
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.248418
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.710435
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22264
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78374
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23963
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91981
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68488
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27095
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81261
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39076
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00631
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.67791
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.541351
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.663018
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.792326
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.930978
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.082634
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.242186
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.392132
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.551761
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.722011
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.903941
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.098759
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.307848
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.532792
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.774152
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.477846
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.771668
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.090789
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.438549
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.818928
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.236641
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.697442
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20826
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76867
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27747
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96241
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71376
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27515
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80622
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38378
®(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85905
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.62438
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.542641
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.664581
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.793985
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.934054
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.085916
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.239685
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.389475
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.548936
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.719
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.900725
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.095318
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.304156
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.528824
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.768039
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.470676
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.763918
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.082376
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.429383
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.808915
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.225681
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.685316
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19476
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75482
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31677
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00666
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74441
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27102
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80176
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37893
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7169
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.57447
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.544252
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.666288
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.795794
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.937275
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.089352
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.23742
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.387072
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.546379
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.716274
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.897816
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.092205
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.300817
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.525232
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.762352
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.016774
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.756726
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.074541
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.420877
Â(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.799594
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.215423
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.674019
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18226
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74215
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35746
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05253
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77677
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26868
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79921
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37617
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57963
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.52815
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.545998
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.668137
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.797883
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.940643
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.091972
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.235394
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.384921
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.54409
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.713835
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.895212
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.089419
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.297829
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.521788
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.757093
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.011098
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.750058
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.067338
(355.33, 9.32, 318.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.413001
