¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(432.76, 14.95, 326.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95058
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.863713
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.403986
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01014
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79635
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.58857
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.157575
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.269385
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.388046
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.514186
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.648508
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.791805
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.944979
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.109057
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.285213
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.475924
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.681617
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.36351
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.62336
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.906433
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.215889
ñ(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.555666
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.941352
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.369827
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.848616
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.386959
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.992235
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81809
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.17221
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.153
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.264538
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.382906
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.508725
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.642694
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.785604
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.938352
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.10196
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.277594
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.468907
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.673911
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.35467
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.613745
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.895945
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.20445
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.545115
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.929688
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.356852
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.834049
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.370543
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.975121
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8404
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.64925
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.148555
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.259832
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.377914
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.503421
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.637048
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.779584
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.93192
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.09507
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.271318
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.462002
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.666456
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.34613
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.604469
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.885858
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.193397
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.534959
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.918456
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.344351
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.820047
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.354771
ï(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.958767
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8633
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.08234
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.144242
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.255265
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.37307
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.498275
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.631571
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.773744
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.925679
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.088388
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.266192
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.45533
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.659255
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.337887
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.595509
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.876088
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.182705
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.525194
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.907629
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.332318
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.806606
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.339638
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.955044
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88681
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.46769
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.140061
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.250837
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.368375
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.493287
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.626263
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.768084
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.919632
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.082955
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.260367
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.448891
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.652306
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.872409
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.5869
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.866671
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.172412
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.515836
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.897265
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.320789
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.793718
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.325092
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.94726
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91087
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.73513
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.74562
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.136012
ç(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.246551
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.363828
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.488457
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.621123
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.762605
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.913779
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.078562
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.254599
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.442686
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.645608
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.86516
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.578581
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.857622
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.16251
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.506859
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.887341
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.309741
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.781378
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.311217
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.942604
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93554
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.99233
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.24784
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.132094
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.242401
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.359428
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.483784
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.616151
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.757303
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.90902
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.074356
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.249046
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.436711
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.639161
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.858182
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.570581
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.848918
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.152999
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.498284
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.877809
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.29917
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.769562
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.297918
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.938482
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9608
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.46597
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.67977
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.128306
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.238392
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.355177
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.479269
ß(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.611347
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.752182
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.905271
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.069666
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.243708
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.430965
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.632964
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.851475
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.088572
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.840537
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.143854
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.488278
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.868791
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.289125
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.758282
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.285213
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.934917
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98668
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.2942
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.09998
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.12465
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.234521
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.351073
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.47491
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.60671
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.747958
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.901693
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.064891
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.238583
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.425451
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.627015
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.84504
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.081585
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.832551
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.135088
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.477541
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.860155
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.279512
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.747557
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.27314
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.931887
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01317
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89754
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.58107
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.58039
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.121124
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.230789
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.347116
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.470708
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.60224
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.744776
ß(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.89829
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.060314
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.233672
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.420168
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.621315
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.838873
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.074891
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.824862
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.126703
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.467205
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.851966
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.270418
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.737362
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.261671
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.92943
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04027
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.51738
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.89183
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.15014
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.11773
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.227197
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.343308
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.466663
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.598426
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.741755
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.894691
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.055936
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.228974
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.415113
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.615864
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.832975
(432.69, 14.41, 329.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.068492
