¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.431946
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.60056
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09266
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.94105
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.93605
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.91571
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.996836
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.207523
—(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.434549
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.679846
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.945666
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.234643
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.549885
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.895085
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.274656
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.693934
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.159407
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.67907
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26287
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.92335
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.67655
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.52553
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36639
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.601
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27685
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53636
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80683
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52812
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.64537
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.84647
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.997091
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.207799
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.434847
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.680169
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.946016
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.235023
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.550301
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.895541
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.27516
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.694489
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.160025
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.679762
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26365
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.92424
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.67757
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35677
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3721
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60275
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21723
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4747
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74309
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21602
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20082
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.78047
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.997339
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.208066
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.435134
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.68048
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.946353
›(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.235391
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.550704
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.895983
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.275646
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.695031
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.160625
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.680435
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26441
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.9251
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.67855
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36178
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37786
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60442
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41555
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68191
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.95957
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.77851
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.72785
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.46972
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.99758
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.208325
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.435416
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.680783
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.946683
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.235751
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.551095
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.896414
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.276121
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.695555
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.161211
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.68109
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26515
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.92593
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4687
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36682
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38372
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60605
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10512
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35884
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62327
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89889
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37685
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.68602
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.79716
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.997815
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.208579
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.435688
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.681079
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.947003
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.2361
¢(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.551477
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.896831
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.27658
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.696064
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.161777
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.681726
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26586
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.92675
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4697
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37193
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38964
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60762
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05259
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30462
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56715
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84084
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12636
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.64729
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.14617
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.998042
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.208822
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.43595
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.681365
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.947311
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.236437
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.551846
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.897235
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.277026
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.696556
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.162327
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.68234
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26656
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.92753
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47065
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37709
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39565
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60915
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00237
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25272
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.51352
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78535
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05071
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.61163
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.47668
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.998262
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.209059
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.436206
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.68164
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.947612
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.236762
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.552202
±(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.897626
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.277458
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.697036
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.16286
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.682937
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26723
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66673
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47157
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38235
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40174
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61063
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95441
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20317
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46228
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71203
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96672
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51884
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.89618
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.998531
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.209289
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.436454
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.681909
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.947904
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.237078
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.552547
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.898005
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.277875
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.697498
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.163373
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.683513
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26788
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66751
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47249
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38765
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40789
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61206
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90869
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15595
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.39126
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6336
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.88581
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.10616
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.35936
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.998907
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.209509
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.436691
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.682164
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.948182
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.237384
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.552881
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.898372
­(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.278277
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.697943
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.16387
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.684068
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96234
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66826
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47337
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39301
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41414
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61346
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.86502
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0871
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.318
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55809
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80793
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.70979
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.78604
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.999284
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.209722
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.436921
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.682414
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.948452
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.237678
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.553202
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.898723
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.278666
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.698373
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.16435
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.684606
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96299
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.669
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47418
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39846
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42045
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57807
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79856
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01868
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2475
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48543
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73296
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.32886
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.2422
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.99966
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.209927
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.437143
(343.30, 7.14, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.682653
