¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(397.97, 14.70, 309.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.428965
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.191302
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.194594
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.297957
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.592249
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.900708
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.238884
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.583868
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.973999
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.562607
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.47969
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26034
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.20101
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.36267
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.85487
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49744
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.321574
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.450972
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.587681
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.732276
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.882279
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.031656
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.189756
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.357364
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.535287
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.724514
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.943043
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.033368
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.096757
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.301387
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.595971
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.90398
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.242449
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.586205
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.976558
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.571678
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.51035
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.29652
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.23781
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.40519
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.90453
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52993
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.321326
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.450725
ß(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.587412
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.731997
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.885199
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.043143
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.201941
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.370256
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.548937
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.738989
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.845262
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.890469
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.040344
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.305233
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.600141
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.907761
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.246567
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.589165
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.979797
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.581429
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.54181
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.33368
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.27563
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.44886
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.95563
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56371
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.321325
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.450698
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.587364
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.731992
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.885158
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.047677
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.21447
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.383537
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.563038
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.669991
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.696013
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.813524
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.051296
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.309491
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.604762
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.912047
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.251238
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.592748
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.983721
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.591861
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.15442
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.37181
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.31446
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.49371
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.00818
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.59877
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.321513
Ì(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.45089
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.587594
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.732214
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.885389
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.04794
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.220665
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.397197
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.434039
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.491537
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.604283
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.824144
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.0627
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.314164
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.609832
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.916842
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.256465
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.602694
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.988327
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.588003
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1669
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.41093
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.35444
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.53974
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.06222
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.63515
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.321914
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.451339
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.588062
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.732674
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.885924
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.048465
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.192478
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.183235
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.293266
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.416464
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.61175
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.835187
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.074561
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.319254
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.615354
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.922147
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.262245
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.614729
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.99362
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.526131
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.18015
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.45106
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.39703
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.58697
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.3713
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.67288
©(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.069446
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.228302
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.398269
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.681464
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.684942
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.822389
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.945314
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.057673
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.236484
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.423865
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.619632
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.846653
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.086878
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.324759
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.621327
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.930138
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.268582
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.627488
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.999599
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.465034
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.19418
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.49221
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.44071
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.63845
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43157
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.71191
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.017574
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.143137
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.273314
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.411078
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.556784
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.711087
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.875494
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.052088
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.23982
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.431655
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.62793
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.858548
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.099655
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.330683
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.627756
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.940195
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.275479
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.640974
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.006267
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.438235
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.209
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.53425
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.48552
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.69222
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.49345
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76161
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.016296
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.141324
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.2714
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.409056
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.557258
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.71159
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.877326
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.055504
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.243463
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.439838
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.636645
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.87087
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.112893
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.343479
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.634638
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.950822
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.282936
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.65519
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.013625
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.44633
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.2246
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.57658
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.53146
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.746
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55704
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.83714
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.015865
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.139715
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.2697
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.407258
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.557973
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.712348
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.879304
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.059207
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.247413
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.448415
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.64578
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.883623
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.126597
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.361382
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.641978
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.962028
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.290955
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.665614
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.0253
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.455187
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.24099
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.61994
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.58161
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.8005
­(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62231
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.91456
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.015382
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.138307
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.268214
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.405688
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.558928
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.713359
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.881429
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.0632
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.251671
(397.55, 14.63, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.457387
