¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(336.05, 7.44, 351.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65372
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16705
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.17664
(336.01, 7.44, 351.71) (347.33, 0.33, 387.20) (2.15, 0.67, 3.99) Tools 23.5398
(336.01, 7.44, 351.71) (347.33, 0.33, 387.20) (2.15, 0.67, 3.99) Tools 23.51483
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.399419
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.681951
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.991673
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.332652
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.653787
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.97939
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.326453
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.703782
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.12166
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.603284
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1402
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.7177
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.41811
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87953
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75234
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75442
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91656
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24511
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30859
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22484
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23174
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.376859
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.657253
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.964524
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.302675
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.654993
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.980706
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.334538
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.712647
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.128119
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.606059
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1433
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.72972
¿(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.42434
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87957
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75238
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7545
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91665
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21044
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.36258
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28446
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.28879
(336.01, 7.44, 351.71) (347.26, 0.44, 383.37) (0.86, 0.87, 0.86) Tools 21.52247
(336.01, 7.44, 351.71) (347.26, 0.44, 383.37) (0.86, 0.87, 0.86) Tools 21.49969
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.35425
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.632507
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.937332
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.272665
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.64326
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.981987
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.338069
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.721526
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.137897
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.60876
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.14632
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.7493
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11268
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87961
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75245
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75454
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91672
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17629
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41824
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.34593
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.34781
(336.01, 7.44, 351.71) (347.00, 0.43, 382.73) (0.61, 0.87, 0.61) Tools 20.82996
(336.01, 7.44, 351.71) (347.00, 0.43, 382.73) (0.61, 0.87, 0.61) Tools 20.80797
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.331594
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.60772
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.910106
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.242627
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.609963
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.98323
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.339431
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.730268
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.147691
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.611388
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.14926
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.7526
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11275
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87967
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75251
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75466
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91679
Ô(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14266
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.47556
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.40274
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40885
(336.01, 7.44, 351.71) (347.00, 0.43, 382.73) (0.61, 0.87, 0.61) Tools 20.70924
(336.01, 7.44, 351.71) (347.00, 0.43, 382.73) (0.61, 0.87, 0.61) Tools 20.68731
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.317009
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.582896
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.882848
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.21257
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.57666
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.980715
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.340753
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.731722
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.157496
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.619211
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.15211
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75582
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1128
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87974
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7526
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75472
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91691
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10955
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.43972
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.45966
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.47196
(336.01, 7.44, 351.71) (347.00, 0.43, 382.73) (0.61, 0.87, 0.61) Tools 20.87788
(336.01, 7.44, 351.71) (347.00, 0.43, 382.73) (0.61, 0.87, 0.61) Tools 20.85575
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.92608
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.90717
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.89199
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.88055
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.87283
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.86882
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.81996
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.319219
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.560007
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.855572
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.182502
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.543357
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.943639
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.342033
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.733129
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.164133
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.630076
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.15488
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75893
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11287
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87981
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75267
÷(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75478
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91699
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0967
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.42616
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.46104
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.47137
(336.01, 7.44, 351.71) (347.20, 0.46, 381.79) (1.02, 0.61, 1.06) Tools 20.57009
(336.01, 7.44, 351.71) (347.66, 0.43, 382.71) (0.86, 0.87, 0.86) Tools 21.13354
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.73265
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.71389
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.69883
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.68747
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.67981
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.67584
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.62736
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.320558
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.562317
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.828279
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.152431
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.510067
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.906595
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.343274
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.734493
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.165641
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.640957
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.15757
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76196
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11288
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87986
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75272
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75487
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91352
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11372
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.44596
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.39221
(336.01, 7.44, 351.71) (347.20, 0.46, 381.79) (1.02, 0.61, 1.06) Tools 20.05672
(336.01, 7.44, 351.71) (347.20, 0.46, 381.79) (1.02, 0.61, 1.06) Tools 20.03245
(336.01, 7.44, 351.71) (348.27, 0.43, 382.73) (0.86, 0.87, 0.86) Tools 21.58829
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.54584
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.52721
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.51227
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.501
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.49339
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.48945
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.44138
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.321585
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.564546
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.825858
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.122362
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.476796
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.869592
ğ(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.307253
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.735812
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.167098
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.644697
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.16786
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76489
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11295
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87995
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75281
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75498
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90589
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.13114
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40019
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32381
(336.01, 7.44, 351.71) (347.20, 0.46, 381.79) (1.02, 0.61, 1.06) Tools 20.08745
(336.01, 7.44, 351.71) (347.20, 0.46, 381.79) (1.02, 0.61, 1.06) Tools 20.06314
(336.01, 7.44, 351.71) (348.27, 0.43, 382.73) (0.86, 0.87, 0.86) Tools 21.63138
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.36543
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.34694
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.33211
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.32093
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.31338
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.30946
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.26174
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.322527
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.565654
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.828189
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.11248
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.443553
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.832638
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.265942
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.737088
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.168506
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.646258
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17814
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76772
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11303
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75287
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75505
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89834
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14902
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.33377
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.25047
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.24927
(336.01, 7.44, 351.71) (348.28, 0.34, 381.89) (0.87, 0.61, 0.61) Tools 20.92185
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.21324
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.19124
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.17288
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.15816
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.14705
Õ(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.13956
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.13567
(336.01, 7.44, 351.71) (350.66, 1.22, 387.46) (3.81, 2.69, 7.65) Cabin 24.08829
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.323386
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.566584
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.830296
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.114924
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.4253
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.795743
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.224717
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.705026
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.169864
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.647767
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17982
(336.01, 7.44, 351.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.77105
