¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(371.22, 6.89, 356.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.072231
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.382024
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.410585
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.412581
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.415519
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.419435
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.424304
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.430102
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.436934
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.444728
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.453489
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.463239
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.473991
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.485773
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498522
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.512323
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.527159
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.543037
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.559996
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.577984
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.597112
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.617296
ƒ(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.638615
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.66107
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.684676
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.709442
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.735435
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.762638
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.791031
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.820758
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.85173
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.884019
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.381205
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.40428
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.406446
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.409397
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.41328
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.418117
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.423923
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.430715
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.438412
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.447179
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.456888
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.467601
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.479324
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.492073
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.505812
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.520627
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.536458
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.553331
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.571295
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.590372
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.610511
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.631756
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.654185
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.677716
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.702449
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.728347
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.755471
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.783851
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.813498
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.844389
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.876619
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.377553
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.398655
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.400772
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.40387
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.40788
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.412796
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.41859
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.425329
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.433053
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.441743
ƒ(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.451437
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.462135
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.473797
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.486489
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.500253
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.514984
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.530775
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.547649
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.56557
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.584582
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.604676
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.625899
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.648258
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.671762
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.696426
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.722299
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.74937
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.777674
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.807246
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.838124
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.87028
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.374149
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.393847
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.395936
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.399027
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.40303
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.408003
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.413965
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.420852
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.428566
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.437222
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.446881
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.457545
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.469216
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.481871
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.495577
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.510273
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.526068
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.54286
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.560762
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.579735
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.599787
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.620968
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.643308
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.66677
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.69141
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.717214
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.744282
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.772541
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.802043
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.832852
…(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.864954
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.371138
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.389915
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.391999
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.395041
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.399037
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.403984
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.409918
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.416817
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.424679
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.433545
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.443218
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.453874
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.46551
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.478154
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.491805
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.506508
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.522225
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.539026
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.556914
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.57583
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.595887
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.617052
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.63933
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.662753
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.687353
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.71316
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.740143
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.768403
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.797863
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.828626
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.860727
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.368433
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.386835
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.388915
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.391932
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.395902
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.400844
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.406731
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.413645
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.42148
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.430318
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.440117
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.450939
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.462698
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.475311
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.488974
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.503647
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.519355
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.536144
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.553956
‡(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.572903
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.592928
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.614036
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.636323
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.659711
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.684296
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.710068
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.737035
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.765213
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.794721
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.825426
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.857466
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.366076
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.384605
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.386641
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.389676
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.393643
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.398539
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.404465
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.411312
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.419163
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.427976
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.43777
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.448565
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.460363
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.473167
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.48702
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.501686
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.517386
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.534147
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.551993
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.570868
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.590905
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.612027
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.634261
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.657661
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.682215
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.707975
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.73489
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.763101
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.792554
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.823266
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.855294
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.364086
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.383204
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.385238
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.388251
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.392196
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.397153
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.403034
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.409879
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.417729
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.426518
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.436331
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.447102
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.458877
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.471698
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.485526
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.500363
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.516276
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.533119
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.55094
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.569831
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.58982
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.610936
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.633187
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.65656
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.681108
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.706841
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.733792
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.761952
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.7914
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.822105
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.854127
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.362381
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.382648
(371.40, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.384683
