¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(426.27, 14.94, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5119
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69202
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51291
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34501
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.11757
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94504
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73378
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98821
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.25278
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52811
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.81469
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.11318
•(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.42422
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.74856
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.09576
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.46253
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.84609
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.24753
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.539508
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.795008
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.072381
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.376444
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.705983
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.067604
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.04295
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.516581
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04411
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6216
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26289
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96655
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76604
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66608
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41534
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23575
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0425
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.86192
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.49926
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.8346
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.07272
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.32001
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.57699
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.86675
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16959
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.48525
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.81453
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.16421
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.5365
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.532076
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.786948
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.063613
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.366513
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.695101
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.603478
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.02968
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.501821
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02434
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59875
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24131
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94212
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73816
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59457
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3195
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12851
š(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96898
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78058
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.2558
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59857
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.94313
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18674
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.43981
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.70288
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97643
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.26101
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55724
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.88649
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23891
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.52456
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.778799
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.054748
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.356482
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.684115
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.591356
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.016279
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.486901
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00385
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57575
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21877
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91763
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71023
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56219
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22538
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02324
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89703
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70098
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.02097
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.35404
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7031
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05776
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30712
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56623
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.83568
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.11595
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.40759
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.7113
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02771
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.516962
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.770562
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.04579
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.346232
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.673023
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.579058
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.002682
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.471832
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.983201
¤(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5526
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19269
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89304
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68217
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51838
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20263
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92272
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.80228
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48502
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79441
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11822
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45743
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81307
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.17871
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.43408
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69956
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97566
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.26297
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56211
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.28414
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.509284
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.762239
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.03674
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.335612
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.183414
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.566675
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.989006
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.45485
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.962489
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52941
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16648
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86836
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65403
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46319
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19067
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9095
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70749
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27459
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5757
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89073
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22061
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.56626
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92882
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.3063
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56798
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.8401
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.12323
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.58257
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59373
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.501528
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.753832
¨(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.027599
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.325639
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.172016
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.554181
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.975166
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.436176
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.941659
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50608
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1402
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8436
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61698
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40849
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17934
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89695
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69356
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08706
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37829
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67832
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.99212
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32833
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68074
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05059
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.43905
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.70909
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.98817
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.87363
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.0713
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.493698
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.745344
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.018371
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.813199
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.160532
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.541495
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.961236
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.41992
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.920792
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48265
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1138
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81877
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56907
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35423
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16862
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8851
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62006
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90281
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19848
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.49618
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80283
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12371
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45972
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81192
¦(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18135
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.57544
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20742
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.17635
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.48579
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.736777
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.009058
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.802597
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.148935
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.528742
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.947095
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.407368
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.904648
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45917
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08731
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79388
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5215
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30045
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1585
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87391
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44832
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72452
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01321
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31521
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61977
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.93343
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26172
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60569
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9664
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.34497
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.31615
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.49128
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.477393
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.728131
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.475769
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.791891
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.13721
(427.45, 15.08, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.515874
