¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(404.62, 6.81, 366.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43498
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.008448
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.233901
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.465587
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.689689
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.930978
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.133703
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.322813
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.523381
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.736458
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.990282
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.279745
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.59231
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.93078
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.281619
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.971552
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71246
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24943
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8236
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.07436
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.243099
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.344004
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.450503
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.563068
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.682182
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.808384
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.941626
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.077778
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.238045
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.40544
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.584748
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.777292
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.984453
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.20801
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.445487
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.668142
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.907809
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.103932
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.291406
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.490175
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.701305
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.939737
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.225455
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.533799
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.867531
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.213326
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.815164
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55349
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.849
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17418
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.30856
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.234744
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.335193
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.441226
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.553286
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.671816
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.797462
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.928268
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.056513
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.216877
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.38645
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.564464
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.755476
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.961028
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.182723
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.422562
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.647217
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.885272
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.075134
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.260999
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.458082
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.667322
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.890719
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.172787
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.477049
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.806265
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.148187
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.634332
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40049
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47542
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58138
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.65218
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.226591
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.326601
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.432183
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.543703
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.661735
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.786766
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.915252
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.038446
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.19456
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.364745
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.544573
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.734161
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.93808
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.158001
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.395857
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.626904
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.863478
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.047268
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.231648
…(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.427058
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.63448
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.855077
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.121702
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.422075
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.746877
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.085136
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.461177
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21442
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12616
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05313
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46385
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.218624
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.31825
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.423372
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.534421
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.651906
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.776368
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.902623
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.025143
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.172706
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.341362
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.522215
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.713326
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.915698
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.133848
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.369727
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.60729
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.84239
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.020378
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.203284
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.397104
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.602806
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.821455
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.072154
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.368759
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.689355
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.02412
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.369491
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02122
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87197
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60505
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54414
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.210866
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.310083
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.414776
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.525357
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.642328
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.766238
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.890338
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.012201
‡(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.151278
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.318434
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.497643
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.690231
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.893785
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.110266
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.344218
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.588244
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.82193
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.994397
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.175898
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.368155
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.572191
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.789034
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.024149
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.317123
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.63362
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.965048
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.305822
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.836438
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65479
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18861
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79004
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.203312
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.302139
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.406416
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.516522
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.633021
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.756389
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.87843
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.999629
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.130218
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.295945
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.473578
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.664398
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.869874
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.087208
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.319328
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.569816
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.799055
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969331
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.149438
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.340266
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.542707
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.757801
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986721
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.267087
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.579665
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.907923
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.244253
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.659594
ƒ(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44758
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8006
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15597
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.195999
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.294437
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.398276
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.50795
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.623971
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.746823
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.866856
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.987437
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.114923
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.273945
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.44997
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.639075
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.842634
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.06239
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.295026
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.544542
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.776093
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.945156
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.123986
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.313375
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.514246
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.727672
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.954789
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.218567
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.527403
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.85267
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.184677
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.544086
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24972
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43834
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57661
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.188848
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.286936
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.390343
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.499627
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.61513
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.737475
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.855638
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.975615
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.102454
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.252369
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.426851
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.614253
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.81596
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.033615
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.269126
(405.33, 6.81, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.518825
