¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(342.06, 7.30, 376.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.143682
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.020386
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.554893
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01857
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59889
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36098
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52259
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38953
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79012
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.39949
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.37437
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.35195
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.3322
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.31509
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.30063
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.28877
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.27953
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.27289
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.26884
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.26737
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.2685
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.660957
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.88068
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.099589
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.318174
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.554334
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.810212
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.148048
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.549485
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.036845
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.561588
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03835
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62109
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38586
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51277
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42994
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78696
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.26565
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.24081
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.21864
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.19911
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.18221
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.16791
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.1562
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.14708
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.14053
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.13655
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.13512
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.13626
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.661317
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.881069
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.095865
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.314161
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.549996
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.814246
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.155478
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.563862
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.053196
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.568318
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05851
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64377
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41031
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50301
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47125
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78404
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.13699
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.11242
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.09049
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.07118
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.05447
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.04033
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.02877
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.01976
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.0133
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.00938
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.008
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.00915
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.661705
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.881489
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.092337
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.310358
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.545887
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.820998
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.162953
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.57813
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.069431
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.575086
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07909
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66683
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43425
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49339
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51336
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78138
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.01333
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.98901
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.96732
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.94821
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.93167
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.9177
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.90627
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.89737
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.891
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.88714
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.88579
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.88696
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.662119
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.881938
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.089005
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.306767
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.542006
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.827793
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.170475
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.592291
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.085546
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.581887
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10003
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69033
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45765
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48392
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5511
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77896
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.89446
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.8704
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.84892
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.83001
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.81365
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.79983
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.78853
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.77973
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.77344
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.76964
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.76833
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.76951
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.662561
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.882418
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.085868
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.303386
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.538352
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.834625
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.178041
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.606337
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.098462
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.588721
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10212
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71433
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48058
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47453
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54004
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.80664
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.78022
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.75639
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.73513
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.71641
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.70022
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.68654
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.67536
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.66667
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.66045
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.6567
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.65543
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.65663
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.663032
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.881232
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.082927
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.300217
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.534927
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.841495
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.185647
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.620264
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.104546
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.497932
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09612
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73874
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50297
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4653
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52913
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.69661
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.67044
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.64684
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.62578
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.60725
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.59122
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.57768
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.56661
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.55801
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.55187
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.54818
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.54694
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.54814
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.663528
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.878678
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.080181
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.297257
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.536283
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.848402
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.194048
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.634068
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.110658
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.492687
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09017
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7636
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52487
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45619
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51841
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.5909
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.56496
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.54158
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.52072
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.50236
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.48648
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.47307
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.46212
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.45361
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.44754
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.44391
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.44269
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.44391
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.664052
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.876305
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.077629
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.294508
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.54258
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.855342
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.206149
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.647744
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.116796
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.487535
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08436
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7635
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54319
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44723
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5078
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.48935
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.46364
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.44046
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.41979
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.4016
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.38587
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.37259
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.36175
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.35333
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.34732
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.34374
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.34255
(342.08, 7.26, 376.12) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.34377
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.664606
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.874113
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.075274
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.291971
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.548908
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.862319
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.21813
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.66129
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.122956
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.482462
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07858
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75693
(342.08, 7.26, 376.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53559
