¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(380.78, 11.59, 323.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63228
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.082968
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.15246
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.255657
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.363039
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.474813
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.5912
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.712381
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.838627
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00042
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19349
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39623
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.542065
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.81383
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.110653
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.435351
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.776499
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.152114
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.541438
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.769413
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.808712
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.850084
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.893631
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.939342
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.987253
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.037511
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.090099
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.145051
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.20252
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.268779
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.378147
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.492031
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.610597
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.734076
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.862733
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03366
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23
·(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.537812
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.809245
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.105581
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.430476
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.771149
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.14619
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.528151
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.777388
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.816775
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.858262
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.901904
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.947714
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.995766
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.046128
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.098816
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.153938
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.211499
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.271646
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.334394
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.399857
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.512623
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.633532
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.75943
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.890643
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0709
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27068
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.533566
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.804597
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.100524
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.42486
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.765764
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.134374
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.515041
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.786822
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.826353
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.867944
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.911732
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.957666
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.005877
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.05633
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.109179
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.164417
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.222185
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.28248
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.345396
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.411011
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.479442
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.550743
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.660054
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.788552
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.922459
¸(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11223
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.529289
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.799907
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.095415
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.419233
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.76044
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.122618
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.50211
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.797808
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.837432
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.879219
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.923122
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.969201
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.017551
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.068213
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.121212
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.176668
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.234547
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.295026
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.358128
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.423974
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.492596
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.564095
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.638554
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.71612
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.821525
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.960518
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.524935
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.795187
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.090228
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.413574
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.755113
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.111013
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.489325
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.810272
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.850082
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.892016
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.93609
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.982362
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.030869
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.081684
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.134887
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.19051
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.248644
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.309315
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.372659
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.438688
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.507538
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.579275
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.654016
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.731868
º(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.812863
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.897155
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.520586
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.790429
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.085024
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.407868
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.749794
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.099559
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.476753
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.824276
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.864242
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.906372
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.950622
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.997058
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.045811
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.096844
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.150237
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.206083
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.26442
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.325366
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.388922
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.45521
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.524332
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.596333
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.671352
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.749452
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.830776
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.917219
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.516203
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.785635
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.079813
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402112
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.744521
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.088299
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.464336
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.839787
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.879974
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.922295
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.966736
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.013433
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.062389
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.113628
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.167288
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.223388
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.281967
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.34313
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.407004
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.473543
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.542965
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.615281
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.690596
¶(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.769035
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.854241
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.944359
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.511757
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.780837
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.07451
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.396327
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.735511
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.07714
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.45212
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.856863
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.897264
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.939802
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.984493
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.031412
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.080582
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.132096
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.186007
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.242395
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.301268
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.362715
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.426845
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.493725
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.563425
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.636089
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.712086
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.795824
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.882955
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.973638
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.507339
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.775985
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.06925
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.390519
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725505
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.06619
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.440072
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.852074
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.916129
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.9589
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.003828
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.051028
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.100481
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.152273
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.206456
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.263128
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.322311
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.384092
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.448547
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.515758
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.585835
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.660868
·(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.741821
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.826089
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.91379
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.005
(382.23, 11.70, 324.33) (412.44, 7.96, 307.56) (1.42, 0.85, 0.85) Fence 24.92145
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.502854
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.771107
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.063886
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.384644
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.715624
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.055417
(382.23, 11.70, 324.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.428211
