¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(342.01, 7.29, 376.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.824494
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91739
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.0511
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.02674
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.00463
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.98475
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.96708
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.95159
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.93828
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.92713
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.91813
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.91126
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.90653
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.90393
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.90345
–(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.90511
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.508173
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.719844
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.93534
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.199817
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.490288
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.810704
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.177798
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.572402
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.014572
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.121016
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.687952
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33216
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07049
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92495
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.02932
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.00502
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.98296
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.96312
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.94549
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.93003
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.91675
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.90562
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.89664
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.88979
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.88507
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.88248
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.88201
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.88366
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.512182
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.725202
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.94411
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.209429
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.500868
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.822404
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.187748
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.583517
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.027067
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.125504
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.693007
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33793
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07714
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93267
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.00978
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.98553
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.96351
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.94371
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.9261
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.91068
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.89742
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.88632
•(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.87735
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.87052
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.86582
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.86323
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.86276
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.86441
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.516216
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.730744
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.952888
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.219052
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.511463
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.834122
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.197703
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.594643
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.039577
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.130029
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.698152
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34378
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08389
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94051
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.99245
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.96824
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.94626
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.92649
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.90892
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.89352
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.88029
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.8692
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.86025
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.85343
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.84874
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.84616
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.8457
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.84734
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.520276
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.736467
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.961675
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.228687
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.52207
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.845856
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.20767
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.605781
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.206779
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.134647
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.703378
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34979
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09076
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94854
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.97732
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.95314
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.93119
š(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.91145
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.8939
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.87853
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.86532
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.85425
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.84532
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.83851
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.83382
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.83125
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.83078
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.83243
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.52436
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.740944
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.970467
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.238328
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.532686
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.857604
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.377893
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.724507
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.048635
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.139369
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.708728
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35589
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09778
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9567
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.96436
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.94021
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.91829
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.89858
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.88106
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.8657
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.85251
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.84145
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.83253
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.82573
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.82105
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.81849
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.81802
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.81967
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.52847
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.745404
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.979263
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.247976
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.543314
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.148779
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.295043
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.612105
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.052675
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.144197
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.714178
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36209
©(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10495
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96503
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.95357
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.92945
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.90755
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.88786
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.87035
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.85502
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.84184
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.8308
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.82189
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.81509
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.81042
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.80786
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.8074
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.80905
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.532602
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.749889
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.988061
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.257628
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.738279
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.912543
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.221654
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.616344
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.056711
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.149078
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.719698
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36841
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11222
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97351
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.94494
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.92084
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.89896
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.87928
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.86179
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.84647
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.8333
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.82227
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.81337
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.80658
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.80191
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.79935
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.79889
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.80055
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.536757
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.7544
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.996861
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.412975
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.568645
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.870956
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.225444
µ(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.620575
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.060741
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.154073
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.725353
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37486
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11961
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98212
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.93846
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.91437
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.8925
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.87284
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.85536
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.84005
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.82689
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.81586
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.80697
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.80019
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.79552
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.79296
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.79251
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.79416
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.540934
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.899892
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.119393
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.262285
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.553659
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.874892
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.229231
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.624803
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.064766
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.157371
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.731061
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38137
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12716
(341.97, 7.35, 376.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99088
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.93411
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.91003
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.88818
(341.97, 7.35, 376.30) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.86852
