¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(336.35, 7.35, 348.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.840615
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.474509
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.804223
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.166772
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.574448
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.024905
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.493906
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01641
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6019
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23158
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85947
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56434
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34677
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21421
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27331
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41943
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84442
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.85793
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.94465
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.157641
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.457899
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.785997
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.150904
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.556898
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.003922
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.470614
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.99036
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57267
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1838
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80607
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50426
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2789
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16062
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21615
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.3533
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81899
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8364
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.13335
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.142422
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.441284
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.768719
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.135031
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.53933
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.983038
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.447418
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.964455
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54356
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12807
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75347
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4451
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21224
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11335
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16013
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28845
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.79725
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8629
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.31561
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.127194
†(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.424681
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.754256
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.119106
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.521679
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.962238
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.424315
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.938686
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49858
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07004
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69437
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38686
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14674
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06677
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10517
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26276
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80331
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.90364
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.75858
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.111987
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.408968
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.739738
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.103124
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.504044
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.941524
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.40132
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.913048
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44696
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01285
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63042
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32389
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10338
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02089
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0513
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27246
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80997
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.94414
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.90907
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.096809
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.395702
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725212
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.08711
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.486336
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.920908
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.378444
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.886002
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39603
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95655
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56743
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25302
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06241
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9757
ˆ(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99849
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28248
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81715
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.99884
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.98575
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.082283
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.382397
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.710633
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.071054
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.468584
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.900352
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.355661
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.840754
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34583
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9011
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50546
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18331
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01539
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93122
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95162
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.29287
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.83587
(336.44, 7.36, 347.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.06263
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.569917
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.680469
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.796617
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.918795
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.083726
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.331017
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.658114
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.037977
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.465348
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01716
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52829
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09666
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79475
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98381
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15128
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32593
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50818
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69837
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89698
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10453
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28359
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42733
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5769
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47334
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.579492
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.690443
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.807058
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.929741
„(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.095705
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.350107
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.693547
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.077718
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.510227
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09377
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61321
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19132
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87875
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04106
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21031
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38678
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57097
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7632
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.964
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14151
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2796
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42325
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57271
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26499
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.58951
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.700916
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.818021
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.941239
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.107924
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.382103
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.729277
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.117814
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.555584
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17194
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69995
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28807
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93678
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10083
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27187
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4503
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63653
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83088
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00728
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13999
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27804
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42166
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57109
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06473
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.600064
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.711978
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.829607
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.953334
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.120349
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.414383
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.765312
ˆ(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.158316
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.674131
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2517
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78851
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44319
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99722
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16313
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33609
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51652
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70484
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88059
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00818
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1409
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27894
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42259
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57203
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87222
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.611164
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.723554
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.841708
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.966052
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.133023
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.446931
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.817693
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.304185
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.867098
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33311
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87898
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64102
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06016
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22798
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40297
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58552
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76102
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88372
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01134
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14414
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28228
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42599
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57553
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73112
(336.63, 7.39, 347.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.622753
