¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(429.00, 10.28, 364.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.56552
¬(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.987981
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.973574
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.748721
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.737362
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.726977
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.717555
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.709086
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.701562
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.694977
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.689323
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.684594
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.68148
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.681451
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.142008
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.268128
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.403056
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.547706
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.699535
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.862615
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.040849
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.233705
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.443007
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.670899
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.921179
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.194854
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.495956
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.940684
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.917775
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.902658
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.835945
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.668232
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.657139
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.647002
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.637811
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.629558
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.622233
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.61583
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.610342
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.605764
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.603098
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.603093
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.145131
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.27146
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.406619
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.551525
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.704455
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.86677
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.045332
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.238555
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.448272
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.676632
¾(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.92731
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.201838
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.077724
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.851745
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.835921
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.821138
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.696983
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.591313
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.580471
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.57057
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.561598
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.553547
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.546411
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.540179
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.534848
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.530411
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.528166
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.528182
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.148424
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.274975
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.410377
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.555553
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.709628
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.871175
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.050084
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.243697
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.453854
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.682713
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.933816
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.209238
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.877082
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.773161
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.75767
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.743203
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.567004
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.51776
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.507156
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.497477
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.488713
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.480855
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.473895
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.467827
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.462642
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.458339
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.45649
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.456526
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.151888
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.278672
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.41433
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.559791
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.715055
Æ(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.876417
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.055105
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.249132
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.459752
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.689138
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.940697
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.217056
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.722043
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.697993
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.68282
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.668652
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.458683
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.447386
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.437009
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.427541
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.418974
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.411297
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.404505
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.398589
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.393546
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.389367
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.387888
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.387943
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.155522
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.28255
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.418478
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.564237
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.720736
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.882519
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.060397
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.254858
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.46597
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.695911
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.947953
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.856256
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.642777
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.626055
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.611183
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.597299
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.391085
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.380017
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.369854
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.360587
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.352206
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.344702
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.338068
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.332298
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.327385
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.323326
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.322196
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.322268
²(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.159327
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.286612
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.422823
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.568894
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.725896
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.888895
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.065958
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.260878
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.472506
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.703033
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.955587
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.677952
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.572743
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.557169
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.542583
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.413069
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.326342
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.315492
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.305533
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.296456
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.288252
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.280911
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.274428
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.268795
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.264008
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.26006
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.259259
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.259346
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.163302
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.290855
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.427362
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.573761
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.731125
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.895547
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.071791
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.267191
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.479362
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.710505
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.9636
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.532104
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.506465
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.491179
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.476865
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.302874
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.264307
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.253664
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.243899
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.235003
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.226967
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.219781
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.213441
³(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.207939
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.203269
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.199651
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.198936
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.199039
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.167449
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.295282
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.432098
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.578837
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.736582
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.902475
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.0783
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.2738
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.48654
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.718326
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.672433
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.461953
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.442945
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.427932
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.413878
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.216162
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.20484
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.194394
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.184814
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.17609
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.168213
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.161175
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.15497
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.149591
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.145033
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.141784
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.141093
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.141782
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.171768
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.299892
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.43703
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.584125
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.742265
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.909681
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.086062
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.280705
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.49404
(428.16, 10.22, 364.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.7265
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.512587
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.397755
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.382043
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.367291
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.353485
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.158935
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.147813
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.137555
¼(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.12815
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.119589
(428.16, 10.22, 364.84) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.111864
