¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(332.91, 6.85, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.552762
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.850767
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.83582
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.822434
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.810625
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.800359
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.791656
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.784497
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.778845
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.776033
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.81134
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.97325
(332.87, 6.90, 322.83) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 12.69644
(332.87, 6.90, 322.83) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 12.70029
(332.87, 6.90, 322.83) (314.37, 3.15, 305.00) (1.46, 1.43, 1.41) Tools 14.09914
(332.87, 6.90, 322.83) (314.37, 3.15, 305.00) (1.46, 1.43, 1.41) Tools 14.10907
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.833392
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.153108
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.485904
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.852785
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.25919
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.711737
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 8.115773
Ü(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.912753
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.849544
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.824579
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.803708
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.784454
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.766797
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.750746
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.736254
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.723333
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.711941
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.702101
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.693768
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.686965
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.681678
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.678946
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.7026
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.773033
(332.87, 6.90, 322.83) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 12.63075
(332.87, 6.90, 322.83) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 12.63455
(332.87, 6.90, 322.83) (314.37, 3.15, 305.00) (1.46, 1.43, 1.41) Tools 14.06134
(332.87, 6.90, 322.83) (314.37, 3.15, 305.00) (1.46, 1.43, 1.41) Tools 14.07122
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.832701
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.151649
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.484303
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.851007
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.257219
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.70953
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.974613
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.85356
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.800773
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.777295
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.756716
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.737746
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.720359
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.704544
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.690313
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.677614
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.666449
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.656824
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.648699
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.642078
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.636957
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.634324
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.654854
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.713264
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.847464
(332.87, 6.90, 322.83) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 12.57193
(332.87, 6.90, 322.83) (314.37, 3.15, 305.00) (1.46, 1.43, 1.41) Tools 14.02646
(332.87, 6.90, 322.83) (314.37, 3.15, 305.00) (1.46, 1.43, 1.41) Tools 14.03631
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.831781
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.150027
Ø(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.482519
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.849087
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.255069
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.707109
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.949219
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.837655
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.787123
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.764075
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.743662
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.724877
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.707665
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.69203
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.677962
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.665421
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.65443
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.644946
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.636977
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.630518
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.625562
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.623015
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.642866
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.698895
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.822312
(332.87, 6.90, 322.83) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 12.51235
(332.87, 6.90, 322.83) (314.37, 3.15, 305.00) (1.46, 1.43, 1.41) Tools 13.99448
(332.87, 6.90, 322.83) (314.37, 3.15, 305.00) (1.46, 1.43, 1.41) Tools 14.00429
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.830719
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.148312
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.480639
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.846964
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.252686
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.704511
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.981818
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.857852
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.804401
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.781078
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.760808
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.742145
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.725075
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.709586
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.695652
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.683279
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.672415
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.663101
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.655277
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.648976
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.644156
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.641778
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.662753
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.722829
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.8658
Î(332.87, 6.90, 322.83) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 12.93319
(332.87, 6.90, 322.83) (314.37, 3.15, 305.00) (1.46, 1.43, 1.41) Tools 13.96537
(332.87, 6.90, 322.83) (314.37, 3.15, 305.00) (1.46, 1.43, 1.41) Tools 13.97515
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.829432
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.146469
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.47858
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.844706
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.250209
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.701704
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.207356
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.923563
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.858061
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.833265
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.813126
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.794621
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.777707
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.762382
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.748607
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.736408
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.725751
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.716625
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.709016
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.702956
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.698371
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.696214
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.721352
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.798105
(332.87, 6.90, 322.83) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 13.52312
(332.87, 6.90, 322.83) (314.37, 3.15, 305.00) (1.46, 1.43, 1.41) Tools 14.46533
(332.87, 6.90, 322.83) (314.37, 3.15, 305.00) (1.46, 1.43, 1.41) Tools 14.48254
(332.87, 6.90, 322.83) (314.37, 3.15, 305.00) (1.46, 1.43, 1.41) Tools 14.50261
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.827948
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.144471
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.476401
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.842281
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.247499
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.698658
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.20398
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.773625
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.979038
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.945986
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.926259
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.908144
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.891652
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.876783
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.863517
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.85181
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.841691
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.83313
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.826112
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.820659
¼(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.816701
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.815334
(332.87, 6.90, 322.83) (320.99, 1.25, 305.94) (0.81, 2.16, 0.81) Human 7.85971
(332.87, 6.90, 322.83) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 13.91581
(332.87, 6.90, 322.83) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 13.91756
(332.87, 6.90, 322.83) (311.66, 3.15, 305.00) (1.54, 1.43, 1.50) Tools 16.74641
(332.87, 6.90, 322.83) (311.66, 3.15, 305.00) (1.54, 1.43, 1.50) Tools 16.75508
(332.87, 6.90, 322.83) (311.66, 3.15, 305.00) (1.54, 1.43, 1.50) Tools 16.76703
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.826237
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.142346
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.474043
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.839694
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.244645
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.695468
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.20038
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.769559
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41593
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15624
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0124
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01359
(332.87, 6.90, 322.83) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 14.08973
(332.87, 6.90, 322.83) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 14.06102
(332.87, 6.90, 322.83) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 14.03515
(332.87, 6.90, 322.83) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 14.01211
(332.87, 6.90, 322.83) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 13.99186
(332.87, 6.90, 322.83) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 13.97439
(332.87, 6.90, 322.83) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 13.9548
(332.87, 6.90, 322.83) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 13.94295
(332.87, 6.90, 322.83) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 13.93384
(332.87, 6.90, 322.83) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 13.92745
(332.87, 6.90, 322.83) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 13.92378
(332.87, 6.90, 322.83) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 13.92282
(332.87, 6.90, 322.83) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 13.92458
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.824335
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.140096
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.471595
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.836967
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.241583
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.692072
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.196553
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.765229
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41102
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15059
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00581
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00582
(332.87, 6.90, 322.83) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 14.08451
(332.87, 6.90, 322.83) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 14.05581
(332.87, 6.90, 322.83) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 14.02995
(332.87, 6.90, 322.83) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 14.00691
(332.87, 6.90, 322.83) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 13.98667
(332.87, 6.90, 322.83) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 13.96921
»(332.87, 6.90, 322.83) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 13.96454
(332.87, 6.90, 322.83) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 13.95268
(332.87, 6.90, 322.83) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 13.94357
(332.87, 6.90, 322.83) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 13.93718
(332.87, 6.90, 322.83) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 13.93351
(332.87, 6.90, 322.83) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 13.93255
(332.87, 6.90, 322.83) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 13.93432
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.822012
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.137722
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.46897
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.834076
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.238407
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.688499
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.192529
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.760662
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40581
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14464
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99885
(332.87, 6.90, 322.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99763
(332.87, 6.90, 322.83) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 14.08203
(332.87, 6.90, 322.83) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 14.05333
(332.87, 6.90, 322.83) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 14.02748
(332.87, 6.90, 322.83) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 14.00444
(332.87, 6.90, 322.83) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 13.9842
(332.87, 6.90, 322.83) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 13.96674
(332.87, 6.90, 322.83) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 13.97701
(332.87, 6.90, 322.83) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 13.96515
(332.87, 6.90, 322.83) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 13.95603
(332.87, 6.90, 322.83) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 13.94964
(332.87, 6.90, 322.83) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 13.94597
(332.87, 6.90, 322.83) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 13.94502
