¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(435.47, 14.93, 249.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.471916
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.410457
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.858459
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.358821
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.921124
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57482
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32875
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19599
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16173
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29662
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64904
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.28775
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20597
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.0587
Ò(436.31, 15.12, 250.14) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 22.04855
(436.31, 15.12, 250.14) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 22.01811
(436.31, 15.12, 250.14) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.99205
(436.31, 15.12, 250.14) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.97032
(436.31, 15.12, 250.14) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.95291
(436.31, 15.12, 250.14) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.9398
(436.31, 15.12, 250.14) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.93098
(436.31, 15.12, 250.14) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.92644
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.20852
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.447621
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.707219
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.990021
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.299258
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.63865
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.003839
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.406881
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.854497
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.354384
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.916121
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56096
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31283
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18034
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1435
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27506
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62312
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25609
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.29664
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.96576
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 24.78234
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 24.7429
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 24.7084
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 24.6788
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 24.65407
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 24.63419
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 24.61913
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 24.60889
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.204002
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.442718
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.70191
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.984249
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292913
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.631656
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.00073
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.403418
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.850656
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.350071
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.91128
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54723
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29706
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16412
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1256
Ø(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25392
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59778
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16205
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.38895
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.87026
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.49812
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.46159
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.42974
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.40253
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.37994
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.36194
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.34852
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.33966
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.199546
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.437887
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.696681
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.978531
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.28662
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.624779
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.99742
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.400118
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.846944
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.345928
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.906618
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54103
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28145
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.146
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10806
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23318
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5729
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03542
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.48292
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.86123
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.06046
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.02851
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.00111
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 22.97826
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 22.95992
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 22.94609
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 22.93674
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 22.93186
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.195141
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.433128
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.691465
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.972871
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.280408
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.617916
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.989903
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396875
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.843362
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.341905
Õ(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.902079
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5359
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26603
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1281
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09089
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21287
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55605
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91146
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3256
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.957
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.15555
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.12341
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.09585
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.07286
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.0544
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.04046
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.03102
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.02608
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.190767
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.428402
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.686316
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.967258
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.274289
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.611182
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.982449
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.393182
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.839934
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.338048
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.897726
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53096
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25307
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11043
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07407
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19303
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54517
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89915
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.61851
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.83044
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.25598
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.22365
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.19593
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.17278
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.15419
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.14014
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.13061
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.12559
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.18645
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.423708
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.681221
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.961676
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.26821
Ò(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.604502
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.9736
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.379578
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.836587
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.334332
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.893528
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5262
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24761
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09293
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0576
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1198
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53467
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91796
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.3152
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.70722
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.36188
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.32935
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.30144
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.27813
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.25941
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.24524
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.23561
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.23052
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.182206
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.419097
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.676196
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.956209
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.262208
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.597389
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.962964
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.36724
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.832281
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.330725
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.889511
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52159
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24236
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0757
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04152
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99231
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52458
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.93827
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18107
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.5872
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.42381
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.44061
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.41251
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.38904
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.37016
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.35587
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.34614
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.34097
Ë(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.177969
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.414495
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67123
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.950791
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.256288
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.58786
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.952464
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.355588
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.817283
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.327312
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.885609
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51725
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23735
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06589
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99149
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86791
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5141
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96009
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20626
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.70673
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.36327
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.55756
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.52926
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.50561
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.48658
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.47215
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.46231
(436.31, 15.12, 250.14) (452.21, 8.08, 289.80) (2.47, 2.69, 7.63) Cabin 23.45706
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.173792
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.409998
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.666337
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.945447
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.247995
(436.31, 15.12, 250.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.578411
