¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(336.04, 7.28, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48606
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67803
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77866
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87954
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9845
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09367
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19939
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30619
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41737
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.098226
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.353302
„(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.566206
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.795193
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.042198
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.284818
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.540755
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.869972
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.282354
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.746609
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.365293
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.893135
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43807
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5833
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73475
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89279
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05771
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22994
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40866
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52395
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64384
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75941
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85995
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96455
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07339
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18662
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30442
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42697
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.096303
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.354213
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.569281
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.798528
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.044482
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.282114
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.537817
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.85732
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.268311
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.726461
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.29729
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.817047
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40049
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58739
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.739
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89715
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06224
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2346
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37819
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49279
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61196
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73599
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84269
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94696
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05547
ƒ(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16837
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2858
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.408
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.094322
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.352101
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.572578
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.802116
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.042327
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.27978
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.535333
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.844853
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.254458
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.710993
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.230573
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.742467
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31664
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59317
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74495
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9033
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06857
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24028
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34986
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46384
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58243
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7058
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82767
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93169
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03991
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15252
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26969
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39152
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.092321
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.349876
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.576139
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.805909
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.040546
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.277863
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.533283
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.83253
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.240778
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.695728
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.190027
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.669445
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23456
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60062
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75261
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91122
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07674
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21467
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32372
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43714
‡(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55512
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67788
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80559
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91877
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02674
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13908
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25596
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37757
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.090245
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.34763
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.579925
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.810014
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.039142
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.276366
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.531645
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.820409
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.227329
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.680664
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.223248
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.597872
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15423
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60972
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76202
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92092
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08677
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19116
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29971
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41261
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53009
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65226
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77941
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9081
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01591
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12804
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24472
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36607
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.088136
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.345296
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.583952
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.814302
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.03811
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.275228
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.530444
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.808468
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.214038
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.665812
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.257546
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.585842
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07555
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62054
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77321
†(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93242
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06585
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16976
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27784
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3903
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50725
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62893
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75555
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88728
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00739
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1194
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23589
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35708
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.085928
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.342913
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.588223
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.816605
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.037441
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.274525
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.529704
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.804987
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.200938
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.651226
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.292901
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.623877
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.998589
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60551
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7861
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94576
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04687
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15037
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25807
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37007
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48661
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60783
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73398
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86519
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00125
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1131
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22951
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35056
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.083712
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.340479
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.592662
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.816331
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.037133
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.274231
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.529386
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.804616
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.188025
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.636782
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.329412
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.663135
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02361
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52055
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80075
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93073
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02989
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13306
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24036
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.352
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46817
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58899
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71471
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8455
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98161
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10917
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22547
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34648
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.082017
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.337969
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.597401
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.816401
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.03725
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.274346
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.529449
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.804737
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.175326
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.62259
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.367008
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.703587
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06729
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46142
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81718
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91604
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0149
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11775
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22476
(336.22, 7.25, 311.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33607
