¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(429.06, 10.40, 359.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.732407
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6276
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10991
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92574
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.05893
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.68946
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.714115
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.866095
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.029224
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.204695
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.393965
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.598638
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.822782
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.067692
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.335443
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.629228
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.953025
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.311569
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.710701
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.157594
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.661262
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.127237
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.636064
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20447
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83626
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.526
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31207
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.216
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26613
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50088
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97323
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.75864
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.85555
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.4325
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.706004
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.857419
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.019932
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.194686
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.383185
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.586998
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.808011
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.05152
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.317751
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.609793
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.931586
¹(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.287796
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.684187
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.12785
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.627691
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.08507
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.589009
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15424
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78275
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4654
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24288
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13621
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17317
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39111
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84166
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.59807
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.6605
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.18663
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.698102
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.848934
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.010836
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.184931
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.372623
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.575578
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.795646
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.035708
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.300407
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.590789
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.910614
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.264547
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.658272
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.098803
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.594891
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.044133
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.543337
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10293
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73094
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40679
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17601
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05914
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08347
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28535
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71508
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.44379
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.47346
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.95138
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.690381
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.840669
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.001933
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.175376
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.362335
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.564471
®(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.783586
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.021882
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.283479
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.572179
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.890098
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.24182
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.632968
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.070414
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.560326
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.004366
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.498997
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05315
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67531
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35009
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11139
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98482
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99694
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18342
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59325
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29556
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.29412
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.72626
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.406976
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.832595
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.993276
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.16608
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.35229
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.553597
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.771776
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.009031
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.267923
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.553955
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.870025
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.219618
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.60824
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.042692
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.5255
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.965785
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.455976
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0049
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62053
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29388
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04899
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91306
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91357
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0853
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47605
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.15322
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.12215
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.51094
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.33698
¬(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.502211
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.984839
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.156984
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.342508
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.542975
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.760311
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.996543
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.254301
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.536514
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.850437
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.197902
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.584054
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015648
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.491707
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.928307
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.414221
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.95812
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56748
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23381
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98877
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84387
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83321
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99087
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36341
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.01659
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.95741
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.30497
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.329886
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.469278
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.618875
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.148099
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.332946
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.532697
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.749118
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.984385
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.240993
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.521958
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.831285
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.176696
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.560477
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.989229
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.458889
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.892024
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.373756
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.912781
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5161
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1757
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9261
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7772
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75583
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89996
˜(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25519
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.88541
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79953
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.10805
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.322956
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.461858
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.610912
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.771231
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.323637
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.522612
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.738194
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.972514
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.228057
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.507768
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.815158
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.156007
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.537433
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.963457
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.42709
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.856778
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.33457
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.868907
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46643
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11955
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8621
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71293
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68134
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81258
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15118
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7596
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.64833
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.89168
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.316189
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.454614
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.60314
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.762872
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.935084
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.512809
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.727556
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.960975
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.215463
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.493941
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.799979
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.137733
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.51496
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.938298
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396244
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.82264
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.296588
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.826388
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41842
‹(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06528
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8003
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64252
(428.08, 10.21, 360.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60969
