¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(333.95, 6.90, 314.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.455021
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.983701
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.332777
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.663831
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2665
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51691
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67097
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82789
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93198
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04026
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15294
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27016
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3921
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.519
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65104
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7692
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87997
„(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99518
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11507
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.894414
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.137813
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.392439
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.582668
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.79518
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.023261
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.268673
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.533371
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.866981
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.301722
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.020637
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.362303
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.695525
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17643
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51528
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6693
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79238
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89576
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0033
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11514
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23151
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35259
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47854
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60962
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74326
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85356
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96826
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08761
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.895638
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.139128
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.395368
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.58478
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.792735
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.020655
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.265888
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.530349
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.855206
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.288587
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.056833
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.392918
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.728427
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09087
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5153
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66032
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75902
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86168
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96844
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0796
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19517
‡(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31542
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44053
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57072
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70622
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82954
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94382
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0627
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.896822
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.140387
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.394014
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.589298
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.790913
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.018437
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.263461
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.527786
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.843629
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.275634
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.09235
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.424631
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.762537
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12767
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51704
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62964
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72771
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82974
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93585
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04624
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16113
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28057
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40492
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53427
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66891
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80794
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92175
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0402
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.897969
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.140556
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.392692
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.594165
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.796127
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.016617
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.261529
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.525658
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.832182
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.262856
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.127113
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.457453
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.797874
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16577
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51044
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60102
ˆ(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69848
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79989
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90538
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01512
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12929
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24806
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37165
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50023
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63404
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77336
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90217
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02024
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.899086
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.139382
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.391423
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.599415
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.801766
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.018293
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.259994
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.524006
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.820919
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.283333
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.161068
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.491446
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.834455
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20526
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50245
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60084
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68478
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77219
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87701
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98618
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09969
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21781
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3407
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46857
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60162
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74015
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88437
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0027
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.900181
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.138211
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.390145
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.605091
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.807785
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.024731
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.258854
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.522794
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.809865
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.310349
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.194234
‚(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.526586
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.872291
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24609
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48254
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61277
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69693
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78453
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87573
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97063
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0723
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18979
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31205
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43924
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57164
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70942
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85285
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98754
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.901246
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.13706
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.388877
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.611155
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.814251
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.031653
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.264821
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.522046
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.807409
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.336682
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.226598
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.562848
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.911371
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27074
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46421
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62657
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.711
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79886
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89032
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98548
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08452
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18756
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29475
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41225
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.544
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68114
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82387
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97254
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.902256
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.135925
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.38765
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.617595
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.82111
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.038974
…(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.272703
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.524004
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.807068
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.36228
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.258052
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.600326
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.951756
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25473
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44759
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64233
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72698
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81514
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9069
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00239
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10176
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20511
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31269
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42454
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54095
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66201
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79736
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94534
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.903226
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.134839
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.386481
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.624415
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.828428
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.04679
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.281087
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.532979
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.807275
(335.09, 7.25, 313.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.387185
