¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(436.37, 13.84, 287.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.873009
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.70023
Ç(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.09349
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.50487
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.93551
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.894398
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.118082
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.366029
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.637957
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.932743
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.259062
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.619048
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.002808
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.441701
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.914337
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.464615
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.0796
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.7824
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.5996
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.56935
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.76016
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.24499
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.48989
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.61901
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.25738
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.85072
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.24916
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.66605
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.891531
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.114976
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.362695
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.634099
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.928518
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.254466
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.612876
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.995975
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.433825
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.904781
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.452823
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.0667
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76649
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.57995
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.5461
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.72928
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.19082
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.1324
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.54866
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.30558
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.00743
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.41132
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.83395
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.888716
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.11193
·(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.359392
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.630291
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.924347
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.249903
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.606811
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.989257
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.425431
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.895394
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.441221
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.05393
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75074
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.56049
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.52299
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.6986
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.14403
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.07863
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.47784
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.35767
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.09183
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.58014
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.885956
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.108943
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.356118
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.62653
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.920228
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.245369
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.60085
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.982658
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.417189
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.886174
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.429809
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.04129
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73515
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.54123
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.50002
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.66812
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.10203
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.02506
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.4066
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.41371
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.15151
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.75583
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.883251
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.106013
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.352878
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.622818
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.916161
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.240871
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.594997
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.97618
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.409096
µ(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.877126
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.418588
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02879
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71973
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.52216
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.4772
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.63386
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.06021
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.9717
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33496
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.47374
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.21548
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.93858
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.880598
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.103142
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.349668
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.619155
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.912149
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.236406
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.589254
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.969822
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.401155
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.868248
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.407561
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01643
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.70447
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.50329
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.45454
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.59605
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.01859
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.91212
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.2781
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.66297
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.39993
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.878003
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.100333
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.34649
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.615543
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.908194
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.231977
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.583618
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.963583
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.393367
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.859541
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.396729
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00421
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.68938
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.48462
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.43203
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.55877
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.97716
¸(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.86051
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.19726
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.92315
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.67696
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.875463
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.097583
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.343348
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.611982
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.904293
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.227583
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.578092
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.95747
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.385733
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.851008
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.38609
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.990977
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.67447
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.46615
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.40967
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.52203
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.93595
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.81134
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.11788
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.19297
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.96447
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.872977
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.094893
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.340238
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.608471
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.900448
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.223224
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.572677
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.951475
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.37825
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.842648
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.375646
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.977949
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.65972
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.44788
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.38381
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.48582
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.89494
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.76221
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.04492
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.47286
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.870547
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.092265
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.337161
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.605011
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.89666
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.218903
£(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.56737
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.945604
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.370924
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.83446
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.365398
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.965151
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.64515
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.42981
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.35689
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.45015
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.85414
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.71313
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.30379
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.76323
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.868175
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.089695
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.33412
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.601603
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.892928
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.214619
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.562177
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.939857
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.363753
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.826447
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.355349
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.952588
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.63075
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.41196
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.33039
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.41501
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.8099
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.66412
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.24037
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.865859
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.087189
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.331114
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.598248
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.889256
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.210374
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.557094
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.934234
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.356738
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.818607
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.345493
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.940258
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61653
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.39358
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.30431
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.38133
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.76485
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.61518
Ÿ(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.17675
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.863599
(436.63, 13.85, 286.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.084745
