¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(388.83, 7.57, 358.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70935
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.739858
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.882879
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.033481
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.192226
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503873
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.958867
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.474378
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.063165
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.714567
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46158
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6112
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.48092
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.66828
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.14807
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.06841
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.73939
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.40015
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.131773
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.234802
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.343341
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.466084
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.595028
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.730544
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.873095
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.023237
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.181497
â(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.460917
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.910432
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.419307
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.000047
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.645966
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38186
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.79752
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.37326
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.53661
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.98131
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.84724
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.43318
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.63609
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.132416
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.235491
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.343302
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.458239
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.586777
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.721922
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.864089
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.013796
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.171609
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.418528
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.862665
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.365068
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.937912
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.578574
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30366
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.07401
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26794
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.40807
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.81931
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.63261
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.13734
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.35396
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.133704
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.236797
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.344665
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.457632
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.579239
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.714017
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.855857
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.005164
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.162527
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.376769
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.815597
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.311671
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876821
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.512337
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2269
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05987
Ô(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.41115
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.28258
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.66154
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.42424
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.85138
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.83296
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.13556
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.238754
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.346664
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.459718
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.578162
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.70686
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.848312
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.997272
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.154281
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.335569
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.769231
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.259083
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.816711
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.447331
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15163
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97167
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.68455
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.16005
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.50789
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.22192
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.57488
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.33548
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.138046
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.241297
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.349341
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.462481
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.581051
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.70539
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.841561
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.990185
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.146868
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.312126
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.723549
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.207335
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.757607
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.383475
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07775
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88529
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84905
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.12449
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.35822
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.02544
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.30743
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.88641
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.141124
æ(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.244498
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.352672
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.465976
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.584671
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.709138
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.839768
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.983893
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.140219
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.305171
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.678558
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.156402
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.699484
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.320346
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00531
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8006
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73581
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.37979
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.21241
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.8346
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.04999
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.48458
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.144815
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.248321
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.356642
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.470089
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.588956
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.713627
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.844466
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.981882
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.13443
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.299111
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.6342
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.106285
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.641778
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.249197
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.934243
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71769
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63774
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.75591
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.07035
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.64919
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.80212
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.08639
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.149079
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.252778
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.361278
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.47491
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.594016
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.718876
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.849929
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.987609
î(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.132299
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.29386
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.590566
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.056931
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.58095
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.179383
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.864512
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63643
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54182
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63263
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.21867
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.47169
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.56211
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.68971
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.153986
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.257866
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.366604
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.480453
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.599738
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.724871
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.856196
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.994133
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.139166
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.291749
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.547591
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.004703
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.521175
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.110866
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.790238
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5568
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44797
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50611
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.60614
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.30041
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.32963
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.30872
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.159504
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.263631
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.372538
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.486657
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.606205
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.731616
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.863205
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.001464
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.146814
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.30375
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.502777
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.953032
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.462487
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.043619
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.712478
í(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4788
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35613
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3964
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68738
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.21242
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.10439
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.96596
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.81553
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.165643
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.269983
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.379191
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.493562
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.613414
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.739115
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.871033
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.01538
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.203804
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.404128
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.580349
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.902231
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.404843
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.977671
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.636234
(388.19, 7.41, 358.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40131
