¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(324.27, 7.19, 395.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5442
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.82974
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.68202
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.4233
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.853893
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.085403
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.338814
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.616002
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.919954
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.254661
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.624955
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.041072
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.554152
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.139071
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.811909
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92838
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69438
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95984
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11194
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41757
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.64162
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.86054
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.72702
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.83079
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.1614
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.2424
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.15402
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.15463
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.17409
×(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.26816
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.40783
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.51425
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.856191
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.087899
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.341808
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.619278
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.923554
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.258634
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.628533
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.050672
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.565053
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.151558
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.813532
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91287
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70537
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81861
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88617
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35456
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.33458
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.8404
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.25023
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 22.2485
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.94509
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.05145
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.0227
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.99782
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.98111
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.0537
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.14432
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.23988
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.8585
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.090553
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.34481
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.622565
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.927165
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.262617
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.631868
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.060142
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.575809
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.16388
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.806374
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40454
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71633
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6993
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66436
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.29329
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.82138
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.74793
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 22.3926
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 22.35512
Û(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.75939
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.86465
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.83486
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.81099
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.79563
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.86834
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.95738
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.05132
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.860821
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.09331
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.347816
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.625856
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.930781
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.266609
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.635228
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.069479
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.58642
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.176035
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.799452
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.39673
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72729
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71225
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4465
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23387
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33051
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65825
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.33649
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.97602
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.5813
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.68522
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.64499
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.63146
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.61738
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.69021
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.77775
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.87014
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.863153
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.096075
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.350831
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.629154
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.934406
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.27061
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.638612
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.078684
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.596879
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.18802
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.792772
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.38919
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.06526
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72509
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25997
ä(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17623
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.13719
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.57132
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.37963
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.71824
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.41799
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.51301
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.46269
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.42756
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.4461
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.51906
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.60518
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.69608
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.865499
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.098844
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.353849
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.632459
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.938038
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.274347
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.642023
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.087754
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.607184
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.19983
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.786336
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.38193
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.057
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73796
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0829
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.12035
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.07433
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.48715
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.42145
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.47223
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.23663
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.35768
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.25349
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.22667
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.28799
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.36333
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.43942
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.52891
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.867852
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.101615
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.356871
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.635766
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.941673
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.277444
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.645454
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.096681
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.617331
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.211462
ç(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.780141
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.37493
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.04905
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.9064
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90857
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06618
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.01344
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40566
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.62868
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.3018
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.19767
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.34145
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.26036
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.25427
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.28465
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.31622
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.37565
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.44647
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.870216
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.10439
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.359898
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.639081
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.945315
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.280561
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.648907
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.105466
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.627319
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.212311
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.774188
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36821
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.04141
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.91642
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87128
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01371
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.95453
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.32676
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.30939
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.67655
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.97017
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.00009
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.73934
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.74723
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.76618
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.79482
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.83009
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.87261
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.87259
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.107169
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.362928
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.642397
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.948961
Ğ(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.283699
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.652384
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.114105
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.637142
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.211736
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.768476
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36177
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.03408
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.92647
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.99971
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84791
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89749
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.22027
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.30597
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.25148
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.24452
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.044
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.23043
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.28309
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.30907
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.33928
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.37375
(324.37, 7.19, 395.55) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.41048
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.874973
(324.37, 7.19, 395.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.10995
