¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(364.22, 8.60, 321.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.746277
(365.40, 8.57, 321.55) (401.71, 6.54, 334.57) (0.81, 2.16, 0.81) Human 21.66834
(365.40, 8.57, 321.55) (401.71, 6.54, 334.57) (0.81, 2.16, 0.81) Human 21.69076
(365.40, 8.57, 321.55) (401.71, 6.54, 334.57) (0.81, 2.16, 0.81) Human 21.78935
Á(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.35325
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.78565
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.288891
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.860704
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.532037
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.3484
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.33018
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.52418
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.95026
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.04679
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.62306
(365.40, 8.57, 321.55) (401.71, 6.54, 334.57) (0.81, 2.16, 0.81) Human 21.72064
(365.40, 8.57, 321.55) (401.71, 6.54, 334.57) (0.81, 2.16, 0.81) Human 21.60245
(365.40, 8.57, 321.55) (401.71, 6.54, 334.57) (0.81, 2.16, 0.81) Human 21.59335
(365.40, 8.57, 321.55) (401.71, 6.54, 334.57) (0.81, 2.16, 0.81) Human 21.58928
(365.40, 8.57, 321.55) (401.71, 6.54, 334.57) (0.81, 2.16, 0.81) Human 21.59018
(365.40, 8.57, 321.55) (401.71, 6.54, 334.57) (0.81, 2.16, 0.81) Human 21.59608
(365.40, 8.57, 321.55) (401.71, 6.54, 334.57) (0.81, 2.16, 0.81) Human 21.66006
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.370845
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.806044
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.313455
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.888939
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.565414
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.39098
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.38148
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.58436
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.01719
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.13934
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.77009
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.4738
(365.40, 8.57, 321.55) (401.71, 6.54, 334.57) (0.81, 2.16, 0.81) Human 21.89162
(365.40, 8.57, 321.55) (401.71, 6.54, 334.57) (0.81, 2.16, 0.81) Human 21.83724
(365.40, 8.57, 321.55) (401.71, 6.54, 334.57) (0.81, 2.16, 0.81) Human 21.80401
(365.40, 8.57, 321.55) (401.71, 6.54, 334.57) (0.81, 2.16, 0.81) Human 21.78275
(365.40, 8.57, 321.55) (401.71, 6.54, 334.57) (0.81, 2.16, 0.81) Human 21.94669
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.387963
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.826623
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.337354
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.916401
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.597895
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.42938
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.43041
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.63738
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.08269
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22951
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.91397
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.80012
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.404591
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.846983
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.360572
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.943069
÷(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.630567
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.46566
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.47234
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.68716
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.14618
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.0275
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.05455
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.420866
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.866723
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.381824
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.968921
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.663468
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.50081
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.51292
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.73598
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.20759
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.06913
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.25359
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.436924
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.885827
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.402384
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.993933
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.695307
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.53621
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.55418
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.78307
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.26685
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.10728
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.43504
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.452453
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.904285
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.42225
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.018091
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.726048
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.57245
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.59573
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.82836
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.32388
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.1419
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.81494
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.467433
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.922081
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.441405
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.041371
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.755666
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.60733
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.63565
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.87182
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.37862
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.17292
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.91764
í(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.481863
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.939202
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.459836
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.063756
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.784131
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6408
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.6739
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.91338
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.43099
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.17368
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.01595
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.495727
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.955637
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.477531
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.085297
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.811416
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.67283
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.71043
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.95301
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.44896
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.16561
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.12008
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.94536
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.509017
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.971371
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.494476
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.106178
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.837496
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.70339
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.7452
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.99065
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.4507
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.15569
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.24685
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.12161
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.521728
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.986396
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.510658
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.126096
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.862343
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73245
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.77817
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.02627
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.45154
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.14396
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.35155
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.27503
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.533847
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.000697
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.526062
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.145034
î(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.885934
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75996
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.8093
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.05901
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.45148
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.13041
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.45079
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.41903
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.545367
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.014267
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.540681
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.162972
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.90697
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.78591
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.83856
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.08943
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.45051
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.11506
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.54436
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.55322
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.556282
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.027091
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.554885
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.179898
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.925815
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.80976
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.86266
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.11776
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.44864
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.09792
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.63207
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.65541
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.566581
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.038714
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.568399
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.195794
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.943452
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.82914
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.88434
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.14395
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.44588
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.07902
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.71907
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.73866
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.576256
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.049394
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.58102
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.210649
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.959862
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.84706
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.90424
í(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.16796
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.44221
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.05834
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.80332
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.81366
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.585307
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.059349
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.592745
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.224449
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.975033
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86351
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.92236
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.18978
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.43765
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.03594
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.88061
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.87889
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.59372
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.068564
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.603556
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.237177
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.988947
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.87845
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.93865
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.20937
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.43219
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.01181
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.9507
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.92989
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.601496
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.077039
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.613448
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.248826
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.0016
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.89188
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.95312
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.22671
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.42584
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.98599
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.01345
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.95576
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.608624
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.084764
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.622411
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.259387
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01296
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.90378
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.96573
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.24178
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.4186
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.95848
î(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.06866
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.97281
(365.40, 8.57, 321.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.615099
