¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(420.16, 14.78, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.572433
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.45344
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.820313
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.115363
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.438626
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.794272
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.187269
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.623754
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.111317
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.659286
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27953
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98719
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80192
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62648
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42553
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33556
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31263
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40728
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.50223
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.47642
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.45409
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.43521
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.41976
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.40773
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.39911
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.39388
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.39205
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.39361
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.818063
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.112874
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.435891
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.791251
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.183913
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.620065
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.107145
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.654613
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2742
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98107
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79484
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56676
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35789
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25458
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22024
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40035
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.51187
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.48602
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.46365
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.44473
İ(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.42925
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.41718
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.40853
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.40327
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.40141
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.40294
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.815688
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.110313
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.43306
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.788115
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.180462
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.616188
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.102822
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.649719
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26866
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97472
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78751
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50801
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29132
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1724
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12969
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78804
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.59355
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.56758
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.5451
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.5261
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.51055
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.49843
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.48973
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.48446
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.48259
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.48413
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.813242
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.107628
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.430136
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.784866
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.176857
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.612157
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.098319
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.64463
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26289
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9681
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76263
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45019
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22589
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09175
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04096
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.18789
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.78144
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.75524
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.73256
Ä(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.7134
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.69772
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.68551
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.67676
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.67147
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.66962
(420.80, 14.79, 245.65) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 17.67122
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.810699
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.104872
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.427061
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.781506
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.173125
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.608029
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.093664
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.63938
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25693
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96126
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71195
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39329
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16152
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0126
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95409
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.5855
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.21034
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36602
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.97355
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.51324
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.808088
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.101959
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.423919
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.778003
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.169271
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.60371
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.088859
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.633964
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25075
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95421
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66212
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33731
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09824
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93495
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.869
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66432
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.23212
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.46012
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.00567
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.24676
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.805347
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.099005
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.420654
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.774415
¶(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.165291
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.599263
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.083867
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.628352
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24437
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94692
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61303
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28225
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03603
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85876
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78564
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7419
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.30315
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.52856
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.22278
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.802537
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.09595
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.417292
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.770712
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.161152
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.594684
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.07875
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.622599
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23783
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93939
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5647
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22809
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97443
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78403
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70404
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81826
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.39091
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.56568
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.05497
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.08855
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.799627
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.092793
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.413803
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.766891
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.156913
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.58997
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.073475
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.616616
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23105
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92902
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51721
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17481
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90962
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6907
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54152
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7613
·(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.50313
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.82489
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.57278
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.78328
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.796672
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.089596
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.410243
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.762951
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.152572
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.585118
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.038279
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.570685
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17184
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7962
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15723
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74437
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39931
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89117
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64089
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33654
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.66565
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.98475
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.70775
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.91411
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.796008
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.086809
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.406581
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.758919
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.148096
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.58013
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.975573
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.496594
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0879
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66799
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8261
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30368
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90787
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49238
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84612
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5914
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.83253
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.14848
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.84721
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.78769
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.29555
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.795492
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.08359
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402786
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.754762
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.143482
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.574995
·(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.933475
