¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(427.48, 10.05, 361.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58467
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.219436
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.481884
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.761167
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.063747
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.392582
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.748981
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.125473
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.539227
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.998772
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49174
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04753
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67548
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45634
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50409
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90396
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.25876
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.298099
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.504321
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.725241
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.963104
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.219868
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.48504
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.764568
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.067438
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396589
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.754994
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.13203
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.544918
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00264
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50049
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05727
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6803
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46183
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51928
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9413
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.38783
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.299119
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.504866
£(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.725821
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.963768
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.22058
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.488551
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.768337
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.071549
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.401067
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.760394
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.139189
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.55275
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00756
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51003
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06787
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69065
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47441
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53528
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97092
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.51453
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.949057
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.188984
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.726674
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.964659
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.221543
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.492406
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.772513
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.076071
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.405972
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.765745
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.14695
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.561275
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01692
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52037
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07933
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70349
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49269
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.552
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9919
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.63862
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.948702
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.148313
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.363068
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.628784
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.22276
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.496615
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.777073
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.080997
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.41131
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.771626
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.155309
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.570435
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02702
ñ(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53153
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09174
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71736
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51172
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56952
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01301
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.94838
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.948509
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.148105
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.362844
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.59446
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.839131
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.101387
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.494154
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.08637
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.41717
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.777973
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.164252
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.580223
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0378
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54345
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10502
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73219
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53155
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58778
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03416
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.25805
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.948474
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.148067
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.362805
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.594664
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.840188
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.10253
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.387297
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.687996
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.003761
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.392615
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.853632
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.590682
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04932
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5562
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11919
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74805
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55217
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60685
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06549
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.5656
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.9486
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.148203
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.36295
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.597216
Ã(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.841492
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.103941
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.388832
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.690131
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.006083
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.350807
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.726329
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.136048
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.57553
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06314
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.60064
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.20133
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.89957
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.80034
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.14413
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.87033
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.948885
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.14851
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.36328
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.59988
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.843045
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.105624
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.390657
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.692653
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.008829
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.353805
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.731918
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.142193
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.578172
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.07593
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61487
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.21837
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.92095
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.82663
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.04987
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.0039
(427.66, 10.07, 361.81) (437.85, 9.16, 318.37) (3.23, 3.01, 8.29) Truck 24.42026
(427.66, 10.07, 361.81) (437.85, 9.16, 318.37) (3.23, 3.01, 8.29) Truck 24.2668
(427.66, 10.07, 361.81) (437.85, 9.16, 318.37) (3.23, 3.01, 8.29) Truck 24.30666
(427.66, 10.07, 361.81) (437.85, 9.16, 318.37) (3.23, 3.01, 8.29) Truck 24.37154
(427.66, 10.07, 361.81) (437.85, 9.16, 318.37) (3.23, 3.01, 8.29) Truck 24.45743
(427.66, 10.07, 361.81) (437.85, 9.16, 318.37) (3.23, 3.01, 8.29) Truck 24.57655
(427.66, 10.07, 361.81) (437.85, 9.16, 318.37) (3.23, 3.01, 8.29) Truck 24.74038
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.94933
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.148989
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.363795
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.602092
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.844847
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.107574
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.392777
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.695568
ç(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.011995
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.359883
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.738032
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.148915
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.581478
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.08949
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.62996
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.23639
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.9433
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.85383
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.07732
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.04042
(427.66, 10.07, 361.81) (437.85, 9.16, 318.37) (3.23, 3.01, 8.29) Truck 24.33421
(427.66, 10.07, 361.81) (437.85, 9.16, 318.37) (3.23, 3.01, 8.29) Truck 24.11592
(427.66, 10.07, 361.81) (437.85, 9.16, 318.37) (3.23, 3.01, 8.29) Truck 24.15606
(427.66, 10.07, 361.81) (437.85, 9.16, 318.37) (3.23, 3.01, 8.29) Truck 24.21722
(427.66, 10.07, 361.81) (437.85, 9.16, 318.37) (3.23, 3.01, 8.29) Truck 24.28522
(427.66, 10.07, 361.81) (437.85, 9.16, 318.37) (3.23, 3.01, 8.29) Truck 24.36297
(427.66, 10.07, 361.81) (437.85, 9.16, 318.37) (3.23, 3.01, 8.29) Truck 24.54239
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.949937
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.149639
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.364495
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.603991
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.846899
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.109797
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.39519
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.698872
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.015592
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.366896
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.744676
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.156219
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.585452
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.10383
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.64591
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.25538
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.96662
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.88194
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.10569
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.07698
(427.66, 10.07, 361.81) (437.85, 9.16, 318.37) (3.23, 3.01, 8.29) Truck 24.26417
(427.66, 10.07, 361.81) (437.85, 9.16, 318.37) (3.23, 3.01, 8.29) Truck 23.99988
(427.66, 10.07, 361.81) (437.85, 9.16, 318.37) (3.23, 3.01, 8.29) Truck 24.03822
(427.66, 10.07, 361.81) (437.85, 9.16, 318.37) (3.23, 3.01, 8.29) Truck 24.09875
(427.66, 10.07, 361.81) (437.85, 9.16, 318.37) (3.23, 3.01, 8.29) Truck 24.1643
(427.66, 10.07, 361.81) (437.85, 9.16, 318.37) (3.23, 3.01, 8.29) Truck 24.23825
(427.66, 10.07, 361.81) (437.85, 9.16, 318.37) (3.23, 3.01, 8.29) Truck 24.41022
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.950703
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.150462
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.365381
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.606123
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.849201
á(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.112288
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.397896
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.702567
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.019612
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.374254
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.751847
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.160534
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.590098
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.11895
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.66273
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.27535
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.99092
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.91097
(427.66, 10.07, 361.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.135
