¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(389.99, 12.62, 326.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.355458
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.988537
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.157881
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.341667
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.542339
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.75987
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.996383
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.213174
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.44738
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.701311
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.978551
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.294065
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.641006
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.023804
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.44462
²(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.865952
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.312533
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.829309
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45375
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1215
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73946
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44787
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4052
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.03614
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.42717
(390.47, 12.63, 326.87) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 24.47108
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.549523
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.68734
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.834702
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.992661
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.162302
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.345131
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.546103
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.763924
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.989435
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.205528
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.43912
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.692341
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.968228
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.282733
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.628512
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.010398
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.433778
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.835125
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.278496
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.786289
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40508
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08474
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.698
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39005
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33814
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.12512
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.97845
(390.47, 12.63, 326.87) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 24.50014
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.553102
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.691124
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.838755
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.997017
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.166975
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.350011
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.550124
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.768282
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.982755
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.198352
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.431375
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.68396
±(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.958591
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.272037
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.616767
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.997419
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.406905
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.805582
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.245867
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.744852
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35821
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02746
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65874
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34161
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27412
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.23352
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.55639
(390.47, 12.63, 326.87) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 24.53406
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.556851
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.695119
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.84305
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.001567
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.171892
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.355294
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.55441
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.772908
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.976544
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.191685
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.424162
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67616
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.950101
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.262035
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.60574
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.985274
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.379324
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.777245
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.214608
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.705017
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31311
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96327
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62158
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21308
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.32486
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.22552
(390.47, 12.63, 326.87) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 24.57287
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.560798
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.699347
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.847553
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.006396
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.177084
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.360889
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.559347
²(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.771631
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.970813
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.185521
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.4175
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.668915
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94224
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.252642
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.59545
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.973876
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.323654
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.750139
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.184664
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.666638
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26981
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90255
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58655
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26071
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1596
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.40952
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.96534
(390.47, 12.63, 326.87) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 24.6166
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.564934
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.70377
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.85226
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.011464
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.182492
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.366734
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.565655
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.766665
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.965519
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.179774
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.411321
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.662251
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.935008
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.243909
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.585847
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.963302
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.28591
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.724253
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.156103
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.634908
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22819
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84411
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52113
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22386
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11228
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37908
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.67998
(390.47, 12.63, 326.87) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 24.6653
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.569256
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.708374
´(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.857218
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.016752
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.188196
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.372839
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.572242
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.762179
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.960684
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.174583
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.405685
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.656134
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.928379
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.235839
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.576948
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.953459
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.252438
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.676603
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.128868
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.604696
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18827
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78789
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45285
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18923
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06762
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31007
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.2893
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.573772
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.713171
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.862344
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.022286
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.194122
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.37924
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.57917
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.770136
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.956275
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.16985
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.400572
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.650602
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.922354
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.228381
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.568789
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.928585
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.220325
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.619491
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.102911
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.575948
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15001
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73389
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38713
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1532
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0256
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24449
¯(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.92149
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.578481
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.718195
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.867702
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.028047
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.200309
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.38588
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.586338
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.778877
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.952817
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.16559
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.395973
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.645606
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.916949
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.221579
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.561288
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899945
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.189455
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.564056
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.066201
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.548635
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11339
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68201
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32397
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08122
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98615
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18225
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.74938
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.58336
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.723447
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.873297
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.034011
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.20676
(390.47, 12.63, 326.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.39283
