¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(344.39, 6.96, 372.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86294
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.735351
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.366309
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.237123
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.681956
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.619414
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80676
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53965
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38177
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28536
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30568
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50779
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91951
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.61801
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.70007
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.3115
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498792
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.781519
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.488486
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.282104
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.666418
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.58293
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78798
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51815
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35695
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25873
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28247
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48341
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89042
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58275
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65635
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.25598
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.541445
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.863151
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.612698
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.268003
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.650891
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.54435
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7688
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4962
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3316
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23182
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26043
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45859
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.86083
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.5468
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.61189
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.19953
(343.98, 7.00, 372.48) (303.33, 1.59, 370.90) (1.70, 3.00, 10.49) Fence 24.6549
(343.98, 7.00, 372.48) (303.33, 1.59, 370.90) (1.70, 3.00, 10.49) Fence 24.62872
(343.98, 7.00, 372.48) (303.33, 1.59, 370.90) (1.70, 3.00, 10.49) Fence 24.60739
(343.98, 7.00, 372.48) (303.33, 1.59, 370.90) (1.70, 3.00, 10.49) Fence 24.59089
(343.98, 7.00, 372.48) (303.33, 1.59, 370.90) (1.70, 3.00, 10.49) Fence 24.8288
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.584576
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.965009
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.738862
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.253917
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.635426
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.503718
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74922
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47386
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30578
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20468
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23783
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43339
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.83075
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.51033
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.5667
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.1422
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.628149
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.068126
†(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.866954
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.239899
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.620014
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.461076
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7293
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45106
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27949
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17726
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21474
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40771
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80015
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.47322
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.52082
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.08398
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.672187
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.172349
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.880627
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.22594
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.604651
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.416492
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70902
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42788
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25273
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14961
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19109
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3816
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76907
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.43555
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.47423
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.02493
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.716655
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.277756
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.867887
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.212033
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.589382
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.370061
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67914
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40428
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22551
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12171
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16694
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35511
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73747
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.39728
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.42698
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.96507
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.761605
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.384137
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.855243
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.19817
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.574141
ÿ(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.321848
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62371
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3803
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19787
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0946
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14228
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32824
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70545
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.35853
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.37908
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.90443
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.807003
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.491543
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.842598
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.18434
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.558978
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.271914
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56552
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35594
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16982
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07311
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11715
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30094
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67297
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.3192
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33055
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.84302
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.852812
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.518135
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.83003
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.1706
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.543855
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.221519
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50472
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3312
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14129
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0512
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09149
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2733
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.64009
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.27938
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.28139
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.78084
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.938807
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.506639
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.81751
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.156908
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.528819
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.172877
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44135
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30613
ƒ(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11243
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02889
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06539
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24532
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.60673
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.23907
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23166
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.71799
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.027263
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.49523
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.805048
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.143281
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.513894
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.122291
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37561
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27768
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07071
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00614
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03884
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21694
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57296
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.19827
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18135
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.6544
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.115913
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.483822
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.792645
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.129685
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.49898
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.069844
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29201
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23859
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02578
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98303
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01184
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18822
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53884
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.157
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.13049
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.59024
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.18946
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.472492
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.780282
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.116197
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.484154
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.012214
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18828
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1994
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98075
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95957
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98442
„(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15917
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50431
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.11525
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.07909
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.5254
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.179066
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.461198
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.768022
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.10278
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.478528
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.930701
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08384
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16002
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93558
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93572
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95655
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12976
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46938
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.07311
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02719
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.45998
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.168707
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.449995
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.760965
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.106246
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.485397
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.84858
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.978826
(343.98, 7.00, 372.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12059
