¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(337.61, 7.35, 326.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.592753
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.315905
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.829181
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.502239
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.079553
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.663457
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32971
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09704
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99001
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04203
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29949
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82873
(337.54, 7.33, 326.40) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 16.53439
(337.54, 7.33, 326.40) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 16.51445
(337.54, 7.33, 326.40) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 16.49777
(337.54, 7.33, 326.40) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 16.48434
(337.54, 7.33, 326.40) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 16.30359
(337.54, 7.33, 326.40) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 16.29877
(337.54, 7.33, 326.40) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 16.29713
(337.54, 7.33, 326.40) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 16.29866
(337.54, 7.33, 326.40) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 16.30337
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.632857
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.827375
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.08355
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.369515
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.690729
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.054112
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.468377
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.877599
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292924
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.840052
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.515097
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.076178
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.659603
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32534
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09194
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98408
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03501
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29103
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.81832
(337.54, 7.33, 326.40) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 17.40247
(337.54, 7.33, 326.40) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 17.38136
(337.54, 7.33, 326.40) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 17.36369
£(337.54, 7.33, 326.40) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 17.34943
(337.54, 7.33, 326.40) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 17.33857
(337.54, 7.33, 326.40) (312.96, 1.79, 306.45) (1.58, 1.43, 1.55) Tools 17.45586
(337.54, 7.33, 326.40) (312.96, 1.79, 306.45) (1.58, 1.43, 1.55) Tools 17.44616
(337.54, 7.33, 326.40) (312.96, 1.79, 306.45) (1.58, 1.43, 1.55) Tools 17.43987
(337.54, 7.33, 326.40) (312.96, 1.79, 306.45) (1.58, 1.43, 1.55) Tools 17.43697
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.631615
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.829107
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.073764
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.358521
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.678388
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.040075
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.452316
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.857304
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.274429
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.85051
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.527464
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.073052
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.656037
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32131
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08727
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9786
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02852
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28322
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.80874
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70295
(337.54, 7.33, 326.40) (312.99, 0.43, 306.34) (1.40, 1.43, 1.36) Tools 18.21954
(337.54, 7.33, 326.40) (312.99, 0.43, 306.34) (1.40, 1.43, 1.36) Tools 18.20032
(337.54, 7.33, 326.40) (312.99, 0.43, 306.34) (1.40, 1.43, 1.36) Tools 18.18468
(337.54, 7.33, 326.40) (312.99, 0.43, 306.34) (1.40, 1.43, 1.36) Tools 18.17261
(337.54, 7.33, 326.40) (312.96, 1.79, 306.45) (1.58, 1.43, 1.55) Tools 17.42589
(337.54, 7.33, 326.40) (312.96, 1.79, 306.45) (1.58, 1.43, 1.55) Tools 17.41622
(337.54, 7.33, 326.40) (312.96, 1.79, 306.45) (1.58, 1.43, 1.55) Tools 17.40995
(337.54, 7.33, 326.40) (312.96, 1.79, 306.45) (1.58, 1.43, 1.55) Tools 17.40708
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.629929
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.838703
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.074242
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.347384
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.665789
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.025752
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.435932
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.837051
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.283073
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.860575
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.53942
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.070196
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.652805
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31756
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08295
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97355
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02254
…(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27599
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7999
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.69186
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.10302
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.28036
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.633541
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.848205
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.084723
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.346642
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.652972
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.011183
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.419245
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.816881
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.291336
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.870274
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.550866
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.067571
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.649826
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31412
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07903
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96895
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01704
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26942
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79182
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68174
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.08995
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.26283
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.642075
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.857589
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.09513
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.35818
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.651014
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.996349
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.402263
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.799821
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.299273
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.879541
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.551037
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.06521
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.647147
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31107
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07545
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96477
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01213
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26348
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78455
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.67258
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.07811
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.24694
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.65053
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.866866
ˆ(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.105413
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.369601
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.663773
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.993338
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.385017
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.806396
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.30683
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.888395
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.549179
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.063079
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.644736
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30829
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07225
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96104
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00773
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25816
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77804
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6644
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.06754
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.23277
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.658876
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.876069
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.115564
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.380891
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.676407
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.007524
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.380974
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.812622
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.314061
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.896839
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.547481
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.061195
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.642604
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30587
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06943
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95774
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00382
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25348
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77225
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65715
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.05821
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.22023
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.667129
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.885158
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.125613
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.392055
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.688916
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.021595
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.393941
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.802078
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.320918
ƒ(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.904885
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.546046
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.0596
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.640757
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30376
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06702
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9549
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00042
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24941
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76727
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65092
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.05012
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.20939
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.675286
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.894131
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.135563
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.403102
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.701241
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.035472
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.368498
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.767121
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.307586
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.91247
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.544829
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.058225
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.639189
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30198
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06492
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95248
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99754
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24596
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76304
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6456
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.04329
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.2002
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.683324
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.90302
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.145352
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.414011
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.713473
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.049212
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.343462
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.732087
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.266649
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.895059
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.543833
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.057081
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.637897
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30051
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06324
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95051
ÿ(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99525
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24315
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7596
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6413
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.03768
(337.54, 7.33, 326.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.1927
