¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(359.71, 9.91, 321.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.897319
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19713
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25758
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32105
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3876
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45727
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53025
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60653
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68624
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76944
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85629
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94687
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04131
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13971
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2422
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34891
…(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.026761
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.328436
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.658715
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.023952
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.439973
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.903329
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.422439
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.993838
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57787
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2368
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8689
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91881
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97149
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02699
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08535
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14667
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21101
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27845
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34905
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42293
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50012
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58073
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66491
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75271
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84425
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93967
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03907
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14259
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.017727
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.318521
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.64784
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.011693
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.426324
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.888089
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.40534
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.969412
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54986
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20435
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71637
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76865
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81812
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87033
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92533
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98319
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04399
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10776
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17528
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24685
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32167
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39983
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4815
„(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56664
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65551
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7481
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84458
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94509
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.008606
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308576
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.636886
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.999273
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.412566
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.872683
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.388029
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.946733
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52439
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17552
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56665
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6303
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6918
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74257
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79613
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85246
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9117
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97383
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03901
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10727
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17868
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25338
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33138
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41286
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49781
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58647
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67882
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77508
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.999424
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.298511
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.625904
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986745
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.398635
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.857162
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.370556
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.924163
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49899
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14683
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42269
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48432
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54888
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61647
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67176
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72663
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78438
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.845
ƒ(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90859
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97522
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04493
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11786
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19406
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27363
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35668
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44326
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5336
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62772
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.990175
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.288436
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.614831
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.974101
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.38461
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.841461
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.352968
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.901667
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47375
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11825
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28411
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34385
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4065
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47207
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54062
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60559
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66188
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72105
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78312
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8482
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9163
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98755
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06206
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13982
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22104
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30574
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39407
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48611
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.98091
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278289
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.603689
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.961339
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.370423
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.825654
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.332388
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.879289
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44861
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08983
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1508
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20875
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26952
‡(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3332
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39981
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46945
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54223
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60178
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66243
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72601
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79261
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86226
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93508
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01117
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09066
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17352
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25996
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35007
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.971568
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.268065
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.592505
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.948866
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.356158
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.80971
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.310614
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.856984
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42357
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96892
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02248
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07871
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13773
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19959
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26435
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33205
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40282
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47676
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5463
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60847
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67358
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74173
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81306
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88752
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96529
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04644
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13109
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21936
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.962174
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.257814
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.581268
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.936487
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.341746
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.793643
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.288816
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.832444
ƒ(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39867
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84689
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89891
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95356
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01089
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07104
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13402
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19989
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26879
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34075
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41587
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49427
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55913
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62587
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69566
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76861
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84479
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92432
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00724
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09374
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.95272
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.247502
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.569973
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.924053
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.327238
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.777447
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.266982
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.80788
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3739
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72939
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77993
(360.56, 9.96, 322.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83303
