¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(431.85, 10.36, 361.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.688057
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.834351
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.018281
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.101501
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.188131
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.27836
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372313
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.47022
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.572275
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.720384
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.897934
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.085487
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.380901
´(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.717356
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.994706
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.292164
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.728598
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40682
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97863
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29449
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69102
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13439
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.416038
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.592587
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.7797
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.976093
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.181777
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.377592
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.587534
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.81313
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.008738
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.091702
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.178077
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.268007
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.361682
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.459229
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.560962
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.666996
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.82906
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.01316
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.263697
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.591204
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.860321
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.148708
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.484479
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03502
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8069
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11282
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49057
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92717
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.41039
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.586549
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.773426
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.969348
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.16497
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.359649
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.568327
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.792534
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.000256
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.082981
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.169119
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.25879
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.352186
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.449493
·(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.550926
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.656658
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.766887
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.943344
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.150837
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.470001
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.73132
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.011121
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.311262
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.776989
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36506
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93896
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29914
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7211
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.404904
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.580668
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.767372
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.962862
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.148664
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.342227
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.549646
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.772508
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.99279
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.075336
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.161252
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.250726
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.3439
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.440946
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.542119
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.647593
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.757561
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.875955
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.063698
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.353456
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.607388
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.879057
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.170279
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.533487
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09171
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77254
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11619
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5244
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.399616
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.574997
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.761572
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.952864
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.132833
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.325279
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.531539
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.753021
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.986398
·(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.068759
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.154495
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.243763
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.336758
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.433605
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.534557
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.639789
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.749521
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.864033
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.995408
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.24137
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.488322
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.752291
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.035023
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.33852
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.834219
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43139
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94119
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33653
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.394501
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.56952
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.756003
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.938417
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.117426
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.308836
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.51394
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.734186
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.971198
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.063293
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.148861
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.237946
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.330777
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.427443
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.528215
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.633292
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.742807
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.857081
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.976384
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.133533
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.373887
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.630556
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.90523
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.199862
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.591246
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15841
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7692
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15695
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.389557
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.564206
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.750663
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.924389
·(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.102493
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.292883
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.496854
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.715848
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.951513
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.058806
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.144288
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.233291
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325959
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.422502
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.523114
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.628011
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.737369
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.851493
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.970582
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.077404
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.263799
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.513573
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.780655
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.066913
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.374335
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.901205
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50892
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98345
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.384802
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.559135
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.7447
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.910795
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.087992
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.277402
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.480315
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.698077
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.932442
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.055448
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.140819
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.229692
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.322315
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.418715
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.51925
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.623988
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.733254
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.847244
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.961566
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.050377
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.186459
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.401131
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.66106
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.93937
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.237979
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.65855
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23599
¶(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80278
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.380236
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.554247
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.739255
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.897621
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.07395
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.262416
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.464251
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.680894
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.913959
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.053151
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.13843
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.227252
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31977
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.41613
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.516541
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.621245
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.730418
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.844322
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.936787
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.025005
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.13302
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.31779
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.546131
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.816914
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.107259
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.429313
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.978904
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55942
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.375828
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.549529
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.738328
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.884854
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.060342
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.247898
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.448738
