¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90245
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 4.9873
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 4.986673
î(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 4.987018
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 4.988336
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 4.990627
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.834867
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.982196
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.139901
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.309069
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.490857
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.686683
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.893118
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.11632
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.364545
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.635119
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.928694
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.243909
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.872245
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.342945
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.150531
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.116604
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.090868
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.076524
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.063244
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.055592
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.051018
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.047436
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.044843
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.043234
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.042608
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.042967
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.044309
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.046636
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.834928
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.982261
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.139965
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.309135
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.49093
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.686762
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.893924
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.116827
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.365097
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.63572
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.930459
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.245848
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.592791
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.507929
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.214481
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.179842
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.150424
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.135842
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.122338
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.1139
é(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.109284
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.105671
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.103057
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.101439
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.100818
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.10119
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.102557
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.104921
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.835181
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.982532
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.140246
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.309438
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.491254
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.687111
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.895045
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.117773
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.365994
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.6367
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.932663
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.248271
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.595458
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.685794
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.286238
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.245744
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.212428
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.197598
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.183859
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.174589
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.16993
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.166284
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.16365
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.162023
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.161404
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.161791
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.163185
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.165586
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.835628
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.983009
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.140748
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.309976
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.491831
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.687733
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.896481
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.119325
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.367239
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.638056
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.934347
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.251173
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.598653
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.878011
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.369167
ú(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.318789
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.279771
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.261904
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.247919
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.237769
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.233063
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.229384
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.226728
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.225093
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.224478
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.22488
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.226303
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.228745
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.836267
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.983691
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.141469
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.310748
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.492662
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.688627
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.898231
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.121217
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.36883
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.639791
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.936246
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.254556
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.602382
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 6.087887
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.542211
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.404074
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.354253
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.328884
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.31464
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.303556
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.298802
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.295088
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.292411
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.290768
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.290155
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.290575
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.292027
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.294512
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.837101
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.984581
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.142409
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.311756
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.493745
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.689794
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.900296
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.123449
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.370766
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.641903
ñ(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.938558
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.25842
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.606644
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.99159
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.739644
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.493307
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.442
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.408653
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.391662
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.375821
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.367272
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.363523
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.360824
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.359172
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.358564
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.359001
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.360485
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.363013
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.838127
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.985674
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.143569
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.312999
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.49508
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.691231
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.902677
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.126023
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.373051
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.644394
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.941283
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.262768
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.611439
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.996894
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.425489
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.614207
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.559077
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.506302
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.490784
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.47642
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.464585
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.460144
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.456773
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.454469
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.453228
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.453052
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.465518
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.483254
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.839345
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.986976
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.144949
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.314477
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.496669
Ä(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.692943
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.904948
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.128939
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.375681
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.647263
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.944426
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.267602
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.616767
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.002791
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.431764
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.911324
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.69699
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.667576
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.639559
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.612903
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.600043
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.615814
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.634789
(424.76, 9.22, 364.30) (400.82, 2.02, 364.42) (8.35, 2.86, 6.08) Truck 5.654998
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.75478
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.34622
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.33215
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.38202
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.840755
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.988482
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.146547
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.316191
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.498509
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.694927
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.90709
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.132194
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.378658
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.65051
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.94798
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.272919
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.622632
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.009281
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.438985
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.919253
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07905
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73665
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48838
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34457
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31629
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45765
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72717
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14769
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.78648
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.88782
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.34726
(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.84236
¨(424.76, 9.22, 364.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.990194
