¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(336.34, 7.31, 322.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.441531
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.79993
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.78077
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.76646
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.75699
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.75235
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.75254
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.35848
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.57835
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.804777
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.042821
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.302505
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.586851
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.899426
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.244655
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.627844
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.055466
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.535666
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.078606
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.697346
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40873
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23517
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20671
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36504
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76947
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50728
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.71269
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.60313
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.80154
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.78238
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.76807
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.7586
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.75396
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.75414
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.350163
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.568741
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.807298
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.045532
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.305471
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.590078
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.903012
¤(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.24864
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.632268
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060431
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.541248
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.084944
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.704581
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4171
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24492
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21827
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37893
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78644
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52849
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.63959
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.808
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.78882
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.77451
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.76503
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.76039
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.76058
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.340593
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.563734
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.809862
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.048333
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.308519
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.593444
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.906711
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.252717
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.63683
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.065501
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.54697
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.091439
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.712007
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42568
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25498
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23016
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39318
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80388
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55033
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76811
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.67711
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.81929
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.80011
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.78578
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.7763
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.77165
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.77184
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.331017
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.565781
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.812499
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.051195
©(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.311653
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.596892
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.910526
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.256918
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.641478
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.070741
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.552867
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.098128
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.719658
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43454
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26524
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24232
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40781
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82179
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57278
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.79699
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.71572
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.83545
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.81625
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.80191
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.79242
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.78776
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.78794
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.321488
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.567587
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.815179
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.05415
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.314868
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.600398
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.914368
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.261217
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.646266
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.076087
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.55885
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.104949
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.727476
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44356
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27583
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25484
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42287
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84019
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59582
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.82667
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.7554
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.85649
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.83726
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.8229
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.81339
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.80873
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.8089
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.311943
£(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.569155
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.817964
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.05714
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.318176
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.604015
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.918358
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.265645
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.65117
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.081547
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.565069
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.111938
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.735495
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45283
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28665
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26765
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43825
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85906
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61945
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.85716
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.79616
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.88241
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.86316
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.84877
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.83925
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.83458
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.83474
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.30404
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.570475
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.820794
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.060251
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.32154
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.607689
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.92244
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.270138
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.656163
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.087181
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.571383
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.119129
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.743719
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46232
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29778
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28078
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45407
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87843
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.64371
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88845
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.83797
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.91325
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.89397
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.87956
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.87002
¢(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.86533
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.86549
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.304995
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.571554
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.823676
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.0634
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.324958
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.611505
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.926578
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.274739
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.661304
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.092931
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.577847
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.126489
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.752123
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47205
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30913
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29426
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47027
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89827
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66855
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92049
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.88089
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.94905
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.92973
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.91529
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.90573
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.90101
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.90116
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.305745
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.572385
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.826654
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.066646
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.328471
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.615355
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.93087
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.279466
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.666561
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.098795
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.584465
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.133994
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.760759
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48202
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32079
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30801
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48686
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91859
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69401
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.95336
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.92489
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.98984
œ(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.97047
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.956
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.9464
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.94167
(336.03, 7.26, 322.44) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.94181
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.306283
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.57297
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.829682
(336.03, 7.26, 322.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.069919
