¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(395.83, 6.87, 358.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.508648
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.436587
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.07447
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.819917
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71452
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98768
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74559
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92908
‘(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.110322
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.320169
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.545049
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.775228
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.026571
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.30207
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.616144
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.994803
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.420973
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.885786
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.404834
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.038613
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.777828
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65998
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92711
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66046
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.85018
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.103947
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.313226
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.526625
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.755156
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.004622
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.277975
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.601684
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.978584
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.402655
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.848026
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.374049
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.002919
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.735962
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6049
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86632
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56011
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77093
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.097569
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.299739
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.508379
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.735282
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.982898
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.254134
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.587229
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.962373
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.37093
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.810661
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.343395
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.967396
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.69432
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54011
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80538
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46029
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69135
‹(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.091187
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.283091
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.49031
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.715608
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.9614
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.238636
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.572784
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.946178
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.338103
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.775399
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.312875
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.932049
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.630973
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47568
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72931
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36097
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61152
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.076657
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.266601
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.472419
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.696133
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.940124
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.225681
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.558346
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.920967
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.305605
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.748893
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.282493
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.896882
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.58652
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4116
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65184
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26225
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53143
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.061559
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.250272
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.454708
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.676859
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.919077
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.212733
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.543924
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.892196
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.273444
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.722501
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.252255
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.858692
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.542489
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.41022
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5747
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1641
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40571
‡(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.3559
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.046606
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.234106
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.437177
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.657789
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.902872
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.199798
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.524498
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.863709
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.241616
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.696228
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.222171
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.803724
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.498693
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.35799
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49793
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06656
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27528
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02718
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.031802
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.218104
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.419828
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.638921
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.891207
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.186877
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.499106
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.83551
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.211812
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.670077
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.192238
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.749516
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.455139
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.3061
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42153
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96968
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14558
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.68948
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.017146
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.202266
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.402663
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.620258
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.879554
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.172647
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.473963
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.8076
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.188875
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.644053
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.156437
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.698684
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.411835
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.25454
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34555
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87343
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01667
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.36008
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.00264
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.186594
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.385683
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.602419
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.867917
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.150101
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.449071
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.779979
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.166045
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.61816
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.11018
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.661997
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.368786
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20187
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26997
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77785
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8886
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.03877
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.988283
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.171087
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.368885
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.591873
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.856298
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.127773
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.424428
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.752649
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.143324
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.592402
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.064536
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.625506
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.325997
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12046
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1948
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68295
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76136
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.83298
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.974078
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.155747
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.352272
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.581341
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.838271
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.105665
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.400037
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.725609
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.120717
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.560091
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.019505
†(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.58922
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.283481
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06153
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1201
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58878
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63506
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.65481
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.960025
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.140576
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.335847
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.57083
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.81834
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.08378
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.375901
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.705552
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.098225
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.520722
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.975083
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.553144
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.241239
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00515
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.01516
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49533
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50964
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.47849
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.946126
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.125572
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.322536
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.558084
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.798604
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.062117
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.352019
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.685654
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.075853
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.481861
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.931265
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.517282
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.187887
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.949201
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.94723
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40259
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3752
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.304
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.93238
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.110739
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.312985
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.540206
(398.55, 6.46, 359.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.779065
