¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(432.14, 10.26, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.661734
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.82228
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.255744
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.513644
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.795107
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.568931
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.927626
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.323677
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.756948
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.235018
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.772631
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37891
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06764
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8568
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76248
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56929
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47417
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47711
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61448
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.93609
‘(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.49026
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.34383
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.56575
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.237812
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.494108
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.773747
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.079994
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899723
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.292844
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.722115
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.191222
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.723457
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32326
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00422
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78379
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67983
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4757
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37762
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36715
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48764
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7881
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.31536
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.13401
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.31695
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.219953
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.474659
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.752487
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.056667
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.872021
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.26217
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.687572
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.152334
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.674795
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26824
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94151
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71171
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59877
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38396
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27645
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2597
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36376
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64376
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.14503
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.93003
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.07563
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.202172
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.455298
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.731333
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.033072
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.36225
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.231699
–(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.653304
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.114195
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.62889
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21375
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87951
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64049
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51858
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29406
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17398
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15393
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24281
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.50299
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97917
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.73167
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.8415
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.646958
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.184472
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.436031
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.710285
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.008886
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.335996
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.697295
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.619381
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.076391
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.586577
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15986
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81818
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57016
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43705
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20601
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07373
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04047
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1247
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.36569
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.81759
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.53884
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.61145
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.98539
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.635688
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.166855
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.416859
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.689349
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.984883
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.309912
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.668461
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.063809
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.038938
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.544642
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11242
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7576
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50067
Š(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35657
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11975
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97554
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92963
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00308
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.23178
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.66025
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.35125
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.3841
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.71635
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.625192
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.149326
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.397786
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.668526
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.961131
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.284
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.639836
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.030916
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.45929
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.503165
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06569
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70124
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43208
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27721
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03521
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87947
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82129
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87846
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10119
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.50698
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.16886
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.15738
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.45579
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.615458
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.131883
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.378816
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.647821
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.937724
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.258265
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.611414
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.998314
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.42299
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.46208
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01947
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64883
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36493
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19894
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95241
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78545
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71547
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75682
Æ(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96037
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.35764
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.99144
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.92715
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.75911
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.606477
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.114532
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.359949
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.627236
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.914472
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.232709
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.5832
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.966004
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.387035
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.85688
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.973736
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59705
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30578
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12172
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87135
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6934
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61205
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63811
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82267
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20521
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8189
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.70387
(432.32, 10.32, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.90645
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.492687
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.491982
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.499457
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.504663
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.484228
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.464866
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.448098
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.432158
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.417028
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.406562
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.39682
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.387792
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.379469
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.371842
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.364905
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.358649
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.353069
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.348159
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.343915
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.340331
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.338171
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.336974
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.337181
œ (432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.338079
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.342923
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.348452
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.355832
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.364468
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.373809
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.383862
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.39464
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.460952
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.441385
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.422813
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.405102
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.388229
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.37314
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.3639
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.355363
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.347521
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.340365
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.333887
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.328083
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.32334
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.319659
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.316632
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.314255
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.312527
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.311447
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.311012
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.311224
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.312081
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.313584
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.315735
(432.32, 10.32, 361.84) (410.38, 2.42, 366.47) (8.50, 3.37, 3.69) Truck 3.318537
