¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51735
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.329151
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.587665
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.864267
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.166572
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.498232
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.863702
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.268322
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.718647
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.222723
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.783121
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36367
ó(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01974
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74505
(433.41, 15.07, 250.83) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 11.87648
(433.41, 15.07, 250.83) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 11.88316
(433.41, 15.07, 250.83) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 11.89217
(433.41, 15.07, 250.83) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 11.90351
(433.41, 15.07, 250.83) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 11.91721
(433.41, 15.07, 250.83) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 11.93326
(433.41, 15.07, 250.83) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 11.95169
(433.41, 15.07, 250.83) (408.61, 7.73, 233.68) (1.88, 1.40, 1.43) Tools 15.62101
(433.41, 15.07, 250.83) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 14.75606
(433.41, 15.07, 250.83) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 15.38606
(433.41, 15.07, 250.83) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 15.42207
(433.41, 15.07, 250.83) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 15.46129
(433.41, 15.07, 250.83) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 15.50373
(433.41, 15.07, 250.83) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 15.54944
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.098074
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.336887
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.594075
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.871245
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.174204
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.506632
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.872974
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.278616
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.730108
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.235597
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.814092
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39853
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05925
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8121
(433.41, 15.07, 250.83) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 11.81504
(433.41, 15.07, 250.83) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 11.78503
(433.41, 15.07, 250.83) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 11.75746
(433.41, 15.07, 250.83) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 11.73231
(433.41, 15.07, 250.83) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 11.70953
(433.41, 15.07, 250.83) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 11.68912
(433.41, 15.07, 250.83) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 11.87728
(433.41, 15.07, 250.83) (408.61, 7.73, 233.68) (1.88, 1.40, 1.43) Tools 15.26167
(433.41, 15.07, 250.83) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 14.83357
(433.41, 15.07, 250.83) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 15.0303
(433.41, 15.07, 250.83) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 15.06457
(433.41, 15.07, 250.83) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 15.10195
(433.41, 15.07, 250.83) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 15.14247
(433.41, 15.07, 250.83) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 15.18618
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.105219
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.344666
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.600545
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.878276
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.181904
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.515124
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.882344
Ü(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.288982
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.741716
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.251513
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.840498
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43387
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09936
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85802
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83013
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87856
(433.41, 15.07, 250.83) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 14.8298
(433.41, 15.07, 250.83) (408.61, 7.73, 233.68) (1.88, 1.40, 1.43) Tools 15.07696
(433.41, 15.07, 250.83) (408.61, 7.73, 233.68) (1.88, 1.40, 1.43) Tools 15.04763
(433.41, 15.07, 250.83) (408.61, 7.73, 233.68) (1.88, 1.40, 1.43) Tools 15.02134
(433.41, 15.07, 250.83) (408.61, 7.73, 233.68) (1.88, 1.40, 1.43) Tools 14.99806
(433.41, 15.07, 250.83) (408.61, 7.73, 233.68) (1.88, 1.40, 1.43) Tools 14.97777
(433.41, 15.07, 250.83) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 14.96044
(433.41, 15.07, 250.83) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 14.94607
(433.41, 15.07, 250.83) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 14.93463
(433.41, 15.07, 250.83) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 14.92611
(433.41, 15.07, 250.83) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 14.92052
(433.41, 15.07, 250.83) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 14.91784
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.112436
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.351526
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.607036
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.885399
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.189686
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.52368
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.891798
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.299509
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.75342
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.268835
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.860168
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46979
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14011
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92774
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94473
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01305
(433.41, 15.07, 250.83) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 14.51292
(433.41, 15.07, 250.83) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 14.5243
(433.41, 15.07, 250.83) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 14.53854
(433.41, 15.07, 250.83) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 14.55565
(433.41, 15.07, 250.83) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 14.57564
(433.41, 15.07, 250.83) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 14.59854
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.119661
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.357586
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.613601
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.892561
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.197544
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.532315
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.90134
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.310091
Ó(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.765253
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.286249
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.879948
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50623
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18151
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01775
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06181
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15062
(433.41, 15.07, 250.83) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 14.21195
(433.41, 15.07, 250.83) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 14.22238
(433.41, 15.07, 250.83) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 14.23559
(433.41, 15.07, 250.83) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 14.25162
(433.41, 15.07, 250.83) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 14.27046
(433.41, 15.07, 250.83) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 14.29214
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.126927
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.363665
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.620256
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.899796
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.205463
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.541034
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.910956
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.320794
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.777184
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.303774
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.899849
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54321
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22353
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10917
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18136
(433.41, 15.07, 250.83) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 13.919
(433.41, 15.07, 250.83) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 13.92582
(433.41, 15.07, 250.83) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 13.93536
(433.41, 15.07, 250.83) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 13.94763
(433.41, 15.07, 250.83) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 13.96266
(433.41, 15.07, 250.83) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 13.98044
(433.41, 15.07, 250.83) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 14.001
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.133042
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.369807
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.626943
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.907105
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.213477
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.549811
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.920692
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.331583
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.792685
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.321432
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.919872
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58076
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26617
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20195
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30353
Ë(433.41, 15.07, 250.83) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 14.04271
(433.41, 15.07, 250.83) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 14.00955
(433.41, 15.07, 250.83) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 13.97926
(433.41, 15.07, 250.83) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 13.95182
(433.41, 15.07, 250.83) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 13.92719
(433.41, 15.07, 250.83) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 13.90536
(433.41, 15.07, 250.83) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 13.8863
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.138756
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.376015
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.633696
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.914466
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.221519
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.558672
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.930483
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.342466
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.80839
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.339157
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.940008
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61884
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33518
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2961
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42829
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3691
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31693
(433.41, 15.07, 250.83) (406.51, 6.77, 234.15) (2.03, 1.40, 1.79) Tools 15.34309
(433.41, 15.07, 250.83) (406.51, 6.77, 234.15) (2.03, 1.40, 1.79) Tools 16.85572
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.14337
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.14452
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.38226
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.640486
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.92189
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.229664
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.567631
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.940372
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.353414
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.824233
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.356999
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.960287
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64896
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41612
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39165
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55232
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42426
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38468
(433.41, 15.07, 250.83) (406.51, 6.77, 234.15) (2.03, 1.40, 1.79) Tools 15.65437
(433.41, 15.07, 250.83) (406.51, 6.77, 234.15) (2.03, 1.40, 1.79) Tools 16.86674
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.8858
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.150338
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.388567
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.647338
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.929368
Ã(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.237864
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.57665
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.950332
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.364573
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.840118
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.374918
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.98069
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67236
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48882
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45008
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58533
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50502
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47742
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55523
(433.41, 15.07, 250.83) (406.51, 6.77, 234.15) (2.03, 1.40, 1.79) Tools 16.87858
(433.41, 15.07, 250.83) (404.16, 6.96, 233.74) (2.01, 1.13, 1.81) Tools 18.40797
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.156184
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.394927
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.654234
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.936886
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.246122
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.585744
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.960391
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.378819
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.856094
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.392931
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00119
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69585
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49888
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46194
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59151
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58831
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57247
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.64287
(433.41, 15.07, 250.83) (404.16, 6.96, 233.74) (2.01, 1.13, 1.81) Tools 17.51577
(433.41, 15.07, 250.83) (404.16, 6.96, 233.74) (2.01, 1.13, 1.81) Tools 18.84592
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.162086
(433.41, 15.07, 250.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.401299
