¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(342.99, 7.14, 386.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.795191
(342.27, 7.01, 386.36) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.745
(342.27, 7.01, 386.36) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.70626
(342.27, 7.01, 386.36) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.41953
(342.27, 7.01, 386.36) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.39322
(342.27, 7.01, 386.36) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.94955
(342.27, 7.01, 386.36) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.10007
(342.27, 7.01, 386.36) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.3177
(342.27, 7.01, 386.36) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.02369
(342.27, 7.01, 386.36) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.01486
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.869964
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.098602
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.350287
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.624987
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.925939
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.257016
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.617205
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.01615
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.46271
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.963806
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.537214
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.18894
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.9291
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.79269
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.84148
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.07655
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63149
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.55824
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.16162
(342.27, 7.01, 386.36) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.3873
(342.27, 7.01, 386.36) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.31635
(342.27, 7.01, 386.36) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.09508
(342.27, 7.01, 386.36) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.06462
¹(342.27, 7.01, 386.36) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.78769
(342.27, 7.01, 386.36) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.95041
(342.27, 7.01, 386.36) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.6973
(342.27, 7.01, 386.36) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.68363
(342.27, 7.01, 386.36) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 20.67401
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.874512
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.103812
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.355963
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.631192
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.932751
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.264374
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.624246
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.024155
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.471662
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.973884
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.551784
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20384
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.9463
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.81489
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.86787
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.10344
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67345
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.61456
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.23041
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.5421
(342.27, 7.01, 386.36) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 22.30866
(342.27, 7.01, 386.36) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 22.53122
(342.27, 7.01, 386.36) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.63273
(342.27, 7.01, 386.36) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.42645
(342.27, 7.01, 386.36) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.40756
(342.27, 7.01, 386.36) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.39287
(342.27, 7.01, 386.36) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 21.38236
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.879092
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.109043
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.361662
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.637425
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.939593
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.270796
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.631349
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.03222
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.480682
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.984038
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.566401
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.21887
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.96364
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.8372
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.8944
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.13056
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.61365
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.67154
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.29966
¶(342.27, 7.01, 386.36) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 24.3942
(342.27, 7.01, 386.36) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 24.79736
(342.27, 7.01, 386.36) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 24.7474
(342.27, 7.01, 386.36) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 22.37048
(342.27, 7.01, 386.36) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 22.21753
(342.27, 7.01, 386.36) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 22.19296
(342.27, 7.01, 386.36) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 22.17278
(342.27, 7.01, 386.36) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 22.15694
(342.27, 7.01, 386.36) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 22.14544
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.883703
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.114297
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.367386
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.643685
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.946465
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.277272
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.63851
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.040342
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.48977
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.994271
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.581065
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.23402
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.98112
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.85962
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.92106
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.15793
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.65244
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72925
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.36934
(342.27, 7.01, 386.36) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 24.60111
(342.27, 7.01, 386.36) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 24.22171
(342.27, 7.01, 386.36) (340.92, 2.68, 358.09) (3.14, 4.70, 9.95) Truck 22.96963
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.888343
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.119571
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.373135
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.64997
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.953367
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.283797
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.645727
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.048523
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.498923
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.004581
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.595774
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.24928
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.99874
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.88213
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.94784
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.18552
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.69144
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.62393
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.42874
(342.27, 7.01, 386.36) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 24.37868
‰(342.27, 7.01, 386.36) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 23.97655
(342.27, 7.01, 386.36) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 23.97162
(342.27, 7.01, 386.36) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 24.73231
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.893013
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.124865
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.378904
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.656281
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.960297
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.290373
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.653003
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.056762
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.508142
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.016767
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.610523
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26465
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.01645
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.90473
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.97459
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.21336
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.73064
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.66408
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.48299
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.92031
(342.27, 7.01, 386.36) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 24.52468
(342.27, 7.01, 386.36) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 24.5426
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.897712
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.130177
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.384695
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.662615
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.967253
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.297
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.660336
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.065056
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.517426
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.02974
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.62416
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28014
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.03429
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.92743
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.99877
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.24141
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.77002
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.70459
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.13661
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.90244
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.135509
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.390505
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.668972
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.973935
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.303678
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.667724
ë(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.073405
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.526769
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.042747
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.637788
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.29573
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.05225
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.95022
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.0231
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.2697
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.8096
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.74546
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.20173
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.907195
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.140857
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.396335
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.67535
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.98004
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.310401
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.675163
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.081805
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.536173
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.055777
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.651504
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.31143
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.07034
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.97308
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.04757
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.2982
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.84934
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.78669
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.26723
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.51623
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.911975
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.146221
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.402183
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.681748
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.986186
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.317173
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.682655
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.090259
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.545636
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.068832
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.665309
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.32724
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.08856
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.99603
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.07218
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.32692
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.88927
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.82827
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.33312
Ş(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.60476
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.916782
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.1516
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.408047
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.688164
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.992375
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.323989
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.6902
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.098762
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.555157
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.081907
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.6792
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.34314
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.1069
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.01905
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.09692
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.35586
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.92935
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.8702
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.39938
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.6939
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.921613
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.156992
(342.27, 7.01, 386.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.413926
