¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.386287
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.654813
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.7837
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.963919
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.181892
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.420989
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.684382
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.97592
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.300242
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.663147
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.893462
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.095313
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.310787
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.541316
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.788368
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.053812
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.339675
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.495214
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.639196
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.708586
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.755555
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.804763
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.856262
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.91011
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.946175
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.065335
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.192777
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.329356
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.476018
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.633923
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.767326
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.905291
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.117813
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.350672
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.606861
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.890042
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.204615
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.556043
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.888767
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.090322
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.305476
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.53563
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.782342
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.047364
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.332753
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.49369
µ(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.637617
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.78825
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.846323
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.896563
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.94914
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.00408
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.931622
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.049824
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.17622
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.311609
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.456965
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.613417
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.751494
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.881106
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.055525
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.282405
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.531742
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.806958
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.112237
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.452744
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.834834
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.086318
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.301224
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.531106
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.7775
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.042151
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.327181
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.493676
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.637605
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.788275
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.940732
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.99207
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.045731
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.101863
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.917335
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.034629
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.159949
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.294203
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.438311
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.593313
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.736167
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.864877
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.001785
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.21609
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.458865
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.726469
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.022905
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.353008
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.722798
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.083269
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.297967
³(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.527657
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.773778
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.038231
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.322927
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.495234
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.639222
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.789925
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.947738
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.091405
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.14631
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.203641
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.903361
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.019689
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.144013
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.27716
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.41999
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.57363
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.721395
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.849228
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.985177
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.151716
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.388156
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.648499
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.93651
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.256719
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.614789
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.01785
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.29577
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.52528
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.771236
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.035512
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.32002
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.498339
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.642442
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.793238
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.951177
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.116696
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.250915
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.309579
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.889609
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.00505
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.128403
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.260411
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.402048
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.554328
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.707109
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.834094
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.969139
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.112987
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.319548
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.572945
¸(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.852851
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.163673
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.510685
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.900509
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.294569
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.523975
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.769875
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.034024
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.31843
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.502959
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.647208
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.798217
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.956344
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.122055
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.295882
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.419871
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.87613
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.990704
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.113055
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.244035
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.384479
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.535482
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.693335
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.819494
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.953689
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.096526
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.252999
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.499706
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.771943
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.07379
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.410223
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.787529
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.213564
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.523743
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.769663
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.033772
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.318191
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.50917
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.653652
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.804836
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.963213
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.129185
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.303272
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.486026
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.862942
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.976616
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.098045
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.227964
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.367268
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.51697
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.678234
¶(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.805449
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.938766
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.080701
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.232117
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.428711
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.693564
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.986873
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.313258
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.678704
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.090531
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.524647
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.770613
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.034785
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.319243
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.516913
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.661628
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.813138
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.971826
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.138112
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.312566
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.495686
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.849958
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.96281
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.083334
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.212245
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.350409
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.498863
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.65875
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.791926
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.924416
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.06545
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.215887
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.376604
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.617702
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.902791
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.21968
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.573859
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.972227
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.423555
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.772683
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.037011
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.321623
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.526206
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.67129
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.823135
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.98219
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.148859
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.323707
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.50727
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.837278
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.949327
µ(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.06892
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.196822
(383.94, 11.54, 324.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.333894
