¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(423.56, 14.78, 253.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68033
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.068468
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.459001
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.894283
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.373914
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.909071
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51412
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1892
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96653
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86002
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84892
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95943
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.13123
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53819
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.34505
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.95017
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 23.35025
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.813152
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.091316
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.387078
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.710108
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.064357
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.454479
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.894115
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.37299
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.906891
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50747
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18788
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.965
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85697
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84541
¦(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19788
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.44403
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23903
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.84671
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 23.30614
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.399799
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.088172
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.383641
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706385
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060254
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.449924
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.893891
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.372083
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.905888
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50633
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18657
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96351
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85409
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84204
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94129
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26524
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.35117
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.13502
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.74622
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 23.26305
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.398319
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.657318
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.380227
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.70263
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.056159
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.448623
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.893643
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.371193
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.904891
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5052
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18531
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96204
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85137
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83889
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9363
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33341
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.25962
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.03291
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.84629
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 23.221
(423.85, 14.71, 253.61) (387.56, 7.97, 240.98) (1.19, 1.64, 1.18) Tools 23.16847
(423.85, 14.71, 253.61) (387.56, 7.97, 240.98) (1.19, 1.64, 1.18) Tools 23.1588
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.396826
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.655694
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.937805
š(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.698903
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.052049
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.448363
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.89296
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.370321
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.903896
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5041
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18406
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96061
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8488
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83589
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99376
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40229
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.16936
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.93277
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 22.34825
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 23.17996
(423.85, 14.71, 253.61) (387.56, 7.97, 240.98) (1.19, 1.64, 1.18) Tools 23.4451
(423.85, 14.71, 253.61) (387.56, 7.97, 240.98) (1.19, 1.64, 1.18) Tools 23.43528
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.395321
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.654058
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.93602
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.24392
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.048005
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.448031
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.892201
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.369471
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.902939
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50303
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1828
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9592
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84637
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83307
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00902
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46984
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.0804
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.83453
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 22.31643
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 23.13996
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.393805
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.652407
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.934218
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.24217
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.575264
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.447687
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.891432
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.368647
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.902023
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.502
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18162
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95782
š(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84414
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83047
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00684
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45761
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.02086
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.73818
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 22.28904
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 23.10096
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.392277
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.650745
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.932404
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.240425
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.573347
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.939984
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.890741
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.367848
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.901117
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50095
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18046
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95649
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84202
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82802
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00468
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44001
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.99974
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.72026
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 22.26606
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 23.06298
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.390739
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.649071
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.930577
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.238685
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.571435
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.937873
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.353131
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.367046
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.900224
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49994
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17933
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95519
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84005
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82573
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00259
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42268
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98829
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71338
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 22.24747
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.21379
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.18318
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.15698
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.13514
ÿ(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.11765
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.10451
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.09567
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.09115
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.09094
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.38919
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.647388
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.928738
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.23695
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.569529
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.935771
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.352168
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.366273
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.899373
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49897
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17823
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95391
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83825
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82363
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00056
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40565
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98475
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.74629
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.62651
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.22148
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.387632
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.645691
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.926888
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.235221
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.567631
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.934406
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.351168
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.8156
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.898509
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49802
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17715
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95266
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83663
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82175
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99858
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38887
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98149
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.83184
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.56322
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.68387
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.386064
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.643984
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.925024
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.233499
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.565737
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.933743
ğ(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.350134
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.814386
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.318367
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4971
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17609
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95147
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83516
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82002
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99662
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37241
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.97857
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.91822
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.5031
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.98293
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.384485
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.642268
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.92315
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.231783
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.563854
(423.85, 14.71, 253.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.932798
