¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(436.12, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.310956
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.117064
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.23595
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.360384
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.483299
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.60531
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.732851
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.866347
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.006085
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.152521
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.455971
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.930742
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.203979
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.496367
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.809921
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14694
»(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.146235
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.291108
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.444274
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.557948
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.651477
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.749021
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.850847
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.957163
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.068249
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.184299
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.305749
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.427909
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.546759
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.671023
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.800982
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.937008
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.079425
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.228696
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.626529
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.983521
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.26012
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.556174
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.87385
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21533
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.208245
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.356417
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.513149
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.614531
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.709951
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.809493
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.913433
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.021921
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.135344
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.253865
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.375463
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.491336
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.612439
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.739066
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.871518
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.010174
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.155411
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.307682
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.776336
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.038391
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.318496
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.618414
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.940305
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.271966
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.423567
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.579578
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.672925
µ(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.770316
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.871906
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.977991
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.088817
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.204647
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325779
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.438891
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.557001
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.680399
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.80951
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.944576
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.085987
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.234177
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.439018
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.829962
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.095405
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.379118
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.771536
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32029
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.337428
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.492573
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.63787
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.733168
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.83259
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.936364
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.044741
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.157958
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.276327
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.389302
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.504535
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.62493
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.750806
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.882456
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.020252
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.164561
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.315794
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.611325
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.885654
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.154558
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.611109
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18276
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.404676
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.563554
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.697969
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.7953
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.896887
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.0029
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.113672
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.229392
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.342366
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.454893
¸(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.572396
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.69523
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.823609
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.957999
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.098619
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.245975
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.400435
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.688187
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.943409
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.458157
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04205
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47003
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.473804
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.636527
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.760008
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.859454
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.963235
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.071626
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.184828
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.298003
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.407929
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.522709
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.642604
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.767953
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.898999
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.03618
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.179817
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.330339
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.488196
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.810562
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.311981
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.87598
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33322
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.544836
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.71159
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.823953
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.925628
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.031742
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.142557
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.256077
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.363537
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.475709
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.592828
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71522
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.843192
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.977048
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.117172
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.263943
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.417777
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.686338
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.172064
º(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.717384
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20289
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63227
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.6179
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.788803
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.88994
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.993898
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.102442
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.215833
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.321569
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.431252
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.545731
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.665341
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.790348
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.921056
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.057824
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.201047
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.377708
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.592998
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.037853
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.565578
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07858
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49563
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.692965
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.856137
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.958014
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.064373
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.175472
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.281949
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.389246
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.501253
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.618151
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.740356
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.868052
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.001637
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.166343
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.341033
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.547638
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.908772
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.419971
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.959796
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36524
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.770177
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.924002
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.028259
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.137103
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.244566
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.349573
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.459161
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.573556
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.693001
´(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.817916
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.971183
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.134731
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.306774
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.504505
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.784447
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.279966
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.836789
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2406
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67019
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.849572
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.993965
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.100729
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.20928
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31211
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.41939
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.53137
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.64828
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.790543
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.94398
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.105234
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.274795
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.463423
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.732654
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.14511
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.684257
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12134
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53918
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.931235
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.066173
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.175535
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.276746
(435.99, 14.65, 314.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.38184
