¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(352.39, 7.10, 357.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22544
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.08746
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.35466
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.93992
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.31365
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.18444
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.09303
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.94219
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.882972
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.114116
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.365458
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.639699
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.307463
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.594292
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.908539
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.257148
œ(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.307958
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.719421
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.352264
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.08873
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.9717
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.04529
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.29556
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.88633
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.19976
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.05175
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.92016
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.70677
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.88718
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.871272
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.101417
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.351628
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.626344
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.90988
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596361
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.910833
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.25415
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.388959
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.691989
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.320617
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.05285
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.93669
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.00301
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.23662
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.83276
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.08675
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.91982
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.70727
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.52799
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.41214
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.859637
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.088791
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.337883
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.610186
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.892233
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.59873
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.9134
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.256945
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.50401
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.664574
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.289003
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01699
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.90156
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.95922
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.17787
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.77921
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9746
¯(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.78855
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.40414
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.35543
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.12349
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.81647
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.848071
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.076239
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.32422
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.59419
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.874769
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.181751
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.916245
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.260041
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.627106
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.676504
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.257435
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.986921
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86632
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.91108
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.1293
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.72572
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.86339
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65812
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.15653
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.18898
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.97775
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.43066
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.836573
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.063767
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.310646
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.578358
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.85749
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.162817
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.919367
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.263427
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.690259
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.769059
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.225917
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.957145
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.83098
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.86307
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.10592
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.67228
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.46838
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.52843
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.06179
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.02092
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.79711
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.29555
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.76594
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.825146
 (351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.051373
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.298807
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.562691
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.840394
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.144092
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.477536
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.26712
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.667344
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.869376
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.194459
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.927281
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.79556
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.8152
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.08193
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.61892
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.38154
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.39954
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.97052
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.85807
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.62295
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.16626
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.62065
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.813792
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.03906
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.288398
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.547192
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.823483
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.125572
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.460011
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.271148
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.648692
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.009153
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.164335
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.897337
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76007
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.76747
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.05735
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.56564
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.29522
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.25252
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.88778
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.74628
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.45505
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.04268
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.49225
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.96394
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.802512
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.026829
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.278002
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.531859
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.80676
¤(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.107263
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.442793
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.275477
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.651283
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.155681
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.204275
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.867325
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.72451
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.71992
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.03217
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.51246
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.20946
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.09675
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.89231
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.71192
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.29329
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.9246
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.36963
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.92901
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.791308
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.014684
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.265527
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.516697
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.790226
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.089163
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.42577
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.791717
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.654177
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.169907
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.317523
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.837249
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6889
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.67253
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.00643
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.45939
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.12425
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.94225
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.89915
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.68147
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.18882
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.81197
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.28794
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.93872
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.780182
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.002645
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.251729
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.501704
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.773878
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.071275
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.408941
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.773124
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.657398
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.143756
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.451491
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.807121
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.65324
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.6506
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.98011
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.38819
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.03962
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78901
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.90823
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.65496
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.16107
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.70464
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.30148
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.95304
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.769135
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.993173
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.238088
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.486884
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.757723
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.053597
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.392311
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.754752
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.156238
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.11761
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.619789
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.776949
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61755
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.629
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.95326
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.3129
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.95557
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.15881
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.91958
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.63229
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.13733
(351.78, 7.11, 358.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.72966
