¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(331.15, 6.33, 317.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.761812
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.398309
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.72405
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.081491
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.475366
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.926738
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.453584
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0486
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72575
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50317
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36295
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41061
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30982
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28345
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65211
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.59698
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.64041
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.26393
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.43154
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.59977
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.77502
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.9575
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.14758
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.34601
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.5525
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.76733
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.99088
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.2234
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.120859
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.425059
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.753396
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.113734
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.511018
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.97005
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.502374
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10392
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78905
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56589
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43462
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47357
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29934
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27166
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81043
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.68127
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.10796
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.82266
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.01682
‚(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.21878
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.39977
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.57597
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.7594
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.95036
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.1491
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.35592
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.5711
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.79496
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.149096
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.451962
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.782865
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.146201
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.546846
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.013553
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.551387
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15958
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85274
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62812
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5068
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46478
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2894
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26037
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.83858
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.43929
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.85123
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.28504
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.58847
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.78205
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.98351
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.19308
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.38829
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.57289
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.765
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.96497
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.17301
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.38942
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.174109
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.478971
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.812476
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.178786
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.582872
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.05724
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.600625
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21554
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91684
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69068
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58197
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45645
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27997
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42532
ÿ(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.86784
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20254
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.60394
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.0265
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.18019
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.36603
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.55936
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.76052
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.96979
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.18748
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.39769
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.59116
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.79251
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.002
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.198931
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.506077
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.842216
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.211543
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.619143
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.101049
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.650114
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27175
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97592
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75362
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6594
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44859
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27111
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82678
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89818
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97436
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.36577
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.77756
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.2113
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.96932
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.1551
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.3484
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.5495
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.75872
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.97635
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.20274
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.42866
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.6316
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.223889
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.53332
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.872099
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.244454
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.655559
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.145061
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.699763
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32823
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0309
ƒ(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81692
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71145
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44121
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26278
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.85451
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92964
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.75438
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13622
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.53784
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.96064
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59082
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.76952
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.95545
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.14891
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.35018
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.55958
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.77738
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.00399
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.23972
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.247874
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.559621
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.90099
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.276357
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.691737
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.18918
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.749599
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.385
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07539
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86874
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71431
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44357
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26446
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.85465
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.93343
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53474
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.90895
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.30241
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71652
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15285
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40145
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.58051
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.76681
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.96069
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.16232
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.3721
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.59034
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.81735
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.27017
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.583993
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.927777
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.30584
†(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.730708
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.233433
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.799645
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44075
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08924
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88471
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74736
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48055
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86071
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74352
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80742
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.28726
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.6445
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.02651
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.42831
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.85146
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.11812
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.30001
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.47802
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.66324
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.85597
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.05649
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.26504
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.48202
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292519
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.608426
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.954603
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.335465
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.770169
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.27781
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.849814
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45101
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10283
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90034
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78096
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51826
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97448
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63478
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68416
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.07404
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.39023
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76134
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.15153
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56219
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8402
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.01686
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.20067
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.38872
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.57625
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.77136
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.9743
‚(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.18544
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.314905
