¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(438.85, 13.95, 281.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75267
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.56495
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.30679
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.19578
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.93327
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.576418
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.78139
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.004511
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.254258
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.516634
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.816371
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.13189
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.496073
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.905396
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.374233
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.910789
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.512465
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.22246
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.09499
§(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.16724
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.53086
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.26753
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.60057
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.84535
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.574113
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.778901
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.001177
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.250509
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.512547
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.810859
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.125661
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.488453
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.896894
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.364008
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.898668
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.498988
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20391
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.07398
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.14309
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.4967
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.22822
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.55752
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.81341
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.571887
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.776496
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.99792
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.246862
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.50857
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.805319
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.119573
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.48092
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.888489
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.353881
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.885736
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.485526
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.18551
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.053
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.12056
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.46248
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.18862
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.51383
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.77992
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.569738
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.774175
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.995405
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.243316
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.504704
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.799903
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.113622
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.473472
¦(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.880177
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.34385
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.872922
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.472076
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.16725
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.03205
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.09782
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.42819
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.14873
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.4695
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.74487
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.567667
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.771938
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.992982
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.239874
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.50095
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.794614
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.107812
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.46611
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.871965
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.333921
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.860227
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.458646
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1513
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.01115
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.07488
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.39386
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.10857
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.42572
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.73772
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.565674
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.769785
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.99065
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.236534
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.497311
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.789452
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.102142
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.458836
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.863851
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.324095
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.847654
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.445235
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.13559
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.99139
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.05174
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.3595
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.06816
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.38197
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.69992
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.563759
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.767717
¦(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.98841
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.233298
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.493783
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.784416
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.09661
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.451652
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.855837
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.314369
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.835203
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.430028
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.11983
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.97326
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.02842
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.32802
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.0275
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.33757
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.63295
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.561923
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.765735
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.986263
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.230166
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.490367
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.779509
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.091219
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.444556
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.847924
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.304749
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.822877
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.414702
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.10402
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.95499
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.00492
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.29644
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.98662
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.29253
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.58974
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.560166
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.763837
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.984207
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.227135
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.487067
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.77473
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.085972
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.437551
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.840112
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.295234
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.810678
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.399505
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.08817
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.93658
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.98045
®(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.26466
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.94744
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.24689
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.54734
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.558488
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.762023
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.982243
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.224209
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.483878
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.770078
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.080863
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.430637
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.832403
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.285825
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.798603
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.384436
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.07061
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.91645
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.95236
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.23268
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.91164
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.20064
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.58781
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.556888
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.760296
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.980373
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.22139
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.480804
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.765558
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.075897
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.423816
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.842892
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.276523
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.78666
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.369502
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.05309
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.89433
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.92427
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.20052
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.87544
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.15383
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.53595
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.554816
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.758656
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.978595
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.218674
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.477846
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.761165
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.550343
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.938081
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.369597
Ñ(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.852543
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.153414
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.418536
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03563
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.87226
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.89617
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.16813
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.83886
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.11071
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.48281
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.552727
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.757099
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.976911
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.216064
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.474999
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.210162
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.543241
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.930273
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.360862
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.842713
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.385473
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.96034
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.11934
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.85022
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.86807
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.13499
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.80191
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.06954
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.42843
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.550671
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.75563
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.975319
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.365515
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.905885
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.207473
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.538116
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.922526
(439.71, 14.05, 279.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.352239
