¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(416.07, 15.03, 312.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.737976
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.49654
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.26062
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.16693
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.86174
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.70259
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.49373
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.94706
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.08553
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.278338
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.487219
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.698758
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.929544
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.180161
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.451287
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.748722
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.075155
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.436884
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.827062
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.259866
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.743623
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.287942
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.907582
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61876
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.41559
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.19462
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.095
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.70737
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.47443
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.19305
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.32022
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.071691
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.263359
 (417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.46964
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.679707
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.908832
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.157425
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.426331
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.721317
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.044287
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.403438
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.78912
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.216992
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.695469
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.233082
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.845075
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.54589
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.33648
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.13047
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.02506
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.5415
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.2545
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.88634
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.79123
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.057973
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.248512
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.452296
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.660903
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.888396
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.135021
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.401739
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.694322
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.013895
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.369764
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.751837
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.174898
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.648218
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.179295
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.783837
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.47552
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.25916
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.06814
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.95708
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.35515
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.03916
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.59011
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.28794
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.044378
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.233802
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.435188
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.642348
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.868235
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.112946
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.377509
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.667732
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.983974
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.33663
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.715206
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.135174
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.601863
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.126566
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.723811
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40664
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.18359
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.0076
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.89102
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.17323
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.83021
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.33328
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.80683
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.030906
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.219229
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.418312
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.624041
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.84835
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.091199
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.353639
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.641548
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.954523
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.30403
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.679221
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.096452
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.556391
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.074878
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.665018
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.33924
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.10975
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.94881
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.82684
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.99561
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.6274
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.07054
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.36932
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.01756
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.204794
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.401672
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.605981
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.828738
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.069778
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.330128
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.615768
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.925538
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.27196
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.643874
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.058167
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.511788
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.024218
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.607447
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.27329
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.03759
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.89175
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.7496
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.84531
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.43489
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.80664
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.98029
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.00434
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.190499
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.385265
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.588168
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.809401
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.048686
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.306974
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.590391
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.897016
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.240419
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.609159
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.019488
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.468048
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.975422
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.551066
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20875
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.96709
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.83638
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.65419
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.74109
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.24858
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.5687
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.58984
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.991247
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.176346
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.369092
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.570604
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.790339
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.027916
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.28418
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.565412
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.868956
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.2094
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.575072
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.981527
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.425155
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.928127
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.495859
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.14562
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.89821
¡(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.76093
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.56095
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.63921
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.00091
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.34352
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.24086
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.978283
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.162336
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.353154
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.553287
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.771551
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.007471
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.261738
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.540831
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.841352
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.1789
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.541605
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.944276
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.383101
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.881812
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.441806
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.08385
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.82782
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.67295
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.48688
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.54389
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.59061
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.11618
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.90829
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.965447
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.148467
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.337448
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.536217
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.753035
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.987349
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.23965
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.516647
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.814205
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.148914
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.508789
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.907727
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.341875
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.836256
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.388889
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02343
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75598
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.58699
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.42963
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.47989
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.43764
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.88731
¡(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.6164
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.95658
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.952743
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.134742
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.321976
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.519395
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.734793
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.967547
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.217913
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.492853
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.788035
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.11944
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.477535
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.871872
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.301467
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.790816
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.337093
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.964309
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.68576
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.50826
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.37421
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.41791
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.30635
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.66959
(417.43, 14.62, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.33713
