¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(342.91, 7.69, 310.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82198
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.17647
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.35617
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.54336
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.101837
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.529602
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.012045
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.554294
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16802
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84197
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60745
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44857
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28837
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24573
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20913
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.29572
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.34928
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.33191
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.41327
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.60125
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.67639
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.75595
ˆ(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.84008
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.92885
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.0223
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23219
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.63445
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.07842
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.97502
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.58087
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.5158
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.29851
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.080931
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.494576
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.972765
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.509962
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11766
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78823
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54563
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39512
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22728
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18219
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14481
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23749
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29736
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.15153
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.19704
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.42289
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.49633
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.57417
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.65647
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.74333
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.83487
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.93116
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.03228
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.13842
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.41397
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.83551
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.69666
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.49322
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.059641
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.459385
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.933312
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.465452
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06708
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73434
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48368
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34177
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16632
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11195
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08096
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16649
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24621
…(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.04718
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.98681
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.25126
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3231
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.39926
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.47985
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56495
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.65461
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.749
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.84815
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.95225
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.06135
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.17564
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.2952
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.63832
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.037982
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.424034
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.893678
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.420784
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01633
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68034
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42169
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27618
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10554
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04192
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00327
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08342
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19586
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.94597
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.78243
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.08614
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.15644
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.23102
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.30994
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.39336
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.48128
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.57382
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.6711
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.77327
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.88037
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.99254
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.10998
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23274
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015436
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.393396
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.853896
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.375942
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.965468
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62623
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35958
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20425
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04495
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98374
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92416
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00056
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14626
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84779
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.5837
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92727
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99608
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.06915
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.14654
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22833
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.31455
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.40539
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.50091
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.6012
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.7064
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.81662
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.932
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.05402
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.988701
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.363922
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.81397
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.330961
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.914457
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5721
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29748
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1323
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9846
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93913
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84598
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91796
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09739
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.75262
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.39897
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.77445
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.84189
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.91352
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.98941
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.06964
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.15432
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.24352
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.33824
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.43806
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.54278
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.65249
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.76731
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.88736
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.961891
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.334422
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.773906
‡(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.285875
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.863341
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51788
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23537
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06045
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94316
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8943
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76862
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83566
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.04932
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66035
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29966
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.62749
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.6936
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76432
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.84004
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92007
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.00446
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09342
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18692
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28513
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.38813
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.49612
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.60911
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.72731
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.935048
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.304882
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.733703
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.240673
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.812143
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46109
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17328
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98135
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90419
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84924
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69214
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7536
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98408
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57094
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.15442
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.33114
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.55583
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.62606
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.70045
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.77908
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.86208
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.94957
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.04159
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13822
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.23966
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.34594
„(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.4572
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.57362
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.908159
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.27527
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.693457
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.195403
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.760879
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40264
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11121
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83758
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86502
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80399
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61652
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67188
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90338
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45611
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.61494
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78017
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.95205
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.13088
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.37218
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.64368
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72536
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.81142
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.90201
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99718
(343.27, 7.71, 310.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09705
