¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(390.15, 14.02, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.015233
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.43685
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.456232
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.760671
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.102316
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.48842
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.806646
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.156179
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.545107
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.444832
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01365
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66065
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51533
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.50994
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.31677
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.60464
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.926704
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.289378
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.667248
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.001635
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372855
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.787201
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06667
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75019
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62018
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.57497
º(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.194043
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.456565
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.760601
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.101773
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.487276
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.853571
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.208241
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.60316
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12021
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84081
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72646
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.62929
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.081114
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.315762
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.603202
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.924699
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.286626
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.697059
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.05081
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.427565
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17419
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93253
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83419
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.67193
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.972967
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.181819
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.453876
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.757278
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.097693
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.482183
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.900134
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.259959
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24018
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02531
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92301
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.71265
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.869375
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.054256
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.312094
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.598841
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.919466
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.280386
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.689544
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.099787
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.482194
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06645
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95293
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.75134
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.77006
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.942713
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.177324
·(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.448617
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.751149
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.090477
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.473691
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.909821
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31169
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09173
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9825
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.78807
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.674809
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.840017
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.049036
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.306129
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.591907
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.911484
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.27109
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67868
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.144387
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11668
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01174
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.82276
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.583398
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.741587
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.926877
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.170721
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.441128
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.742551
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.080595
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.46224
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.896463
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14133
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04061
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.85538
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.495553
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.647188
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.810378
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.041955
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.298129
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.582881
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.901165
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.259262
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.700997
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16565
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.61708
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.88594
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.411127
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.556586
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.71295
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.919387
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.162375
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.431736
º(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.731911
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.083711
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.558368
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18959
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.6474
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.91489
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.330706
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.469591
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.619499
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.802534
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.033299
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.288464
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.571935
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.96594
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.421247
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.953288
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.66891
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.97483
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.315741
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.392305
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.529843
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.691102
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.910545
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.152532
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.473077
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.852339
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.289388
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.798412
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.6887
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.03196
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.301254
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.377229
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.456861
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.591992
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.793587
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.056747
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.377421
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.742677
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.162491
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.649907
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.70669
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.08619
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.287304
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.362704
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.441711
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.524506
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.700543
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.975114
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.284825
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.636834
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.040329
­(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.507439
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.72293
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.11025
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.2738
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.348691
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.433433
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.526186
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.637522
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.895891
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.19517
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.534577
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.922657
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.370634
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.73736
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.1214
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.271113
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.355496
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.44421
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.54214
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.656347
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.818943
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.108339
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.435761
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.809281
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.239205
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.75
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.12959
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.281362
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.366225
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.45539
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.560503
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.675718
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.79788
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.024179
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.34025
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.699917
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.11287
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.591652
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.15623
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.292052
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.37736
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.46957
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.57937
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.695642
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.818952
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.949869
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.247863
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.594464
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.991332
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.450131
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.35566
·(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.303123
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.388987
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.487978
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.598739
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.716117
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.840599
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.972805
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.158535
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.492702
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.874363
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.314396
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.5661
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.314633
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.401117
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.506822
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.6187
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.737182
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.862847
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.996411
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.138515
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.39442
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.761752
(388.24, 13.88, 309.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.184077
