¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(435.77, 13.84, 287.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.655516
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25369
¹(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05092
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74003
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86466
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05736
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.81862
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40473
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.137954
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.369185
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.619839
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.892434
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.189888
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.515733
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.874133
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.26217
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.676098
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.085562
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.512175
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.982916
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50797
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19747
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97806
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61946
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57846
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87725
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.72782
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.37802
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.138353
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.369632
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.620311
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.892936
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.190487
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.516358
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.874805
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.267406
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.679695
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.066434
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.491158
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.959691
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.479
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14229
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87264
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50229
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30436
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54834
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32592
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.32269
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.138817
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.370096
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.620858
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.893554
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.19111
µ(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.517087
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.87559
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.271701
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.662711
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.04782
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.470724
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.937126
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45394
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08803
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77003
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38836
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07788
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23427
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62602
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15335
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.139359
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.370695
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.621461
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.894231
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.191855
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.517878
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.876491
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.272717
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.646199
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.029761
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.45089
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.915202
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42965
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03475
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67018
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27756
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95426
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93422
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26752
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09229
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.139947
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.371318
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.622179
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.89496
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.192684
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.5188
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.877462
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.272148
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.637523
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.017053
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.433435
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.893957
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40607
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98243
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.573
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16979
»(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83416
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64727
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92606
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.72361
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.140597
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.372012
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.622917
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.89578
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.193563
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.519791
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.878573
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.257435
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.631857
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.010884
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.426638
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.884661
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3916
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95554
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48026
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06505
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71747
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44728
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60046
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05231
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.140728
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.372758
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.623735
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.896671
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.194571
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.520851
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.879742
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.243059
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.622845
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.005152
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.420345
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.877745
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38389
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92224
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42626
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99758
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63157
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33905
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28249
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67709
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.140093
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.373597
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.624632
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.897658
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.195609
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.522024
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.881055
¼(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.229041
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.607468
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.999899
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.414591
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.871357
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37685
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88264
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37385
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93966
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56723
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26727
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91254
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23863
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.139466
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.374488
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.625613
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.898719
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.196758
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.523272
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.871465
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.215349
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.592453
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.995142
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.409374
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.865619
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37048
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84429
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32984
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88339
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50484
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19758
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80503
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80053
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.138846
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.375232
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.626637
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.899854
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.198001
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.524634
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.859241
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.202017
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.577793
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.990837
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.404673
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.860443
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36474
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8072
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28929
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82881
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44428
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11817
¸(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70098
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38803
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.138314
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.374658
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.627745
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.901046
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.199317
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.526052
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.847324
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.188978
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.563479
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.975713
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.400482
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.855806
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33362
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77134
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25005
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77584
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38556
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02596
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60024
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23042
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3639
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.137789
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.374094
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.628917
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.902295
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.200707
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.523802
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.835747
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.176286
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.549587
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.96039
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.396862
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.851812
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30183
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73671
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2122
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73417
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32866
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93666
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50278
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12362
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9222
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.137331
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.373605
(435.99, 13.87, 287.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.63013
