¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(342.43, 7.66, 311.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53979
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56607
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.69563
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.88308
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.06312
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.70913
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.586731
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.081967
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.639792
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24093
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89793
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65508
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42775
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27886
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18741
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15877
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19216
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29736
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.36731
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.5127
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.64595
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.83329
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.01862
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.60641
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.561657
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.05379
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.607909
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20681
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85915
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61677
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38916
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23463
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14134
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10602
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.13822
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.23928
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.31343
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.45629
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59786
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.79516
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.97653
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.50661
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.536147
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.025108
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.575449
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17228
†(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81991
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57774
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35025
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19009
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0953
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05334
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08388
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1771
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.25363
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.39785
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.54177
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.74589
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.92564
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.41865
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.510173
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.995934
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.542486
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13734
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78022
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53801
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31105
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14524
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04932
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00071
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03001
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11551
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.19509
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.34104
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.48561
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.69143
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.86543
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.35588
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.483772
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.966282
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.508951
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10201
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74009
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49755
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27159
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1001
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00338
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9482
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97659
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05443
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.13766
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28533
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.43111
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.63921
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.81753
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.29556
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.456937
…(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.936201
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.474942
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06633
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70024
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45648
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23189
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05469
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95751
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89576
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92363
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.99394
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.08145
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.23072
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.37827
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.58925
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.77194
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.2336
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.429712
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.905647
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.440446
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03025
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66396
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41476
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19194
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00903
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9117
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84341
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87115
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.93402
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.02638
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.17724
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.32711
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.54151
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.72867
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.16592
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.402118
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.874693
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.405534
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.993844
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62716
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3724
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15177
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96314
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86596
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79118
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.81915
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.87469
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.97602
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.12486
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.27757
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.496
‚(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.68773
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.10082
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.374134
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.843291
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.370095
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.957128
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58981
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32948
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1114
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91704
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82032
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73909
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76765
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.81592
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.93082
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07359
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.22967
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.45287
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.63874
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.04522
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.34578
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.811547
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.334292
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.920104
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55197
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.286
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07083
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8707
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77477
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68715
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71662
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.7554
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87242
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99973
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.16367
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.38822
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.56746
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.99953
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.83235
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.99906
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.317097
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.77941
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.298074
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.882814
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51365
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24199
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03007
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82371
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72634
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6293
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65749
‡(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68765
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.79981
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.91749
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.09769
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.31383
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.49882
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.95626
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.55362
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.71622
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.88586
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.288099
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.746924
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.261478
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.842357
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47485
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19491
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9842
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76941
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66756
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56894
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59329
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62061
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.72853
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.83811
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.03356
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.24155
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.44169
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.91537
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.28548
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.44419
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.60985
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.78259
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.96269
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.258739
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.714071
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.224491
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.800448
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42973
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14302
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93654
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71508
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6051
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50883
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5243
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55437
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65854
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76568
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.97122
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.17134
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.40526
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.87684
ƒ(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.0275
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.18253
(342.64, 7.69, 311.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.34434
